0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.000976562,0,0.000976562,0
0.00585938,0.000976562,0.00585938,0.000976562
0.00976562,0.000976562,0.00976562,0.000976562
0.0185547,0.000976562,0.0185547,0.000976562
0.0292969,0.00292969,0.0292969,0.00292969
0.0390625,0.00878906,0.0390625,0.00878906
0.046875,0.0185547,0.046875,0.0185547
0.0488281,0.0273438,0.0488281,0.0273438
0.0507812,0.0361328,0.0507812,0.0361328
0.0527344,0.046875,0.0527344,0.046875
0.0556641,0.0498047,0.0556641,0.0498047
0.0566406,0.0507812,0.0566406,0.0507812
0.0585938,0.0527344,0.0585938,0.0527344
0.0605469,0.0556641,0.0605469,0.0556641
0.0605469,0.0566406,0.0605469,0.0566406
0.0615234,0.0585938,0.0615234,0.0585938
0.0634766,0.0595703,0.0634766,0.0595703
0.0634766,0.0605469,0.0634766,0.0605469
0.0634766,0.0625,0.0634766,0.0625
0.0634766,0.0634766,0.0634766,0.0634766
0.0644531,0.0634766,0.0644531,0.0634766
0.0664062,0.0634766,0.0664062,0.0634766
0.0693359,0.0634766,0.0693359,0.0634766
0.0693359,0.0654297,0.0693359,0.0654297
0.0693359,0.0673828,0.0693359,0.0673828
0.0693359,0.0693359,0.0693359,0.0693359
0.0703125,0.0693359,0.0703125,0.0693359
0.0957031,0.0693359,0.0947266,0.0693359
0.194336,0.0693359,0.179688,0.0693359
0.285156,0.0771484,0.264648,0.0771484
0.355469,0.144531,0.332031,0.138672
0.395508,0.261719,0.368164,0.242188
0.432617,0.332031,0.401367,0.308594
0.489258,0.381836,0.4375,0.356445
0.551758,0.423828,0.460938,0.393555
0.636719,0.478516,0.507812,0.430664
0.716797,0.540039,0.538086,0.458984
0.771484,0.625,0.560547,0.501953
0.825195,0.706055,0.579102,0.53125
0.900391,0.768555,0.599609,0.555664
1,0.828125,0.62207,0.581055
1.05176,0.90332,0.635742,0.600586
1.09863,1.00488,0.643555,0.624023
1.13086,1.05371,0.650391,0.636719
1.20215,1.09668,0.663086,0.644531
1.24902,1.125,0.672852,0.649414
1.27539,1.19629,0.677734,0.662109
1.30371,1.24121,0.6875,0.672852
1.33887,1.27344,0.689453,0.677734
1.37988,1.30273,0.701172,0.6875
1.4248,1.33789,0.707031,0.689453
1.45898,1.37988,0.710938,0.701172
1.46387,1.42773,0.711914,0.707031
1.47852,1.45703,0.71582,0.710938
1.49121,1.46289,0.71875,0.711914
1.50391,1.47852,0.723633,0.71582
1.52051,1.48828,0.728516,0.717773
1.55762,1.50391,0.732422,0.722656
1.60742,1.52148,0.738281,0.727539
1.63086,1.55957,0.740234,0.732422
1.64648,1.60449,0.743164,0.738281
1.67285,1.62988,0.746094,0.741211
1.73438,1.64648,0.751953,0.743164
1.81641,1.6748,0.755859,0.746094
1.91016,1.73926,0.769531,0.751953
1.99512,1.81836,0.776367,0.755859
2.05859,1.91211,0.779297,0.769531
2.11816,1.99805,0.786133,0.776367
2.18652,2.06348,0.791016,0.780273
2.27441,2.12109,0.803711,0.785156
2.34082,2.19043,0.807617,0.791016
2.40039,2.2832,0.811523,0.803711
2.44531,2.3418,0.8125,0.807617
2.5127,2.40234,0.819336,0.811523
2.58984,2.44727,0.823242,0.814453
2.66016,2.5166,0.826172,0.819336
2.71582,2.59375,0.828125,0.824219
2.74902,2.66504,0.830078,0.826172
2.7793,2.71582,0.833008,0.828125
2.81738,2.74707,0.834961,0.829102
2.86914,2.78125,0.835938,0.832031
2.96387,2.81445,0.841797,0.834961
3.0459,2.87012,0.84375,0.834961
3.12402,2.96387,0.847656,0.84082
3.2002,3.04883,0.850586,0.842773
3.29883,3.125,0.855469,0.84668
3.32129,3.20508,0.858398,0.851562
3.34277,3.30078,0.859375,0.855469
3.38867,3.31934,0.861328,0.857422
3.4248,3.3418,0.861328,0.858398
3.46094,3.38379,0.861328,0.858398
3.5332,3.4209,0.862305,0.859375
3.57422,3.45605,0.863281,0.859375
3.60254,3.52637,0.864258,0.860352
