0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.00488281,0,0.00488281,0
0.0166016,0,0.0166016,0
0.0371094,0.00195312,0.0371094,0.00195312
0.0507812,0.00683594,0.0507812,0.00683594
0.0742188,0.0234375,0.0742188,0.0234375
0.0917969,0.0458984,0.0917969,0.0458984
0.110352,0.0605469,0.110352,0.0605469
0.12207,0.0761719,0.121094,0.0761719
0.132812,0.0927734,0.130859,0.0927734
0.147461,0.111328,0.142578,0.111328
0.164062,0.125977,0.157227,0.125
0.172852,0.135742,0.165039,0.133789
0.19043,0.15332,0.179688,0.148438
0.206055,0.167969,0.194336,0.161133
0.220703,0.183594,0.207031,0.173828
0.238281,0.198242,0.222656,0.186523
0.253906,0.216797,0.234375,0.203125
0.271484,0.234375,0.246094,0.21875
0.285156,0.245117,0.257812,0.228516
0.293945,0.253906,0.261719,0.234375
0.303711,0.273438,0.268555,0.248047
0.325195,0.287109,0.283203,0.258789
0.335938,0.293945,0.291992,0.261719
0.345703,0.318359,0.297852,0.279297
0.368164,0.330078,0.313477,0.287109
0.383789,0.338867,0.324219,0.294922
0.397461,0.353516,0.331055,0.301758
0.411133,0.373047,0.339844,0.317383
0.420898,0.388672,0.34668,0.326172
0.431641,0.402344,0.351562,0.334961
0.447266,0.416016,0.363281,0.34375
0.458008,0.425781,0.369141,0.347656
0.470703,0.4375,0.37793,0.355469
0.479492,0.451172,0.381836,0.365234
0.492188,0.462891,0.386719,0.37207
0.501953,0.470703,0.392578,0.37793
0.519531,0.485352,0.398438,0.385742
0.53418,0.495117,0.40625,0.388672
0.546875,0.506836,0.412109,0.393555
0.56543,0.518555,0.421875,0.396484
0.577148,0.541016,0.429688,0.408203
0.588867,0.556641,0.436523,0.417969
0.602539,0.572266,0.441406,0.426758
0.618164,0.583984,0.444336,0.433594
0.624023,0.594727,0.445312,0.438477
0.637695,0.611328,0.451172,0.444336
0.647461,0.621094,0.457031,0.445312
0.657227,0.630859,0.458984,0.449219
0.670898,0.641602,0.46582,0.453125
0.685547,0.651367,0.47168,0.458008
0.701172,0.663086,0.476562,0.460938
0.717773,0.677734,0.486328,0.46875
0.732422,0.69043,0.493164,0.473633
0.744141,0.708984,0.496094,0.481445
0.754883,0.725586,0.5,0.491211
0.766602,0.737305,0.505859,0.494141
0.785156,0.75,0.512695,0.498047
0.797852,0.758789,0.517578,0.500977
0.81543,0.774414,0.526367,0.506836
0.826172,0.791992,0.532227,0.513672
0.838867,0.802734,0.537109,0.519531
0.848633,0.822266,0.540039,0.529297
0.858398,0.833984,0.540039,0.53418
0.87207,0.84375,0.543945,0.538086
0.891602,0.853516,0.550781,0.539062
0.901367,0.864258,0.553711,0.540039
0.913086,0.881836,0.553711,0.547852
0.927734,0.892578,0.558594,0.550781
0.938477,0.908203,0.5625,0.553711
0.953125,0.916992,0.567383,0.553711
0.964844,0.930664,0.572266,0.55957
0.979492,0.941406,0.578125,0.563477
0.994141,0.955078,0.582031,0.569336
1.01074,0.969727,0.588867,0.573242
1.02246,0.984375,0.59082,0.581055
1.0332,1.00684,0.594727,0.585938
1.04102,1.0127,0.595703,0.588867
1.05469,1.02832,0.598633,0.59375
1.06445,1.03613,0.601562,0.595703
1.07812,1.0459,0.602539,0.597656
1.09277,1.05762,0.608398,0.599609
1.1084,1.06836,0.616211,0.602539
1.11914,1.08594,0.623047,0.606445
1.12402,1.10156,0.625977,0.611328
1.13574,1.11426,0.630859,0.620117
1.15137,1.12207,0.633789,0.625
1.16211,1.12891,0.639648,0.62793
1.16797,1.14746,0.642578,0.633789
1.17969,1.15625,0.647461,0.636719
1.19238,1.16113,0.650391,0.637695
1.20605,1.17383,0.651367,0.643555
1.21875,1.18652,0.654297,0.649414
1.22949,1.2002,0.65625,0.650391
1.24707,1.21191,0.65918,0.65332
1.25293,1.22656,0.660156,0.655273
