0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.00292969,0,0.00292969,0
0.00878906,0,0.00878906,0
0.0146484,0.000976562,0.0146484,0.000976562
0.0253906,0.00195312,0.0253906,0.00195312
0.0322266,0.00585938,0.0322266,0.00585938
0.0449219,0.0107422,0.0449219,0.0107422
0.0517578,0.0205078,0.0517578,0.0205078
0.0576172,0.0292969,0.0576172,0.0292969
0.0644531,0.0439453,0.0644531,0.0439453
0.0703125,0.0507812,0.0703125,0.0507812
0.0771484,0.0556641,0.0771484,0.0556641
0.0830078,0.0644531,0.0830078,0.0644531
0.0859375,0.0722656,0.0859375,0.0722656
0.0869141,0.078125,0.0859375,0.078125
0.0898438,0.0800781,0.0888672,0.0800781
0.0898438,0.0839844,0.0888672,0.0839844
0.0898438,0.0878906,0.0888672,0.0869141
0.0908203,0.0898438,0.0898438,0.0888672
0.0908203,0.0898438,0.0898438,0.0888672
0.0908203,0.0898438,0.0898438,0.0888672
0.0908203,0.0898438,0.0898438,0.0888672
0.0917969,0.0908203,0.0898438,0.0898438
0.09375,0.0908203,0.0917969,0.0898438
0.09375,0.0908203,0.0917969,0.0898438
0.09375,0.0908203,0.0917969,0.0898438
0.09375,0.0927734,0.0917969,0.0908203
0.09375,0.09375,0.0917969,0.0917969
0.0947266,0.09375,0.0917969,0.0917969
0.0947266,0.09375,0.0917969,0.0917969
0.104492,0.09375,0.0986328,0.0917969
0.178711,0.0947266,0.164062,0.0917969
0.251953,0.103516,0.232422,0.0976562
0.344727,0.142578,0.31543,0.131836
0.415039,0.224609,0.380859,0.207031
0.487305,0.305664,0.435547,0.27832
0.560547,0.387695,0.487305,0.357422
0.606445,0.46582,0.516602,0.417969
0.663086,0.541992,0.541992,0.47168
0.740234,0.585938,0.567383,0.503906
0.80957,0.643555,0.583008,0.530273
0.878906,0.71582,0.607422,0.55957
0.929688,0.794922,0.623047,0.580078
0.979492,0.863281,0.639648,0.602539
1.0625,0.913086,0.664062,0.617188
1.1709,0.964844,0.683594,0.635742
1.25293,1.03906,0.708008,0.658203
1.32129,1.15723,0.722656,0.682617
1.42383,1.24316,0.736328,0.704102
1.53711,1.31152,0.756836,0.72168
1.64941,1.41309,0.773438,0.735352
1.74805,1.53223,0.779297,0.753906
1.85742,1.64844,0.789062,0.773438
2,1.74316,0.803711,0.77832
2.12012,1.85938,0.81543,0.789062
2.21973,1.99902,0.822266,0.803711
2.30957,2.12305,0.826172,0.816406
2.41992,2.22168,0.831055,0.821289
2.51953,2.31152,0.833984,0.827148
2.57129,2.41895,0.838867,0.831055
2.63379,2.52051,0.844727,0.833984
2.74023,2.57227,0.847656,0.838867
2.86816,2.63379,0.849609,0.844727
2.9873,2.74219,0.854492,0.84668
3.13281,2.87207,0.855469,0.849609
3.23438,2.99902,0.856445,0.854492
3.31055,3.13965,0.857422,0.855469
3.38379,3.23633,0.859375,0.856445
3.4375,3.31152,0.861328,0.857422
3.49121,3.38379,0.863281,0.859375
3.54492,3.43359,0.863281,0.861328
3.61914,3.48535,0.863281,0.863281
3.74414,3.54492,0.864258,0.863281
3.89258,3.61914,0.866211,0.863281
4.02344,3.74512,0.866211,0.864258
4.12988,3.89062,0.866211,0.866211
4.19238,4.02051,0.866211,0.866211
4.23047,4.13086,0.867188,0.866211
4.25684,4.19043,0.867188,0.866211
4.27246,4.22852,0.868164,0.867188
4.29688,4.25586,0.869141,0.867188
4.34277,4.26855,0.869141,0.868164
4.43262,4.2959,0.869141,0.868164
4.50488,4.33594,0.869141,0.869141
4.60352,4.43262,0.869141,0.869141
4.70215,4.50781,0.870117,0.869141
4.76172,4.61035,0.873047,0.869141
4.87305,4.7002,0.873047,0.870117
4.94141,4.75781,0.873047,0.873047
4.96484,4.87793,0.873047,0.873047
5.05078,4.94336,0.873047,0.873047
5.20312,4.96191,0.874023,0.873047
5.35254,5.04492,0.874023,0.873047
5.45312,5.20996,0.874023,0.874023
5.5625,5.35742,0.874023,0.874023
5.58887,5.45801,0.874023,0.874023
5.6416,5.56836,0.874023,0.874023
