0,0,0,0
0,0,0,0
0,0,0,0
0.00292969,0,0.00292969,0
0.00683594,0,0.00683594,0
0.0107422,0.000976562,0.0107422,0.000976562
0.0205078,0.00390625,0.0205078,0.00390625
0.0488281,0.0078125,0.0488281,0.0078125
0.0800781,0.015625,0.0800781,0.015625
0.115234,0.0263672,0.115234,0.0263672
0.152344,0.0576172,0.151367,0.0576172
0.202148,0.103516,0.197266,0.103516
0.244141,0.135742,0.239258,0.134766
0.276367,0.188477,0.269531,0.185547
0.311523,0.226562,0.301758,0.22168
0.34082,0.260742,0.328125,0.253906
0.371094,0.280273,0.353516,0.272461
0.399414,0.320312,0.375,0.310547
0.419922,0.350586,0.388672,0.335938
0.441406,0.382812,0.402344,0.362305
0.458984,0.40332,0.413086,0.375
0.478516,0.428711,0.428711,0.394531
0.506836,0.445312,0.444336,0.40332
0.527344,0.473633,0.457031,0.423828
0.567383,0.498047,0.479492,0.44043
0.588867,0.516602,0.491211,0.449219
0.606445,0.550781,0.5,0.466797
0.630859,0.579102,0.511719,0.484375
0.654297,0.597656,0.521484,0.493164
0.679688,0.62207,0.533203,0.506836
0.703125,0.644531,0.542969,0.517578
0.720703,0.660156,0.548828,0.523438
0.743164,0.68457,0.561523,0.532227
0.770508,0.709961,0.575195,0.545898
0.790039,0.725586,0.585938,0.550781
0.80957,0.74707,0.592773,0.561523
0.829102,0.771484,0.600586,0.574219
0.84668,0.796875,0.604492,0.585938
0.870117,0.814453,0.617188,0.592773
0.886719,0.833008,0.62207,0.600586
0.90332,0.854492,0.625977,0.608398
0.932617,0.87207,0.630859,0.618164
0.960938,0.888672,0.642578,0.623047
0.986328,0.910156,0.647461,0.626953
1.0166,0.939453,0.65625,0.635742
1.04395,0.970703,0.667969,0.645508
1.06934,1.00098,0.674805,0.651367
1.09668,1.02441,0.683594,0.661133
1.12793,1.05176,0.693359,0.670898
1.15137,1.08008,0.699219,0.677734
1.1748,1.10742,0.704102,0.68457
1.19824,1.13184,0.708984,0.696289
1.22656,1.15918,0.71582,0.701172
1.25586,1.17676,0.724609,0.704102
1.28027,1.2002,0.729492,0.709961
1.30957,1.23145,0.735352,0.71875
1.34277,1.26367,0.739258,0.726562
1.39062,1.29199,0.749023,0.731445
1.42578,1.32715,0.755859,0.736328
1.46094,1.36816,0.762695,0.745117
1.48828,1.41016,0.765625,0.751953
1.51465,1.44238,0.767578,0.758789
1.54102,1.47559,0.772461,0.763672
1.5791,1.5,0.780273,0.767578
1.61426,1.52832,0.783203,0.769531
1.65234,1.56152,0.789062,0.775391
1.68652,1.60156,0.790039,0.78125
1.72363,1.63867,0.795898,0.788086
1.74707,1.66992,0.797852,0.790039
1.77637,1.7041,0.799805,0.791992
1.79688,1.73047,0.799805,0.796875
1.81934,1.76758,0.802734,0.799805
1.83984,1.79199,0.805664,0.799805
1.86035,1.80957,0.808594,0.801758
1.88281,1.83398,0.80957,0.804688
1.90332,1.85156,0.810547,0.807617
1.92578,1.87207,0.811523,0.808594
1.94629,1.89453,0.811523,0.810547
1.96484,1.91797,0.813477,0.811523
1.98145,1.93262,0.81543,0.811523
2.00879,1.95312,0.817383,0.8125
2.02734,1.97266,0.819336,0.81543
2.0459,1.99609,0.819336,0.816406
2.06836,2.00879,0.822266,0.817383
2.10156,2.01855,0.824219,0.819336
2.13672,2.03906,0.827148,0.819336
2.16406,2.06348,0.828125,0.820312
2.19434,2.10059,0.828125,0.825195
2.22266,2.125,0.831055,0.825195
2.25098,2.16602,0.831055,0.827148
2.27832,2.19238,0.833008,0.829102
2.30762,2.22461,0.834961,0.830078
2.33301,2.26367,0.836914,0.833008
2.36426,2.29004,0.838867,0.834961
2.3916,2.31152,0.838867,0.836914
2.41113,2.34082,0.839844,0.837891
2.43945,2.36914,0.841797,0.838867
2.45996,2.39258,0.84375,0.838867
2.47656,2.4248,0.844727,0.841797
2.49609,2.44629,0.847656,0.84375
