0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00390625,0,0.00390625,0
0.0126953,0,0.0126953,0
0.0205078,0.00195312,0.0205078,0.00195312
0.0234375,0.00683594,0.0234375,0.00683594
0.0253906,0.0136719,0.0253906,0.0136719
0.03125,0.0214844,0.03125,0.0214844
0.0322266,0.0234375,0.0322266,0.0234375
0.0332031,0.0273438,0.0332031,0.0273438
0.0351562,0.0302734,0.0351562,0.0302734
0.0390625,0.0332031,0.0390625,0.0332031
0.0390625,0.0341797,0.0390625,0.0341797
0.0390625,0.0371094,0.0390625,0.0371094
0.0390625,0.0390625,0.0390625,0.0390625
0.0390625,0.0390625,0.0390625,0.0390625
0.0390625,0.0390625,0.0390625,0.0390625
0.0390625,0.0390625,0.0390625,0.0390625
0.0390625,0.0390625,0.0390625,0.0390625
0.0390625,0.0390625,0.0390625,0.0390625
0.0390625,0.0390625,0.0390625,0.0390625
0.0390625,0.0390625,0.0390625,0.0390625
0.0400391,0.0390625,0.0400391,0.0390625
0.0400391,0.0390625,0.0400391,0.0390625
0.0400391,0.0390625,0.0400391,0.0390625
0.0410156,0.0400391,0.0410156,0.0400391
0.0419922,0.0400391,0.0419922,0.0400391
0.112305,0.0410156,0.110352,0.0410156
0.132812,0.0410156,0.130859,0.0410156
0.167969,0.100586,0.161133,0.0986328
0.193359,0.125977,0.186523,0.124023
0.210938,0.150391,0.204102,0.146484
0.242188,0.179688,0.232422,0.172852
0.267578,0.203125,0.251953,0.196289
0.288086,0.230469,0.266602,0.222656
0.310547,0.255859,0.286133,0.244141
0.330078,0.282227,0.297852,0.262695
0.345703,0.293945,0.306641,0.270508
0.368164,0.321289,0.323242,0.291992
0.387695,0.335938,0.333008,0.302734
0.40625,0.348633,0.345703,0.30957
0.420898,0.375977,0.353516,0.327148
0.433594,0.390625,0.361328,0.335938
0.448242,0.411133,0.371094,0.34668
0.46582,0.423828,0.384766,0.356445
0.478516,0.4375,0.390625,0.366211
0.50293,0.452148,0.405273,0.375977
0.516602,0.470703,0.416016,0.387695
0.532227,0.483398,0.423828,0.393555
0.544922,0.49707,0.430664,0.401367
0.556641,0.513672,0.436523,0.413086
0.572266,0.53418,0.445312,0.423828
0.592773,0.545898,0.458984,0.431641
0.607422,0.563477,0.464844,0.443359
0.62207,0.576172,0.472656,0.449219
0.635742,0.59375,0.477539,0.459961
0.647461,0.612305,0.481445,0.46875
0.662109,0.625,0.488281,0.472656
0.677734,0.641602,0.493164,0.478516
0.698242,0.651367,0.5,0.482422
0.710938,0.666992,0.505859,0.490234
0.724609,0.683594,0.514648,0.496094
0.741211,0.700195,0.522461,0.500977
0.751953,0.71582,0.525391,0.508789
0.772461,0.72168,0.536133,0.510742
0.78125,0.743164,0.541016,0.521484
0.796875,0.759766,0.548828,0.52832
0.803711,0.774414,0.550781,0.536133
0.81543,0.787109,0.554688,0.542969
0.831055,0.797852,0.560547,0.549805
0.842773,0.805664,0.563477,0.551758
0.855469,0.817383,0.567383,0.554688
0.867188,0.833984,0.570312,0.55957
0.880859,0.84375,0.576172,0.564453
0.893555,0.857422,0.582031,0.568359
0.911133,0.867188,0.586914,0.570312
0.920898,0.880859,0.589844,0.576172
0.930664,0.896484,0.594727,0.583008
0.945312,0.913086,0.599609,0.587891
0.961914,0.921875,0.607422,0.589844
0.972656,0.929688,0.609375,0.592773
0.984375,0.950195,0.611328,0.601562
0.999023,0.966797,0.612305,0.608398
1.00977,0.977539,0.613281,0.610352
1.02539,0.985352,0.618164,0.610352
1.03711,1.00098,0.619141,0.613281
1.04688,1.01172,0.62207,0.615234
1.05762,1.02832,0.62793,0.619141
1.07422,1.03711,0.635742,0.619141
1.09375,1.04883,0.642578,0.624023
1.10547,1.06152,0.647461,0.630859
1.11035,1.07715,0.648438,0.639648
1.12207,1.0918,0.654297,0.641602
1.13379,1.10449,0.658203,0.645508
