0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00585938,0,0.00585938,0
0.0078125,0.000976562,0.0078125,0.000976562
0.0175781,0.00390625,0.0175781,0.00390625
0.0253906,0.0078125,0.0253906,0.0078125
0.03125,0.0126953,0.03125,0.0126953
0.0390625,0.0214844,0.0390625,0.0214844
0.0419922,0.0283203,0.0419922,0.0283203
0.0556641,0.0322266,0.0556641,0.0322266
0.0605469,0.0400391,0.0605469,0.0400391
0.0693359,0.046875,0.0693359,0.046875
0.0761719,0.0566406,0.0761719,0.0566406
0.0810547,0.0644531,0.0810547,0.0644531
0.0839844,0.0722656,0.0839844,0.0722656
0.0878906,0.0761719,0.0869141,0.0761719
0.0927734,0.0800781,0.0917969,0.0800781
0.0986328,0.0830078,0.0976562,0.0830078
0.101562,0.0878906,0.100586,0.0869141
0.104492,0.0957031,0.103516,0.0947266
0.175781,0.101562,0.169922,0.100586
0.25293,0.103516,0.237305,0.102539
0.319336,0.15625,0.295898,0.151367
0.382812,0.220703,0.354492,0.208984
0.442383,0.291992,0.40625,0.271484
0.509766,0.34668,0.459961,0.322266
0.575195,0.416016,0.507812,0.381836
0.630859,0.481445,0.537109,0.438477
0.689453,0.551758,0.5625,0.493164
0.753906,0.606445,0.588867,0.522461
0.791992,0.670898,0.603516,0.554688
0.833984,0.739258,0.619141,0.580078
0.893555,0.772461,0.636719,0.59375
0.96582,0.813477,0.658203,0.615234
1.0332,0.876953,0.679688,0.630859
1.10645,0.950195,0.698242,0.652344
1.18555,1.01172,0.711914,0.671875
1.26855,1.08105,0.726562,0.69043
1.33496,1.15723,0.742188,0.708008
1.4082,1.24707,0.755859,0.723633
1.48535,1.31152,0.761719,0.733398
1.57715,1.38184,0.772461,0.75
1.62402,1.4668,0.78125,0.757812
1.67578,1.5459,0.789062,0.768555
1.74707,1.6084,0.795898,0.779297
1.83789,1.66016,0.800781,0.786133
1.90625,1.72656,0.805664,0.795898
1.9707,1.81348,0.80957,0.800781
2.03027,1.89062,0.813477,0.805664
2.1084,1.94922,0.819336,0.808594
2.19727,2.01172,0.830078,0.8125
2.26074,2.08398,0.835938,0.817383
2.35547,2.16895,0.839844,0.824219
2.46191,2.24512,0.84668,0.833008
2.56934,2.33594,0.848633,0.839844
2.68457,2.44238,0.853516,0.84668
2.81152,2.54102,0.855469,0.847656
2.93164,2.66211,0.861328,0.852539
3.0166,2.7832,0.862305,0.855469
3.08008,2.91797,0.865234,0.860352
3.16602,3.00684,0.865234,0.862305
3.26758,3.06934,0.865234,0.864258
3.36035,3.15625,0.866211,0.865234
3.44727,3.25391,0.868164,0.865234
3.55469,3.34082,0.868164,0.865234
3.65332,3.4209,0.868164,0.867188
3.7627,3.52734,0.868164,0.868164
3.88477,3.62793,0.869141,0.868164
3.99219,3.73438,0.869141,0.868164
4.10645,3.84863,0.869141,0.869141
4.20801,3.95703,0.869141,0.869141
4.30859,4.08203,0.869141,0.869141
4.38086,4.19043,0.869141,0.869141
4.46289,4.29785,0.869141,0.869141
4.54785,4.38086,0.870117,0.869141
4.7041,4.45801,0.871094,0.870117
4.8623,4.54297,0.87207,0.870117
4.97363,4.68066,0.87207,0.871094
5.06543,4.85547,0.87207,0.871094
5.17285,4.95996,0.87207,0.87207
5.33496,5.05273,0.87207,0.87207
5.48633,5.15527,0.87207,0.87207
5.61816,5.30762,0.873047,0.87207
5.72949,5.46094,0.873047,0.87207
5.83887,5.59375,0.873047,0.873047
5.95898,5.71875,0.873047,0.873047
6.07422,5.83105,0.873047,0.873047
6.18359,5.9502,0.874023,0.873047
6.30566,6.05957,0.874023,0.873047
6.46289,6.1709,0.874023,0.874023
6.60742,6.29004,0.874023,0.874023
6.71289,6.44531,0.874023,0.874023
6.82129,6.59277,0.874023,0.874023
6.96094,6.71191,0.874023,0.874023
7.0166,6.81836,0.874023,0.874023
7.0957,6.96289,0.874023,0.874023
7.24902,7.0127,0.874023,0.874023
