0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00195312,0,0.00195312,0
0.00390625,0.000976562,0.00390625,0.000976562
0.0078125,0.00195312,0.0078125,0.00195312
0.0166016,0.00195312,0.0166016,0.00195312
0.0380859,0.00390625,0.0380859,0.00390625
0.0566406,0.0136719,0.0566406,0.0136719
0.0654297,0.0292969,0.0654297,0.0292969
0.0712891,0.046875,0.0712891,0.046875
0.0791016,0.0615234,0.0791016,0.0615234
0.114258,0.0703125,0.111328,0.0703125
0.157227,0.078125,0.154297,0.078125
0.207031,0.0947266,0.200195,0.0927734
0.242188,0.151367,0.230469,0.148438
0.276367,0.197266,0.262695,0.19043
0.291016,0.235352,0.276367,0.223633
0.3125,0.271484,0.291992,0.257812
0.358398,0.288086,0.329102,0.273438
0.423828,0.30957,0.384766,0.290039
0.495117,0.349609,0.421875,0.324219
0.564453,0.416992,0.463867,0.378906
0.629883,0.489258,0.498047,0.419922
0.709961,0.563477,0.541992,0.463867
0.799805,0.62793,0.581055,0.49707
0.884766,0.704102,0.616211,0.541992
0.948242,0.800781,0.641602,0.582031
1.02539,0.885742,0.666992,0.617188
1.125,0.945312,0.6875,0.640625
1.26074,1.03125,0.709961,0.667969
1.33398,1.12891,0.725586,0.6875
1.36523,1.26953,0.734375,0.710938
1.41406,1.33301,0.743164,0.724609
1.51172,1.36621,0.754883,0.734375
1.61523,1.41602,0.767578,0.741211
1.71973,1.51953,0.783203,0.756836
1.83105,1.62207,0.792969,0.769531
1.9375,1.72754,0.801758,0.782227
2.05957,1.82812,0.807617,0.791992
2.13574,1.93555,0.811523,0.800781
2.17285,2.05957,0.818359,0.805664
2.25,2.12598,0.821289,0.80957
2.38281,2.1582,0.826172,0.816406
2.52148,2.23633,0.830078,0.819336
2.6416,2.37109,0.835938,0.826172
2.73242,2.49512,0.836914,0.828125
2.83594,2.61816,0.841797,0.831055
2.95215,2.72168,0.849609,0.836914
3.07227,2.8291,0.850586,0.841797
3.11035,2.94043,0.851562,0.844727
3.17871,3.05957,0.851562,0.849609
3.27734,3.09277,0.852539,0.850586
3.3916,3.15234,0.852539,0.852539
3.48438,3.25684,0.854492,0.852539
3.59766,3.37988,0.858398,0.852539
3.71875,3.47266,0.858398,0.853516
3.83301,3.58301,0.858398,0.858398
3.92383,3.69629,0.861328,0.858398
4.00977,3.80859,0.865234,0.858398
4.06836,3.91211,0.867188,0.859375
4.13672,4,0.867188,0.865234
4.23926,4.0625,0.867188,0.867188
4.34668,4.13086,0.868164,0.867188
4.45703,4.21875,0.868164,0.867188
4.57715,4.31641,0.868164,0.868164
4.67773,4.43555,0.868164,0.868164
4.77051,4.56055,0.869141,0.868164
4.83789,4.66309,0.869141,0.868164
4.85645,4.76465,0.869141,0.869141
4.88086,4.8418,0.869141,0.869141
4.93848,4.85352,0.869141,0.869141
5.00098,4.87598,0.869141,0.869141
5.06152,4.92383,0.870117,0.869141
5.16016,4.99121,0.870117,0.869141
5.2832,5.05664,0.871094,0.870117
5.41113,5.15039,0.87207,0.870117
5.51074,5.27246,0.87207,0.871094
5.60547,5.39648,0.873047,0.87207
5.7207,5.49609,0.874023,0.87207
5.86426,5.59863,0.874023,0.873047
5.99414,5.70801,0.874023,0.874023
6.13965,5.85547,0.874023,0.874023
6.19824,5.99902,0.874023,0.874023
6.26758,6.13672,0.874023,0.874023
6.40625,6.19629,0.874023,0.874023
6.55566,6.26074,0.874023,0.874023
6.68262,6.41309,0.874023,0.874023
6.76074,6.56738,0.874023,0.874023
6.81836,6.68848,0.874023,0.874023
6.84277,6.75977,0.874023,0.874023
6.90625,6.81836,0.874023,0.874023
7.03223,6.84473,0.875,0.874023
7.16309,6.91309,0.875,0.875
7.20996,7.03418,0.875,0.875
7.22168,7.16699,0.875,0.875
7.25,7.20996,0.875,0.875
7.34375,7.22168,0.875,0.875
7.43262,7.25098,0.875,0.875
