0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.000976562,0,0.000976562,0
0.000976562,0,0.000976562,0
0.00292969,0.000976562,0.00292969,0.000976562
0.00488281,0.000976562,0.00488281,0.000976562
0.00488281,0.000976562,0.00488281,0.000976562
0.00683594,0.00195312,0.00683594,0.00195312
0.0078125,0.00390625,0.0078125,0.00390625
0.00878906,0.00488281,0.00878906,0.00488281
0.00878906,0.00683594,0.00878906,0.00683594
0.0107422,0.00683594,0.0107422,0.00683594
0.0107422,0.00878906,0.0107422,0.00878906
0.0107422,0.00878906,0.0107422,0.00878906
0.0107422,0.00878906,0.0107422,0.00878906
0.015625,0.00976562,0.015625,0.00976562
0.0673828,0.00976562,0.0673828,0.00976562
0.106445,0.0107422,0.106445,0.0107422
0.142578,0.0185547,0.142578,0.0185547
0.193359,0.0722656,0.193359,0.0722656
0.260742,0.113281,0.258789,0.113281
0.338867,0.167969,0.332031,0.167969
0.455078,0.240234,0.429688,0.239258
0.582031,0.324219,0.509766,0.319336
0.674805,0.454102,0.548828,0.427734
0.766602,0.585938,0.583984,0.512695
0.864258,0.677734,0.611328,0.550781
0.942383,0.775391,0.639648,0.588867
1.03809,0.867188,0.660156,0.613281
1.11426,0.948242,0.677734,0.639648
1.22461,1.04395,0.700195,0.661133
1.32422,1.12207,0.714844,0.679688
1.43457,1.2334,0.724609,0.703125
1.51172,1.33594,0.740234,0.714844
1.55859,1.44336,0.749023,0.726562
1.64355,1.51465,0.757812,0.742188
1.77832,1.56934,0.770508,0.75
1.91699,1.65332,0.780273,0.757812
2.03223,1.79004,0.789062,0.770508
2.0752,1.92871,0.794922,0.782227
2.12598,2.04199,0.796875,0.790039
2.21582,2.0791,0.800781,0.794922
2.28418,2.12988,0.807617,0.796875
2.32324,2.22266,0.811523,0.800781
2.37598,2.28809,0.818359,0.807617
2.46191,2.3252,0.821289,0.811523
2.56934,2.38281,0.828125,0.820312
2.69824,2.4668,0.834961,0.821289
2.7998,2.58105,0.84082,0.829102
2.89453,2.70898,0.845703,0.835938
2.99902,2.8125,0.845703,0.84082
3.11035,2.90723,0.847656,0.845703
3.22363,3.00684,0.850586,0.84668
3.33496,3.12207,0.850586,0.847656
3.36719,3.2373,0.852539,0.850586
3.41016,3.34082,0.854492,0.851562
3.46973,3.36914,0.854492,0.852539
3.53906,3.41309,0.855469,0.854492
3.62793,3.47363,0.856445,0.854492
3.74707,3.54004,0.859375,0.854492
3.85938,3.63086,0.861328,0.856445
3.88184,3.75293,0.861328,0.859375
3.9375,3.8584,0.862305,0.861328
4.04883,3.88184,0.865234,0.861328
4.2207,3.94336,0.865234,0.863281
4.34766,4.06055,0.866211,0.865234
4.3877,4.21973,0.867188,0.865234
4.44629,4.34961,0.867188,0.866211
4.54199,4.38086,0.868164,0.866211
4.66309,4.44531,0.869141,0.867188
4.78809,4.54785,0.871094,0.868164
4.87012,4.67285,0.871094,0.868164
4.92871,4.78418,0.871094,0.870117
5.00098,4.86719,0.87207,0.871094
5.11328,4.92676,0.87207,0.871094
5.24023,5.00391,0.873047,0.87207
5.30664,5.11523,0.874023,0.87207
5.37012,5.24512,0.874023,0.874023
5.43164,5.30762,0.874023,0.874023
5.5166,5.36523,0.874023,0.874023
5.65527,5.43066,0.875,0.874023
5.7832,5.52344,0.875,0.874023
5.89746,5.66211,0.875,0.875
6.00488,5.79492,0.875,0.875
6.14062,5.89551,0.875,0.875
6.29492,6.0127,0.875,0.875
6.45117,6.15723,0.875,0.875
6.57031,6.30859,0.875,0.875
6.68164,6.45703,0.875,0.875
6.83301,6.57617,0.875,0.875
7,6.68848,0.875,0.875
7.13086,6.83789,0.875,0.875
