0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.000976562,0,0.000976562,0
0.00195312,0,0.00195312,0
0.00585938,0.000976562,0.00585938,0.000976562
0.0078125,0.000976562,0.0078125,0.000976562
0.0146484,0.00488281,0.0146484,0.00488281
0.0185547,0.0078125,0.0185547,0.0078125
0.0205078,0.0117188,0.0205078,0.0117188
0.0214844,0.0175781,0.0214844,0.0175781
0.0224609,0.0205078,0.0224609,0.0205078
0.0224609,0.0205078,0.0224609,0.0205078
0.0224609,0.0224609,0.0224609,0.0224609
0.0224609,0.0224609,0.0224609,0.0224609
0.0234375,0.0224609,0.0234375,0.0224609
0.0234375,0.0224609,0.0234375,0.0224609
0.0644531,0.0234375,0.0644531,0.0234375
0.0830078,0.0244141,0.0820312,0.0244141
0.103516,0.0537109,0.102539,0.0537109
0.120117,0.0791016,0.119141,0.078125
0.134766,0.09375,0.130859,0.0927734
0.157227,0.113281,0.15332,0.112305
0.180664,0.131836,0.175781,0.12793
0.201172,0.145508,0.194336,0.141602
0.22168,0.166992,0.211914,0.162109
0.234375,0.191406,0.223633,0.18457
0.246094,0.212891,0.234375,0.203125
0.267578,0.227539,0.246094,0.216797
0.282227,0.239258,0.254883,0.228516
0.299805,0.253906,0.271484,0.239258
0.313477,0.266602,0.283203,0.246094
0.329102,0.280273,0.292969,0.253906
0.339844,0.296875,0.303711,0.267578
0.354492,0.30957,0.31543,0.27832
0.361328,0.326172,0.321289,0.290039
0.37207,0.334961,0.329102,0.298828
0.384766,0.348633,0.338867,0.310547
0.397461,0.359375,0.348633,0.318359
0.40918,0.37207,0.358398,0.328125
0.422852,0.389648,0.367188,0.34082
0.435547,0.396484,0.375977,0.347656
0.446289,0.40625,0.384766,0.355469
0.46582,0.423828,0.399414,0.365234
0.481445,0.435547,0.412109,0.375977
0.492188,0.451172,0.417969,0.390625
0.507812,0.474609,0.426758,0.407227
0.522461,0.481445,0.432617,0.412109
0.541992,0.494141,0.444336,0.419922
0.552734,0.511719,0.449219,0.428711
0.564453,0.53125,0.455078,0.44043
0.571289,0.544922,0.458984,0.446289
0.585938,0.554688,0.463867,0.450195
0.599609,0.563477,0.469727,0.455078
0.614258,0.573242,0.476562,0.459961
0.629883,0.585938,0.486328,0.461914
0.635742,0.600586,0.488281,0.469727
0.636719,0.614258,0.488281,0.474609
0.652344,0.628906,0.496094,0.484375
0.660156,0.632812,0.5,0.486328
0.667969,0.633789,0.503906,0.486328
0.679688,0.652344,0.508789,0.496094
0.688477,0.664062,0.511719,0.500977
0.697266,0.670898,0.517578,0.503906
0.704102,0.683594,0.520508,0.510742
0.712891,0.693359,0.527344,0.514648
0.72168,0.697266,0.530273,0.517578
0.732422,0.705078,0.53418,0.522461
0.743164,0.71582,0.541016,0.52832
0.754883,0.724609,0.544922,0.53125
0.766602,0.736328,0.550781,0.537109
0.783203,0.749023,0.555664,0.542969
0.794922,0.754883,0.55957,0.544922
0.80957,0.771484,0.566406,0.552734
0.822266,0.78418,0.571289,0.554688
0.834961,0.798828,0.577148,0.55957
0.84668,0.80957,0.580078,0.566406
0.864258,0.826172,0.583984,0.574219
0.876953,0.844727,0.587891,0.579102
0.888672,0.856445,0.592773,0.582031
0.910156,0.870117,0.604492,0.585938
0.921875,0.882812,0.610352,0.587891
0.931641,0.897461,0.612305,0.59668
0.948242,0.914062,0.621094,0.606445
0.957031,0.925781,0.625,0.610352
0.974609,0.9375,0.629883,0.616211
0.986328,0.952148,0.632812,0.624023
0.998047,0.964844,0.633789,0.628906
1.00781,0.977539,0.637695,0.629883
1.01953,0.989258,0.640625,0.633789
1.04004,1,0.646484,0.636719
1.0498,1.01074,0.647461,0.639648
1.05957,1.02246,0.647461,0.642578
1.0625,1.04102,0.648438,0.645508
