0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00292969,0,0.00292969,0
0.00976562,0,0.00976562,0
0.0166016,0.000976562,0.0166016,0.000976562
0.0234375,0.00683594,0.0234375,0.00683594
0.0283203,0.0117188,0.0283203,0.0117188
0.0371094,0.0205078,0.0371094,0.0205078
0.0419922,0.0263672,0.0419922,0.0263672
0.0449219,0.0332031,0.0449219,0.0332031
0.0449219,0.0390625,0.0449219,0.0390625
0.0478516,0.0429688,0.0478516,0.0429688
0.0488281,0.0449219,0.0488281,0.0449219
0.0498047,0.0458984,0.0498047,0.0458984
0.0507812,0.0488281,0.0507812,0.0488281
0.0517578,0.0498047,0.0517578,0.0498047
0.0527344,0.0498047,0.0527344,0.0498047
0.0537109,0.0517578,0.0537109,0.0517578
0.0546875,0.0517578,0.0546875,0.0517578
0.0546875,0.0537109,0.0546875,0.0537109
0.0556641,0.0546875,0.0556641,0.0546875
0.0566406,0.0546875,0.0566406,0.0546875
0.0566406,0.0546875,0.0566406,0.0546875
0.0566406,0.0566406,0.0566406,0.0566406
0.0566406,0.0566406,0.0566406,0.0566406
0.0566406,0.0566406,0.0566406,0.0566406
0.0585938,0.0566406,0.0585938,0.0566406
0.0605469,0.0566406,0.0605469,0.0566406
0.0605469,0.0585938,0.0605469,0.0585938
0.0605469,0.0595703,0.0605469,0.0595703
0.0605469,0.0605469,0.0605469,0.0605469
0.09375,0.0605469,0.0917969,0.0605469
0.155273,0.0605469,0.148438,0.0605469
0.205078,0.0839844,0.197266,0.0830078
0.266602,0.128906,0.250977,0.125
0.323242,0.191406,0.306641,0.183594
0.40332,0.254883,0.37207,0.241211
0.498047,0.317383,0.4375,0.300781
0.59082,0.397461,0.491211,0.367188
0.671875,0.486328,0.52832,0.426758
0.754883,0.583008,0.556641,0.482422
0.845703,0.667969,0.595703,0.522461
0.873047,0.756836,0.609375,0.550781
0.90918,0.833984,0.62793,0.583984
0.966797,0.861328,0.645508,0.600586
1.0166,0.90332,0.65918,0.624023
1.05859,0.963867,0.671875,0.642578
1.12793,1.00195,0.681641,0.651367
1.21191,1.03809,0.700195,0.657227
1.27637,1.11621,0.712891,0.675781
1.33301,1.19531,0.72168,0.694336
1.3623,1.25391,0.729492,0.705078
1.4082,1.30371,0.738281,0.714844
1.44336,1.33789,0.74707,0.723633
1.49707,1.37109,0.756836,0.729492
1.59082,1.4082,0.765625,0.737305
1.68848,1.47363,0.779297,0.751953
1.74316,1.55566,0.791992,0.761719
1.78516,1.66309,0.799805,0.777344
1.84375,1.74414,0.801758,0.791992
1.94922,1.78418,0.8125,0.799805
2.06348,1.8418,0.818359,0.802734
2.16992,1.93457,0.822266,0.811523
2.27734,2.05078,0.830078,0.817383
2.3877,2.15918,0.833984,0.823242
2.42969,2.27246,0.835938,0.831055
2.48926,2.38086,0.841797,0.833984
2.5918,2.41992,0.849609,0.835938
2.71191,2.48145,0.853516,0.841797
2.8291,2.5918,0.855469,0.849609
2.96191,2.70312,0.856445,0.853516
3.0752,2.81543,0.857422,0.854492
3.16113,2.96094,0.859375,0.856445
3.2041,3.07422,0.860352,0.858398
3.2666,3.15625,0.862305,0.859375
3.36816,3.19922,0.863281,0.860352
3.40625,3.27637,0.863281,0.862305
3.45801,3.36523,0.864258,0.863281
3.51758,3.40723,0.865234,0.863281
3.59277,3.45801,0.866211,0.864258
3.71191,3.51855,0.866211,0.865234
3.84473,3.59277,0.868164,0.866211
3.9248,3.71289,0.868164,0.866211
3.97168,3.84375,0.868164,0.868164
4.07812,3.91895,0.868164,0.868164
4.23047,3.96387,0.868164,0.868164
4.37695,4.0752,0.869141,0.868164
4.49805,4.23145,0.871094,0.868164
4.53906,4.375,0.87207,0.869141
4.5791,4.49707,0.87207,0.871094
4.62207,4.54199,0.873047,0.87207
4.67871,4.5752,0.873047,0.87207
4.78516,4.62305,0.873047,0.873047
4.89844,4.67676,0.873047,0.873047
4.97949,4.79395,0.873047,0.873047
5.03223,4.89941,0.873047,0.873047
5.11133,4.98535,0.873047,0.873047
5.21875,5.0332,0.874023,0.873047
