0,0,0,0
0,0,0,0
0,0,0,0
0.03125,0,0.03125,0
0.0595703,0,0.0595703,0
0.106445,0.0302734,0.106445,0.0302734
0.169922,0.0576172,0.169922,0.0576172
0.256836,0.106445,0.239258,0.106445
0.356445,0.173828,0.308594,0.173828
0.452148,0.263672,0.358398,0.244141
0.583984,0.362305,0.420898,0.311523
0.724609,0.460938,0.467773,0.362305
0.882812,0.59375,0.529297,0.420898
1.02051,0.742188,0.557617,0.472656
1.18262,0.899414,0.585938,0.53125
1.36035,1.03125,0.619141,0.558594
1.56348,1.20215,0.660156,0.587891
1.72461,1.38574,0.683594,0.623047
1.91602,1.58496,0.707031,0.661133
2.12305,1.74707,0.729492,0.685547
2.34277,1.93066,0.751953,0.708008
2.52637,2.14746,0.770508,0.734375
2.73242,2.36328,0.790039,0.750977
2.96094,2.54883,0.801758,0.767578
3.18359,2.75684,0.80957,0.789062
3.39551,2.98047,0.833008,0.799805
3.61816,3.20215,0.850586,0.8125
3.86426,3.41602,0.862305,0.831055
4.08984,3.6377,0.871094,0.847656
4.30957,3.88867,0.87793,0.861328
4.5459,4.11133,0.889648,0.871094
4.7959,4.33301,0.893555,0.87793
5.02441,4.57129,0.900391,0.889648
5.26562,4.82031,0.90918,0.894531
5.50586,5.04297,0.913086,0.900391
5.75781,5.28418,0.921875,0.908203
5.99219,5.53125,0.932617,0.913086
6.24023,5.78613,0.935547,0.922852
6.48438,6.02246,0.938477,0.931641
6.75293,6.26465,0.945312,0.935547
6.98633,6.51465,0.949219,0.939453
7.23047,6.77637,0.952148,0.945312
7.47754,7.01074,0.955078,0.951172
7.74609,7.25977,0.957031,0.952148
7.98438,7.50977,0.960938,0.955078
8.23145,7.77246,0.966797,0.957031
8.49219,8.00684,0.970703,0.960938
8.75586,8.2627,0.972656,0.966797
8.99219,8.51562,0.973633,0.969727
9.24609,8.7832,0.974609,0.97168
9.50977,9.01855,0.975586,0.973633
9.77051,9.27051,0.976562,0.974609
10.0088,9.5332,0.979492,0.976562
10.2666,9.79688,0.981445,0.977539
10.5244,10.0342,0.982422,0.979492
10.7891,10.292,0.984375,0.981445
11.0332,10.5537,0.985352,0.982422
11.2939,10.8115,0.987305,0.984375
11.5537,11.0566,0.988281,0.985352
11.8164,11.3164,0.990234,0.987305
12.0605,11.5762,0.990234,0.988281
12.3232,11.835,0.992188,0.990234
12.5869,12.082,0.992188,0.990234
12.8447,12.3457,0.992188,0.992188
13.0889,12.6074,0.993164,0.992188
13.3486,12.8672,0.993164,0.992188
13.6143,13.1094,0.993164,0.993164
13.8711,13.376,0.993164,0.993164
14.1191,13.6357,0.993164,0.993164
14.3799,13.8906,0.994141,0.993164
14.6475,14.1377,0.995117,0.993164
14.9023,14.3975,0.995117,0.994141
15.1484,14.6621,0.995117,0.995117
15.4092,14.9248,0.995117,0.995117
15.6719,15.1719,0.995117,0.995117
15.9268,15.4326,0.995117,0.995117
16.1787,15.6973,0.995117,0.995117
16.4326,15.9473,0.996094,0.995117
16.7012,16.1953,0.996094,0.995117
16.9531,16.4541,0.996094,0.996094
17.2002,16.7158,0.996094,0.996094
17.459,16.9717,0.99707,0.996094
17.7197,17.2168,0.99707,0.996094
17.9746,17.4766,0.99707,0.99707
18.2227,17.7334,0.99707,0.99707
18.4766,17.9922,0.99707,0.99707
18.7334,18.2373,0.99707,0.99707
18.9922,18.4941,0.998047,0.99707
19.2432,18.7568,0.998047,0.99707
19.498,19.0059,0.998047,0.998047
19.7578,19.2676,0.999023,0.998047
20.0137,19.5215,0.999023,0.998047
20.2754,19.7734,0.999023,0.999023
20.5254,20.0264,0.999023,0.999023
20.7803,20.2891,0.999023,0.999023
21.0322,20.5469,0.999023,0.999023
21.2881,20.7969,0.999023,0.999023
21.5537,21.0518,0.999023,0.999023
21.8037,21.3037,0.999023,0.999023
22.0508,21.5693,0.999023,0.999023
