0,0,0,0
0,0,0,0
0,0,0,0
0.0136719,0,0.0136719,0
0.046875,0,0.046875,0
0.0976562,0.00878906,0.0976562,0.00878906
0.162109,0.0390625,0.162109,0.0390625
0.239258,0.0810547,0.233398,0.0810547
0.331055,0.150391,0.304688,0.150391
0.424805,0.234375,0.363281,0.228516
0.552734,0.330078,0.417969,0.302734
0.692383,0.432617,0.470703,0.365234
0.832031,0.5625,0.516602,0.421875
0.988281,0.704102,0.563477,0.475586
1.16797,0.847656,0.602539,0.522461
1.34375,1.01465,0.638672,0.569336
1.5127,1.18359,0.65918,0.609375
1.70117,1.3584,0.682617,0.639648
1.90527,1.52734,0.713867,0.661133
2.09766,1.73047,0.732422,0.688477
2.29004,1.93066,0.754883,0.71582
2.5127,2.12207,0.773438,0.733398
2.72949,2.31641,0.789062,0.758789
2.94141,2.53711,0.80957,0.774414
3.15625,2.75098,0.832031,0.791016
3.40234,2.96582,0.853516,0.80957
3.6377,3.18555,0.870117,0.836914
3.86133,3.43164,0.884766,0.855469
4.09473,3.66113,0.895508,0.87207
4.3457,3.89062,0.902344,0.885742
4.58691,4.11914,0.914062,0.897461
4.82227,4.36914,0.918945,0.902344
5.0625,4.61133,0.927734,0.915039
5.32129,4.84668,0.936523,0.919922
5.57129,5.0918,0.943359,0.928711
5.80762,5.34668,0.949219,0.9375
6.05371,5.59961,0.951172,0.944336
6.31934,5.83203,0.957031,0.949219
6.57129,6.08789,0.958984,0.952148
6.80664,6.34766,0.961914,0.957031
7.05957,6.59668,0.966797,0.958984
7.32324,6.83105,0.969727,0.961914
7.57617,7.08789,0.972656,0.966797
7.81934,7.35254,0.974609,0.969727
8.07129,7.60449,0.974609,0.972656
8.3418,7.8418,0.976562,0.974609
8.59473,8.09961,0.977539,0.974609
8.83789,8.36133,0.981445,0.976562
9.09668,8.61816,0.983398,0.977539
9.36328,8.86523,0.983398,0.982422
9.61523,9.12109,0.985352,0.983398
9.86426,9.38672,0.990234,0.983398
10.1211,9.63672,0.992188,0.985352
10.3906,9.89062,0.993164,0.990234
10.6377,10.1436,0.994141,0.992188
10.8926,10.4092,0.995117,0.993164
11.1504,10.6611,0.995117,0.994141
11.4141,10.915,0.995117,0.995117
11.6699,11.1758,0.995117,0.995117
11.9209,11.4434,0.995117,0.995117
12.1816,11.6855,0.996094,0.995117
12.4473,11.9482,0.99707,0.995117
12.6943,12.2061,0.99707,0.996094
12.9482,12.4639,0.99707,0.99707
13.208,12.7148,0.99707,0.99707
13.4678,12.9707,0.99707,0.99707
13.7178,13.2295,0.99707,0.99707
13.9736,13.4863,0.998047,0.99707
14.2334,13.7363,0.998047,0.99707
14.4922,13.9971,0.998047,0.998047
14.7383,14.251,0.998047,0.998047
15,14.5137,0.998047,0.998047
15.2578,14.7598,0.998047,0.998047
15.5176,15.0166,0.999023,0.998047
15.7676,15.2744,0.999023,0.998047
16.0205,15.542,0.999023,0.999023
16.2822,15.7842,0.999023,0.999023
16.5469,16.0439,0.999023,0.999023
16.7891,16.3047,0.999023,0.999023
17.043,16.5664,0.999023,0.999023
17.3066,16.8086,0.999023,0.999023
17.5713,17.0645,0.999023,0.999023
17.8135,17.3301,0.999023,0.999023
18.0674,17.5889,0.999023,0.999023
18.3252,17.834,0.999023,0.999023
18.5889,18.0811,0.999023,0.999023
18.833,18.3467,0.999023,0.999023
19.082,18.6035,0.999023,0.999023
19.3447,18.8506,0.999023,0.999023
19.5996,19.0986,0.999023,0.999023
19.8486,19.3604,0.999023,0.999023
20.0938,19.6172,0.999023,0.999023
20.3613,19.8662,0.999023,0.999023
20.6162,20.1104,0.999023,0.999023
20.8691,20.375,0.999023,0.999023
21.1084,20.6338,0.999023,0.999023
21.375,20.8828,0.999023,0.999023
21.6387,21.1338,0.999023,0.999023
21.8896,21.3965,0.999023,0.999023
22.1338,21.6523,0.999023,0.999023
