0,0,0,0
0,0,0,0
0,0,0,0
0.0273438,0,0.0273438,0
0.0664062,0,0.0664062,0
0.107422,0.0185547,0.107422,0.0185547
0.15918,0.0576172,0.15918,0.0576172
0.232422,0.102539,0.21875,0.102539
0.332031,0.161133,0.277344,0.161133
0.428711,0.237305,0.336914,0.219727
0.561523,0.34082,0.40625,0.283203
0.705078,0.44043,0.467773,0.34375
0.848633,0.577148,0.505859,0.412109
1.00293,0.723633,0.556641,0.473633
1.18457,0.865234,0.603516,0.509766
1.37109,1.01562,0.639648,0.55957
1.54688,1.20312,0.674805,0.607422
1.73633,1.3877,0.709961,0.641602
1.94238,1.56641,0.732422,0.679688
2.1582,1.75977,0.760742,0.713867
2.35352,1.9707,0.780273,0.734375
2.56836,2.17871,0.798828,0.760742
2.79102,2.37305,0.810547,0.78418
3.01172,2.58887,0.824219,0.799805
3.22949,2.81543,0.844727,0.810547
3.45703,3.03809,0.857422,0.823242
3.69531,3.25391,0.870117,0.845703
3.9248,3.48438,0.880859,0.857422
4.1543,3.7207,0.889648,0.869141
4.38867,3.95117,0.897461,0.880859
4.63379,4.18359,0.904297,0.891602
4.87109,4.42188,0.910156,0.898438
5.10254,4.65723,0.913086,0.905273
5.34863,4.89648,0.918945,0.90918
5.59277,5.12793,0.924805,0.911133
5.83691,5.37207,0.928711,0.919922
6.07031,5.62207,0.93457,0.924805
6.32324,5.85547,0.936523,0.928711
6.57715,6.09668,0.942383,0.93457
6.81836,6.34863,0.946289,0.936523
7.0625,6.60254,0.949219,0.942383
7.31152,6.83789,0.951172,0.945312
7.57031,7.09082,0.953125,0.949219
7.80957,7.3418,0.958008,0.952148
8.0625,7.59277,0.960938,0.953125
8.32617,7.83203,0.966797,0.958984
8.58203,8.08789,0.97168,0.960938
8.82715,8.34668,0.976562,0.966797
9.08008,8.6084,0.977539,0.972656
9.34277,8.85254,0.981445,0.976562
9.6084,9.11035,0.984375,0.980469
9.85254,9.37012,0.986328,0.981445
10.1143,9.63281,0.987305,0.984375
10.373,9.88086,0.987305,0.986328
10.6348,10.1396,0.988281,0.987305
10.8857,10.3984,0.988281,0.987305
11.1475,10.6582,0.989258,0.988281
11.4043,10.9102,0.989258,0.988281
11.6738,11.1592,0.992188,0.989258
11.9131,11.4287,0.993164,0.989258
12.1758,11.6924,0.994141,0.992188
12.4307,11.9346,0.995117,0.993164
12.6973,12.1963,0.995117,0.994141
12.9473,12.458,0.996094,0.995117
13.2021,12.7227,0.996094,0.995117
13.4639,12.9688,0.996094,0.996094
13.7285,13.2285,0.996094,0.996094
13.9756,13.4854,0.996094,0.996094
14.2324,13.7529,0.996094,0.996094
14.4902,13.9971,0.996094,0.996094
14.7676,14.251,0.996094,0.996094
15.0039,14.5127,0.998047,0.996094
15.2598,14.7822,0.998047,0.996094
15.5244,15.0244,0.998047,0.998047
15.7891,15.2832,0.998047,0.998047
16.0322,15.543,0.998047,0.998047
16.2881,15.8096,0.998047,0.998047
16.5537,16.0508,0.998047,0.998047
16.8174,16.3105,0.998047,0.998047
17.0615,16.5771,0.999023,0.998047
17.3262,16.8379,0.999023,0.998047
17.585,17.082,0.999023,0.999023
17.8467,17.3408,0.999023,0.999023
18.0957,17.5986,0.999023,0.999023
18.3457,17.8643,0.999023,0.999023
18.6074,18.1133,0.999023,0.999023
18.8721,18.3633,0.999023,0.999023
19.126,18.6318,0.999023,0.999023
19.3691,18.8877,0.999023,0.999023
19.6338,19.1396,0.999023,0.999023
19.8906,19.3857,0.999023,0.999023
20.1416,19.6465,0.999023,0.999023
20.3926,19.9082,0.999023,0.999023
20.6523,20.1572,0.999023,0.999023
20.9121,20.4082,0.999023,0.999023
21.1621,20.6709,0.999023,0.999023
21.417,20.9326,0.999023,0.999023
21.6758,21.1836,0.999023,0.999023
21.9326,21.4375,0.999023,0.999023
22.1875,21.6885,0.999023,0.999023
