0,0,0,0
0,0,0,0
0,0,0,0
0.0322266,0,0.0322266,0
0.0703125,0,0.0703125,0
0.124023,0.0244141,0.124023,0.0244141
0.18457,0.0654297,0.18457,0.0654297
0.265625,0.119141,0.251953,0.119141
0.359375,0.1875,0.307617,0.1875
0.470703,0.268555,0.364258,0.251953
0.597656,0.371094,0.416992,0.314453
0.723633,0.484375,0.460938,0.367188
0.875,0.610352,0.508789,0.421875
1.03809,0.740234,0.556641,0.46875
1.20508,0.891602,0.591797,0.515625
1.36816,1.05957,0.623047,0.55957
1.55371,1.21875,0.652344,0.59375
1.75,1.38379,0.68457,0.623047
1.94434,1.5752,0.71582,0.655273
2.1377,1.77734,0.738281,0.69043
2.35742,1.96582,0.771484,0.717773
2.58105,2.16699,0.792969,0.741211
2.78613,2.38379,0.807617,0.773438
3.00195,2.6084,0.824219,0.794922
3.22656,2.80566,0.834961,0.807617
3.46875,3.02246,0.847656,0.825195
3.68262,3.25586,0.860352,0.834961
3.91016,3.49707,0.869141,0.849609
4.14355,3.70312,0.878906,0.861328
4.39453,3.93457,0.888672,0.869141
4.61914,4.16992,0.898438,0.878906
4.86133,4.41895,0.912109,0.889648
5.1084,4.64258,0.921875,0.899414
5.35938,4.88477,0.927734,0.913086
5.59082,5.13281,0.935547,0.922852
5.8418,5.3877,0.939453,0.928711
6.09082,5.61523,0.942383,0.935547
6.33984,5.86523,0.944336,0.939453
6.57617,6.11914,0.948242,0.943359
6.82617,6.36621,0.950195,0.944336
7.08594,6.59766,0.956055,0.948242
7.33496,6.85352,0.958984,0.950195
7.5752,7.11328,0.961914,0.956055
7.83887,7.36035,0.967773,0.959961
8.09473,7.59863,0.96875,0.961914
8.34082,7.86133,0.969727,0.967773
8.58301,8.12207,0.972656,0.96875
8.8457,8.36035,0.976562,0.969727
9.10938,8.6084,0.978516,0.974609
9.35254,8.86719,0.980469,0.976562
9.59961,9.14062,0.981445,0.979492
9.86133,9.37402,0.982422,0.980469
10.1309,9.62207,0.985352,0.981445
10.3701,9.87988,0.988281,0.982422
10.6211,10.1572,0.989258,0.985352
10.8818,10.3965,0.993164,0.988281
11.1494,10.6387,0.993164,0.989258
11.3945,10.9072,0.994141,0.993164
11.6377,11.1699,0.994141,0.993164
11.9053,11.4189,0.994141,0.994141
12.1719,11.6602,0.995117,0.994141
12.4238,11.9248,0.996094,0.994141
12.6602,12.1924,0.996094,0.995117
12.9316,12.4424,0.996094,0.996094
13.1953,12.6826,0.998047,0.996094
13.4473,12.9521,0.998047,0.996094
13.6914,13.2178,0.998047,0.998047
13.959,13.4697,0.998047,0.998047
14.2256,13.7119,0.998047,0.998047
14.4766,13.9766,0.998047,0.998047
14.7168,14.2441,0.998047,0.998047
14.9727,14.4941,0.998047,0.998047
15.2441,14.7402,0.998047,0.998047
15.498,14.999,0.998047,0.998047
15.7383,15.2676,0.998047,0.998047
16.0029,15.5127,0.998047,0.998047
16.2646,15.7607,0.998047,0.998047
16.5146,16.0225,0.999023,0.998047
16.7588,16.2793,0.999023,0.998047
17.0254,16.5332,0.999023,0.999023
17.2832,16.7783,0.999023,0.999023
17.5342,17.0391,0.999023,0.999023
17.7822,17.3008,0.999023,0.999023
18.0361,17.5498,0.999023,0.999023
18.3037,17.7939,0.999023,0.999023
18.5459,18.0547,0.999023,0.999023
18.7979,18.3262,0.999023,0.999023
19.0469,18.5684,0.999023,0.999023
19.3193,18.8125,0.999023,0.999023
19.5625,19.0684,0.999023,0.999023
19.8086,19.3359,0.999023,0.999023
20.0625,19.5791,0.999023,0.999023
20.3271,19.8281,0.999023,0.999023
20.5791,20.082,0.999023,0.999023
20.8223,20.3398,0.999023,0.999023
21.0762,20.5918,0.999023,0.999023
21.3418,20.8369,0.999023,0.999023
21.5918,21.0996,0.999023,0.999023
21.8359,21.3564,0.999023,0.999023
22.0947,21.6084,0.999023,0.999023
