0,0,0,0
0,0,0,0
0,0,0,0
0.0302734,0,0.0302734,0
0.0615234,0,0.0615234,0
0.104492,0.0292969,0.104492,0.0292969
0.167969,0.0595703,0.167969,0.0595703
0.273438,0.105469,0.250977,0.105469
0.363281,0.177734,0.311523,0.177734
0.473633,0.282227,0.374023,0.258789
0.589844,0.375,0.416016,0.318359
0.740234,0.489258,0.460938,0.379883
0.884766,0.604492,0.510742,0.419922
1.03906,0.758789,0.555664,0.470703
1.19629,0.900391,0.587891,0.511719
1.36621,1.05566,0.608398,0.558594
1.55273,1.21777,0.647461,0.591797
1.72949,1.39648,0.671875,0.615234
1.91211,1.57227,0.69043,0.650391
2.11914,1.75195,0.71875,0.671875
2.31836,1.9375,0.740234,0.694336
2.50879,2.14355,0.753906,0.722656
2.71973,2.34375,0.775391,0.742188
2.94238,2.53223,0.790039,0.755859
3.16113,2.75,0.811523,0.776367
3.38184,2.96387,0.835938,0.791992
3.6084,3.1875,0.851562,0.81543
3.83887,3.4043,0.859375,0.836914
4.06934,3.62891,0.871094,0.851562
4.2959,3.86426,0.881836,0.859375
4.52734,4.09766,0.888672,0.87207
4.77051,4.31836,0.896484,0.881836
5.01172,4.55273,0.905273,0.888672
5.23828,4.79883,0.911133,0.896484
5.48047,5.04004,0.918945,0.905273
5.72949,5.26758,0.922852,0.912109
5.97559,5.51074,0.926758,0.919922
6.2168,5.75879,0.93457,0.922852
6.46582,5.99805,0.939453,0.925781
6.71191,6.24414,0.943359,0.93457
6.95996,6.49219,0.948242,0.939453
7.2041,6.74023,0.952148,0.944336
7.46289,6.98438,0.957031,0.948242
7.71484,7.22852,0.960938,0.952148
7.96191,7.48438,0.962891,0.958008
8.21387,7.73828,0.967773,0.960938
8.46777,7.98535,0.969727,0.962891
8.72559,8.23828,0.973633,0.967773
8.97754,8.49316,0.976562,0.970703
9.22559,8.75391,0.978516,0.973633
9.48633,9,0.981445,0.977539
9.74023,9.24805,0.981445,0.978516
9.98633,9.50977,0.985352,0.981445
10.2383,9.7666,0.985352,0.981445
10.5029,10.0107,0.987305,0.985352
10.7568,10.2656,0.987305,0.985352
11.0078,10.5303,0.989258,0.987305
11.2627,10.7803,0.989258,0.987305
11.5244,11.0312,0.990234,0.989258
11.7803,11.2861,0.991211,0.989258
12.0332,11.5459,0.992188,0.990234
12.2842,11.8047,0.994141,0.991211
12.5527,12.0508,0.995117,0.993164
12.8066,12.3066,0.995117,0.994141
13.0518,12.5742,0.995117,0.995117
13.3086,12.8232,0.996094,0.995117
13.5762,13.0713,0.996094,0.995117
13.8301,13.333,0.996094,0.996094
14.0811,13.5938,0.996094,0.996094
14.3359,13.8486,0.996094,0.996094
14.5977,14.0947,0.996094,0.996094
14.8506,14.3594,0.996094,0.996094
15.0996,14.6182,0.996094,0.996094
15.3564,14.8672,0.996094,0.996094
15.6211,15.123,0.99707,0.996094
15.8662,15.3799,0.99707,0.996094
16.1211,15.6357,0.99707,0.996094
16.3809,15.8857,0.99707,0.996094
16.6318,16.1357,0.99707,0.996094
16.8799,16.3965,0.99707,0.996094
17.1377,16.6543,0.99707,0.99707
17.3965,16.9062,0.99707,0.99707
17.6426,17.1533,0.99707,0.99707
17.8965,17.4092,0.99707,0.99707
18.1533,17.6592,0.99707,0.99707
18.4053,17.9199,0.99707,0.99707
18.665,18.168,0.998047,0.99707
18.9229,18.4219,0.998047,0.99707
19.166,18.6826,0.998047,0.998047
19.4219,18.9375,0.998047,0.998047
19.6787,19.1855,0.998047,0.998047
19.9365,19.4365,0.998047,0.998047
20.1807,19.6924,0.998047,0.998047
20.4365,19.9502,0.998047,0.998047
20.6924,20.1963,0.998047,0.998047
20.9512,20.4561,0.998047,0.998047
21.1953,20.7061,0.998047,0.998047
21.4492,20.9717,0.998047,0.998047
21.709,21.2178,0.998047,0.998047
21.9658,21.4697,0.998047,0.998047
