0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.0351562,0,0.0351562,0
0.0654297,0.000976562,0.0654297,0.000976562
0.109375,0.0332031,0.109375,0.0332031
0.174805,0.0644531,0.173828,0.0644531
0.254883,0.103516,0.232422,0.103516
0.335938,0.181641,0.288086,0.180664
0.438477,0.259766,0.351562,0.232422
0.564453,0.335938,0.404297,0.280273
0.695312,0.439453,0.455078,0.345703
0.825195,0.571289,0.498047,0.399414
0.96582,0.706055,0.537109,0.453125
1.14062,0.823242,0.588867,0.487305
1.31445,0.973633,0.619141,0.53418
1.46387,1.15527,0.649414,0.587891
1.63672,1.32617,0.675781,0.619141
1.84375,1.47852,0.700195,0.648438
2.04297,1.6582,0.726562,0.676758
2.22754,1.86621,0.751953,0.701172
2.42578,2.05469,0.771484,0.71875
2.64941,2.25195,0.789062,0.750977
2.86523,2.44727,0.8125,0.769531
3.07617,2.66699,0.824219,0.790039
3.28418,2.88477,0.834961,0.810547
3.5166,3.09668,0.850586,0.825195
3.75195,3.30859,0.866211,0.835938
3.98047,3.54004,0.881836,0.849609
4.20801,3.77637,0.889648,0.870117
4.4502,4.00293,0.899414,0.881836
4.68945,4.2334,0.90918,0.890625
4.93164,4.47461,0.915039,0.899414
5.16699,4.7168,0.919922,0.908203
5.41602,4.95605,0.926758,0.915039
5.66797,5.19922,0.936523,0.920898
5.91016,5.43848,0.942383,0.925781
6.1543,5.69434,0.948242,0.935547
6.40527,5.93555,0.952148,0.941406
6.66699,6.18164,0.957031,0.948242
6.90234,6.43066,0.958008,0.953125
7.16406,6.69141,0.964844,0.957031
7.41797,6.92969,0.967773,0.958008
7.6748,7.18945,0.972656,0.96582
7.91797,7.44434,0.976562,0.96875
8.18457,7.70117,0.982422,0.972656
8.43945,7.93945,0.983398,0.976562
8.70215,8.21289,0.985352,0.982422
8.9375,8.46582,0.987305,0.983398
9.20605,8.73145,0.988281,0.986328
9.46289,8.96289,0.989258,0.987305
9.72559,9.22949,0.989258,0.988281
9.96094,9.48535,0.990234,0.989258
10.2275,9.74512,0.990234,0.989258
10.4834,9.98242,0.993164,0.990234
10.75,10.248,0.994141,0.991211
10.9932,10.5098,0.995117,0.994141
11.2549,10.7744,0.996094,0.994141
11.5156,11.0146,0.996094,0.994141
11.7754,11.2803,0.996094,0.996094
12.0195,11.5352,0.996094,0.996094
12.2793,11.7988,0.996094,0.996094
12.5391,12.04,0.996094,0.996094
12.7998,12.3066,0.996094,0.996094
13.04,12.5625,0.996094,0.996094
13.3057,12.8271,0.996094,0.996094
13.5674,13.0654,0.99707,0.996094
13.8223,13.3311,0.99707,0.996094
14.0654,13.5898,0.99707,0.99707
14.3223,13.8447,0.99707,0.99707
14.583,14.0898,0.99707,0.99707
14.8418,14.3418,0.99707,0.99707
15.0859,14.6064,0.99707,0.99707
15.3496,14.8652,0.99707,0.99707
15.6055,15.1123,0.998047,0.99707
15.8604,15.3652,0.998047,0.99707
16.1084,15.6279,0.998047,0.998047
16.3682,15.8809,0.998047,0.998047
16.6279,16.126,0.998047,0.998047
16.8838,16.3848,0.998047,0.998047
17.1338,16.6426,0.998047,0.998047
17.3916,16.9053,0.998047,0.998047
17.6396,17.1553,0.998047,0.998047
17.9014,17.4043,0.998047,0.998047
18.1494,17.6572,0.998047,0.998047
18.4053,17.918,0.998047,0.998047
18.6592,18.167,0.998047,0.998047
18.917,18.4248,0.998047,0.998047
19.166,18.6719,0.998047,0.998047
19.4189,18.9307,0.998047,0.998047
19.6689,19.1846,0.999023,0.998047
19.9268,19.4346,0.999023,0.998047
20.1787,19.6826,0.999023,0.999023
20.4336,19.9443,0.999023,0.999023
20.6748,20.1943,0.999023,0.999023
20.9336,20.4443,0.999023,0.999023
21.1826,20.6904,0.999023,0.999023
21.4424,20.9521,0.999023,0.999023
21.6855,21.2012,0.999023,0.999023
21.9395,21.46,0.999023,0.999023
