0,0,0,0
0,0,0,0
0,0,0,0
0.0371094,0,0.0371094,0
0.0751953,0,0.0751953,0
0.114258,0.0322266,0.114258,0.0322266
0.178711,0.0712891,0.178711,0.0712891
0.269531,0.112305,0.24707,0.112305
0.375977,0.180664,0.3125,0.180664
0.491211,0.280273,0.381836,0.250977
0.613281,0.388672,0.43457,0.320312
0.753906,0.504883,0.477539,0.386719
0.920898,0.632812,0.530273,0.441406
1.08887,0.772461,0.575195,0.485352
1.24805,0.94043,0.604492,0.536133
1.4248,1.10547,0.642578,0.577148
1.62891,1.27148,0.675781,0.605469
1.83301,1.45117,0.717773,0.647461
2.02734,1.6543,0.743164,0.679688
2.23535,1.85547,0.767578,0.72168
2.45801,2.04785,0.793945,0.745117
2.67676,2.2627,0.80957,0.770508
2.88672,2.48438,0.824219,0.794922
3.11719,2.69727,0.838867,0.808594
3.35352,2.91016,0.851562,0.826172
3.58105,3.14551,0.869141,0.84082
3.80762,3.37988,0.879883,0.851562
4.04785,3.60645,0.890625,0.870117
4.2998,3.8291,0.90332,0.880859
4.54199,4.07324,0.918945,0.891602
4.7666,4.32715,0.927734,0.90332
5.01855,4.56836,0.932617,0.918945
5.27734,4.7959,0.938477,0.928711
5.53027,5.0459,0.947266,0.933594
5.77051,5.30469,0.956055,0.938477
6.01953,5.55469,0.958984,0.948242
6.28711,5.79492,0.964844,0.956055
6.53906,6.04883,0.96875,0.959961
6.77734,6.31445,0.972656,0.964844
7.03613,6.55469,0.975586,0.96875
7.30371,6.79883,0.979492,0.972656
7.54785,7.06445,0.982422,0.975586
7.7959,7.33203,0.985352,0.980469
8.05664,7.57129,0.986328,0.982422
8.31934,7.82031,0.986328,0.986328
8.56445,8.08398,0.986328,0.986328
8.81445,8.34863,0.988281,0.986328
9.08008,8.58496,0.989258,0.986328
9.34375,8.83984,0.990234,0.988281
9.58203,9.11133,0.990234,0.989258
9.83789,9.37012,0.991211,0.990234
10.1064,9.60449,0.991211,0.990234
10.3613,9.86328,0.992188,0.991211
10.6074,10.1309,0.994141,0.991211
10.8682,10.3887,0.994141,0.992188
11.1318,10.627,0.995117,0.994141
11.3916,10.8955,0.995117,0.994141
11.6357,11.1553,0.995117,0.995117
11.8945,11.4131,0.996094,0.995117
12.1602,11.6602,0.996094,0.995117
12.4219,11.9219,0.996094,0.996094
12.6709,12.1904,0.996094,0.996094
12.9307,12.4443,0.99707,0.996094
13.1924,12.6924,0.99707,0.996094
13.4482,12.9541,0.99707,0.99707
13.6963,13.2148,0.99707,0.99707
13.9541,13.4648,0.99707,0.99707
14.2168,13.7207,0.99707,0.99707
14.4727,13.9775,0.99707,0.99707
14.7236,14.2383,0.999023,0.99707
14.9873,14.4854,0.999023,0.99707
15.2412,14.7412,0.999023,0.999023
15.498,15.0059,0.999023,0.999023
15.7461,15.2656,0.999023,0.999023
16.0176,15.5215,0.999023,0.999023
16.2705,15.7695,0.999023,0.999023
16.5273,16.0381,0.999023,0.999023
16.7705,16.2949,0.999023,0.999023
17.0391,16.541,0.999023,0.999023
17.2988,16.7871,0.999023,0.999023
17.5449,17.0576,0.999023,0.999023
17.7959,17.3105,0.999023,0.999023
18.0557,17.5605,0.999023,0.999023
18.3115,17.8135,0.999023,0.999023
18.5586,18.0723,0.999023,0.999023
18.8096,18.332,0.999023,0.999023
19.0684,18.5781,0.999023,0.999023
19.3291,18.8311,0.999023,0.999023
19.5771,19.0869,0.999023,0.999023
19.8281,19.3447,0.999023,0.999023
20.0908,19.5918,0.999023,0.999023
20.3477,19.8408,0.999023,0.999023
20.5918,20.1055,0.999023,0.999023
20.8496,20.3643,0.999023,0.999023
21.1025,20.6084,0.999023,0.999023
21.3623,20.8623,0.999023,0.999023
21.6152,21.1172,0.999023,0.999023
21.8623,21.3779,0.999023,0.999023
22.1182,21.6289,0.999023,0.999023
22.3779,21.8799,0.999023,0.999023
