0,0,0,0
0,0,0,0
0,0,0,0
0.0195312,0,0.0195312,0
0.0556641,0,0.0556641,0
0.110352,0.0117188,0.110352,0.0117188
0.19043,0.0478516,0.19043,0.0478516
0.265625,0.104492,0.253906,0.104492
0.364258,0.193359,0.321289,0.193359
0.463867,0.266602,0.374023,0.25293
0.592773,0.370117,0.419922,0.325195
0.745117,0.477539,0.479492,0.379883
0.917969,0.610352,0.538086,0.425781
1.05078,0.766602,0.564453,0.490234
1.22949,0.930664,0.612305,0.540039
1.41992,1.07422,0.633789,0.573242
1.59668,1.25684,0.65625,0.615234
1.77734,1.44043,0.69043,0.636719
1.98926,1.61621,0.716797,0.65918
2.19043,1.80566,0.732422,0.691406
2.38672,2.00977,0.757812,0.71582
2.6084,2.21289,0.786133,0.731445
2.83496,2.41309,0.803711,0.760742
3.0498,2.63086,0.817383,0.785156
3.26758,2.85254,0.837891,0.801758
3.49805,3.07324,0.852539,0.817383
3.73242,3.29004,0.866211,0.838867
3.9668,3.51758,0.875,0.851562
4.19336,3.75586,0.885742,0.866211
4.43262,3.99316,0.896484,0.874023
4.68066,4.21191,0.90625,0.884766
4.92578,4.45996,0.913086,0.896484
5.1543,4.70996,0.924805,0.908203
5.4082,4.94727,0.931641,0.913086
5.66504,5.17871,0.936523,0.924805
5.91016,5.44141,0.942383,0.932617
6.1416,5.68555,0.946289,0.936523
6.40527,5.93848,0.950195,0.943359
6.6543,6.16699,0.954102,0.946289
6.90332,6.43164,0.956055,0.950195
7.14355,6.68359,0.960938,0.954102
7.41211,6.93262,0.962891,0.956055
7.66504,7.1709,0.966797,0.960938
7.91113,7.43652,0.96875,0.962891
8.15234,7.68555,0.970703,0.966797
8.4248,7.93457,0.97168,0.96875
8.6748,8.18262,0.974609,0.970703
8.92383,8.44434,0.975586,0.97168
9.1748,8.69629,0.977539,0.974609
9.44238,8.95215,0.982422,0.975586
9.69531,9.19922,0.983398,0.978516
9.95117,9.46289,0.985352,0.982422
10.1982,9.71777,0.986328,0.984375
10.4609,9.97461,0.986328,0.985352
10.7217,10.2188,0.988281,0.986328
10.9707,10.4883,0.989258,0.986328
11.2246,10.7451,0.990234,0.988281
11.4883,10.9922,0.992188,0.989258
11.75,11.2471,0.992188,0.990234
11.9951,11.5107,0.992188,0.992188
12.2549,11.7744,0.993164,0.992188
12.5176,12.0176,0.993164,0.992188
12.7812,12.2725,0.993164,0.993164
13.0264,12.5381,0.993164,0.993164
13.2852,12.8027,0.995117,0.993164
13.5488,13.0449,0.996094,0.993164
13.8096,13.3096,0.996094,0.995117
14.0537,13.5723,0.99707,0.996094
14.3184,13.8311,0.99707,0.99707
14.5781,14.0752,0.99707,0.99707
14.8418,14.3359,0.99707,0.99707
15.085,14.5996,0.99707,0.99707
15.3496,14.8594,0.99707,0.99707
15.6104,15.1064,0.998047,0.99707
15.8711,15.3691,0.998047,0.99707
16.1074,15.6299,0.998047,0.998047
16.3711,15.8857,0.998047,0.998047
16.6396,16.1318,0.998047,0.998047
16.8926,16.3965,0.999023,0.998047
17.1348,16.6592,0.999023,0.998047
17.4062,16.9131,0.999023,0.999023
17.6621,17.1553,0.999023,0.999023
17.918,17.4209,0.999023,0.999023
18.1611,17.6807,0.999023,0.999023
18.4277,17.9346,0.999023,0.999023
18.6826,18.1787,0.999023,0.999023
18.9355,18.4443,0.999023,0.999023
19.1846,18.6992,0.999023,0.999023
19.4512,18.9531,0.999023,0.999023
19.7012,19.2002,0.999023,0.999023
19.9502,19.4707,0.999023,0.999023
20.2012,19.7197,0.999023,0.999023
20.4629,19.9697,0.999023,0.999023
20.7129,20.2188,0.999023,0.999023
20.9619,20.4766,0.999023,0.999023
21.208,20.7266,0.999023,0.999023
21.4736,20.9795,0.999023,0.999023
21.7275,21.2246,0.999023,0.999023
21.9756,21.4854,0.999023,0.999023
22.2207,21.7402,0.999023,0.999023
