0,0,0,0
0,0,0,0
0,0,0,0
0.0302734,0,0.0302734,0
0.0517578,0,0.0517578,0
0.110352,0.0253906,0.110352,0.0253906
0.168945,0.0498047,0.168945,0.0498047
0.260742,0.105469,0.241211,0.105469
0.34668,0.167969,0.301758,0.167969
0.458984,0.268555,0.365234,0.246094
0.574219,0.354492,0.414062,0.302734
0.720703,0.470703,0.469727,0.368164
0.876953,0.584961,0.518555,0.413086
1.03613,0.741211,0.560547,0.472656
1.19336,0.892578,0.601562,0.521484
1.36719,1.05566,0.62793,0.566406
1.55273,1.20996,0.65625,0.603516
1.74512,1.38867,0.682617,0.630859
1.92773,1.5791,0.710938,0.662109
2.13965,1.76855,0.739258,0.685547
2.35547,1.94727,0.765625,0.711914
2.56348,2.16016,0.787109,0.740234
2.76172,2.38184,0.803711,0.766602
2.99512,2.58789,0.819336,0.787109
3.23145,2.78516,0.836914,0.805664
3.44922,3.01758,0.850586,0.821289
3.6582,3.25684,0.862305,0.837891
3.90039,3.47363,0.87793,0.850586
4.16016,3.68652,0.891602,0.864258
4.38574,3.92773,0.902344,0.878906
4.61621,4.18359,0.910156,0.891602
4.8623,4.41309,0.918945,0.90332
5.11914,4.64746,0.922852,0.912109
5.35547,4.89258,0.930664,0.918945
5.5957,5.15137,0.935547,0.924805
5.84766,5.37793,0.941406,0.931641
6.11035,5.62207,0.947266,0.935547
6.3457,5.87402,0.950195,0.941406
6.59375,6.14062,0.954102,0.947266
6.85059,6.36816,0.959961,0.950195
7.12109,6.62012,0.963867,0.954102
7.35449,6.88281,0.967773,0.960938
7.60547,7.14648,0.969727,0.964844
7.86816,7.37402,0.97168,0.966797
8.13477,7.63574,0.974609,0.969727
8.36523,7.89453,0.975586,0.97168
8.62207,8.16309,0.977539,0.974609
8.88867,8.38965,0.978516,0.975586
9.15332,8.64844,0.979492,0.977539
9.38281,8.91113,0.984375,0.978516
9.6416,9.17676,0.986328,0.980469
9.91309,9.4082,0.986328,0.984375
10.1689,9.6709,0.986328,0.986328
10.4082,9.93359,0.987305,0.986328
10.665,10.1924,0.988281,0.986328
10.9336,10.4316,0.989258,0.987305
11.1963,10.6904,0.990234,0.988281
11.4375,10.96,0.992188,0.989258
11.6934,11.209,0.992188,0.990234
11.9639,11.459,0.992188,0.992188
12.2158,11.7158,0.992188,0.992188
12.4629,11.9893,0.992188,0.992188
12.7148,12.2324,0.993164,0.992188
12.9873,12.4814,0.993164,0.992188
13.2383,12.7344,0.993164,0.993164
13.4854,13.0137,0.993164,0.993164
13.7363,13.2588,0.994141,0.993164
14.0078,13.5107,0.994141,0.993164
14.2578,13.7549,0.995117,0.994141
14.5068,14.0312,0.995117,0.994141
14.7578,14.2764,0.995117,0.995117
15.0293,14.5283,0.995117,0.995117
15.2773,14.7783,0.99707,0.995117
15.5293,15.0488,0.99707,0.995117
15.7832,15.2959,0.99707,0.99707
16.0508,15.5557,0.99707,0.99707
16.3008,15.8057,0.99707,0.99707
16.5586,16.0664,0.998047,0.99707
16.8047,16.3105,0.998047,0.99707
17.0771,16.5723,0.998047,0.998047
17.3213,16.8271,0.998047,0.998047
17.5762,17.0938,0.998047,0.998047
17.834,17.334,0.998047,0.998047
18.0908,17.5996,0.998047,0.998047
18.3398,17.8516,0.998047,0.998047
18.5986,18.1104,0.998047,0.998047
18.8594,18.3594,0.998047,0.998047
19.1113,18.6172,0.998047,0.998047
19.3604,18.874,0.998047,0.998047
19.6191,19.1309,0.998047,0.998047
19.8779,19.376,0.998047,0.998047
20.1318,19.6377,0.998047,0.998047
20.3799,19.8916,0.998047,0.998047
20.6367,20.1504,0.998047,0.998047
20.8926,20.3975,0.998047,0.998047
21.1572,20.6523,0.998047,0.998047
21.4053,20.9141,0.998047,0.998047
21.6592,21.1719,0.998047,0.998047
21.917,21.4199,0.998047,0.998047
22.1719,21.6797,0.998047,0.998047
