0,0,0,0
0,0,0,0
0,0,0,0
0.0244141,0,0.0244141,0
0.0507812,0,0.0507812,0
0.106445,0.0224609,0.106445,0.0224609
0.167969,0.0478516,0.167969,0.0478516
0.257812,0.102539,0.240234,0.102539
0.344727,0.164062,0.300781,0.164062
0.463867,0.258789,0.368164,0.243164
0.587891,0.353516,0.427734,0.305664
0.726562,0.473633,0.478516,0.374023
0.873047,0.595703,0.524414,0.430664
1.03223,0.746094,0.566406,0.484375
1.20508,0.893555,0.607422,0.53125
1.3877,1.04785,0.639648,0.569336
1.56738,1.21875,0.672852,0.607422
1.75879,1.41016,0.703125,0.644531
1.95117,1.58789,0.724609,0.673828
2.15234,1.7832,0.744141,0.707031
2.35059,1.97559,0.762695,0.726562
2.56836,2.17188,0.78418,0.746094
2.77832,2.37109,0.797852,0.764648
2.9873,2.58496,0.810547,0.785156
3.20801,2.80176,0.828125,0.798828
3.43262,3.00879,0.84082,0.810547
3.6582,3.23438,0.849609,0.829102
3.88574,3.45996,0.865234,0.842773
4.12207,3.68555,0.880859,0.852539
4.3623,3.90625,0.891602,0.866211
4.5918,4.14355,0.897461,0.881836
4.83008,4.38574,0.907227,0.891602
5.08203,4.61914,0.917969,0.899414
5.32227,4.85938,0.921875,0.910156
5.56348,5.10449,0.927734,0.917969
5.80762,5.34766,0.93457,0.922852
6.05762,5.5918,0.939453,0.928711
6.30469,5.83301,0.946289,0.93457
6.55566,6.08691,0.949219,0.94043
6.79883,6.32715,0.951172,0.946289
7.05469,6.57812,0.953125,0.949219
7.30176,6.82617,0.957031,0.951172
7.54492,7.07715,0.959961,0.953125
7.79004,7.32422,0.961914,0.957031
8.05078,7.56934,0.966797,0.959961
8.29883,7.81445,0.967773,0.961914
8.5459,8.07324,0.969727,0.96582
8.79785,8.31738,0.970703,0.966797
9.05762,8.57031,0.974609,0.96875
9.30273,8.81836,0.976562,0.969727
9.56055,9.07715,0.981445,0.970703
9.80664,9.32227,0.982422,0.972656
10.0664,9.5752,0.982422,0.977539
10.3145,9.82812,0.984375,0.978516
10.5693,10.0869,0.984375,0.979492
10.8193,10.3301,0.985352,0.982422
11.082,10.585,0.986328,0.982422
11.3291,10.8398,0.988281,0.985352
11.5781,11.1035,0.988281,0.987305
11.8369,11.3496,0.989258,0.988281
12.0986,11.6035,0.989258,0.988281
12.3477,11.8555,0.990234,0.988281
12.6025,12.1143,0.990234,0.988281
12.8545,12.3643,0.990234,0.990234
13.1094,12.6201,0.990234,0.990234
13.3584,12.8711,0.991211,0.990234
13.6133,13.1309,0.991211,0.990234
13.8711,13.3828,0.991211,0.991211
14.125,13.6357,0.991211,0.991211
14.3789,13.8867,0.992188,0.991211
14.6279,14.1484,0.992188,0.991211
14.8906,14.4023,0.992188,0.991211
15.1465,14.6514,0.994141,0.992188
15.3975,14.9062,0.994141,0.992188
15.6523,15.168,0.995117,0.994141
15.9131,15.418,0.995117,0.994141
16.166,15.6738,0.995117,0.995117
16.4229,15.9326,0.995117,0.995117
16.6738,16.1895,0.995117,0.995117
16.9326,16.4365,0.995117,0.995117
17.1855,16.6953,0.995117,0.995117
17.4404,16.9521,0.995117,0.995117
17.6963,17.2002,0.995117,0.995117
17.957,17.457,0.995117,0.995117
18.2021,17.7168,0.995117,0.995117
18.4609,17.9736,0.996094,0.995117
18.7148,18.2236,0.996094,0.995117
18.9746,18.4814,0.99707,0.996094
19.2266,18.7314,0.99707,0.996094
19.4795,18.9932,0.99707,0.99707
19.7373,19.2451,0.99707,0.99707
19.9912,19.502,0.99707,0.99707
20.2432,19.7559,0.99707,0.99707
20.498,20.0117,0.99707,0.99707
20.7578,20.2598,0.99707,0.99707
21.0127,20.5166,0.99707,0.99707
21.2646,20.7783,0.99707,0.99707
21.5107,21.0322,0.99707,0.99707
21.7754,21.2832,0.99707,0.99707
22.0283,21.5312,0.99707,0.99707
