0,0,0,0
0,0,0,0
0,0,0,0
0.0126953,0,0.0126953,0
0.0458984,0,0.0458984,0
0.0761719,0.0107422,0.0761719,0.0107422
0.125977,0.0439453,0.125977,0.0439453
0.192383,0.0683594,0.185547,0.0683594
0.291016,0.125,0.259766,0.125
0.379883,0.197266,0.326172,0.186523
0.518555,0.290039,0.411133,0.255859
0.65332,0.388672,0.475586,0.332031
0.808594,0.52832,0.530273,0.413086
0.952148,0.667969,0.572266,0.480469
1.12402,0.819336,0.604492,0.53125
1.29297,0.969727,0.631836,0.571289
1.48828,1.13965,0.669922,0.606445
1.66309,1.31445,0.692383,0.633789
1.88086,1.5,0.739258,0.665039
2.0791,1.68457,0.767578,0.69043
2.29883,1.89746,0.791016,0.737305
2.49805,2.09668,0.811523,0.763672
2.72559,2.31445,0.823242,0.789062
2.94043,2.52246,0.838867,0.811523
3.17383,2.75195,0.853516,0.824219
3.39648,2.96777,0.870117,0.839844
3.63672,3.19824,0.880859,0.856445
3.87207,3.42285,0.892578,0.870117
4.11621,3.66211,0.905273,0.881836
4.35449,3.89453,0.914062,0.890625
4.60645,4.14258,0.926758,0.905273
4.8418,4.38086,0.932617,0.914062
5.09082,4.625,0.9375,0.922852
5.33887,4.875,0.944336,0.933594
5.59082,5.11621,0.950195,0.9375
5.83984,5.36719,0.952148,0.945312
6.08496,5.61523,0.954102,0.950195
6.33691,5.8623,0.958008,0.952148
6.58789,6.11035,0.959961,0.955078
6.84473,6.3623,0.964844,0.958984
7.09473,6.60645,0.969727,0.959961
7.34863,6.86426,0.970703,0.964844
7.60352,7.12207,0.97168,0.96875
7.84863,7.37793,0.972656,0.970703
8.11523,7.62305,0.978516,0.97168
8.36816,7.87598,0.982422,0.972656
8.61426,8.13672,0.983398,0.977539
8.87207,8.39844,0.985352,0.981445
9.14062,8.64355,0.985352,0.983398
9.39453,8.90332,0.986328,0.985352
9.63867,9.16309,0.986328,0.985352
9.9043,9.41895,0.988281,0.986328
10.1592,9.66406,0.989258,0.986328
10.4199,9.93164,0.991211,0.988281
10.667,10.1846,0.992188,0.989258
10.9248,10.4463,0.992188,0.991211
11.1855,10.6885,0.992188,0.992188
11.4473,10.9541,0.993164,0.992188
11.6924,11.208,0.993164,0.992188
11.9443,11.4678,0.993164,0.993164
12.2129,11.7109,0.995117,0.993164
12.4688,11.9717,0.995117,0.994141
12.7217,12.2334,0.995117,0.995117
12.9746,12.4922,0.995117,0.995117
13.2393,12.7451,0.996094,0.995117
13.5029,13,0.996094,0.995117
13.748,13.2607,0.996094,0.996094
14.0049,13.5205,0.996094,0.996094
14.2656,13.7656,0.996094,0.996094
14.5234,14.0303,0.99707,0.996094
14.7744,14.2842,0.99707,0.996094
15.0352,14.542,0.99707,0.99707
15.293,14.791,0.99707,0.99707
15.5508,15.0635,0.99707,0.99707
15.7979,15.3125,0.99707,0.99707
16.0645,15.5693,0.99707,0.99707
16.3164,15.8193,0.99707,0.99707
16.5674,16.084,0.99707,0.99707
16.8203,16.3379,0.99707,0.99707
17.0869,16.5859,0.99707,0.99707
17.3379,16.8408,0.99707,0.99707
17.5869,17.1045,0.99707,0.99707
17.8447,17.3604,0.99707,0.99707
18.0967,17.6035,0.99707,0.99707
18.3496,17.8604,0.99707,0.99707
18.6025,18.1143,0.99707,0.99707
18.8594,18.3711,0.99707,0.99707
19.1162,18.624,0.99707,0.99707
19.3682,18.8789,0.99707,0.99707
19.6162,19.1377,0.998047,0.99707
19.8779,19.3887,0.998047,0.99707
20.1357,19.6377,0.998047,0.998047
20.3838,19.8955,0.998047,0.998047
20.6357,20.1514,0.998047,0.998047
20.8867,20.4023,0.998047,0.998047
21.1445,20.6553,0.998047,0.998047
21.4004,20.9082,0.998047,0.998047
21.6475,21.1611,0.998047,0.998047
21.9004,21.4092,0.998047,0.998047
22.1572,21.666,0.998047,0.998047
