0,0,0,0
0,0,0,0
0,0,0,0
0.0078125,0,0.0078125,0
0.0205078,0,0.0205078,0
0.0400391,0.00195312,0.0400391,0.00195312
0.0664062,0.0166016,0.0664062,0.0166016
0.116211,0.0322266,0.116211,0.0322266
0.183594,0.0498047,0.176758,0.0498047
0.256836,0.105469,0.236328,0.105469
0.313477,0.179688,0.268555,0.172852
0.393555,0.254883,0.298828,0.233398
0.483398,0.316406,0.321289,0.272461
0.592773,0.40332,0.350586,0.299805
0.712891,0.494141,0.398438,0.323242
0.836914,0.607422,0.436523,0.353516
0.959961,0.722656,0.462891,0.401367
1.08887,0.848633,0.480469,0.436523
1.23633,0.973633,0.510742,0.461914
1.38477,1.11035,0.53418,0.485352
1.53711,1.25195,0.558594,0.512695
1.70117,1.40234,0.582031,0.536133
1.875,1.54883,0.610352,0.558594
2.04785,1.7207,0.633789,0.583008
2.22266,1.89844,0.661133,0.616211
2.41699,2.07031,0.682617,0.636719
2.61523,2.24609,0.705078,0.665039
2.81152,2.4375,0.730469,0.68457
3.00781,2.63477,0.748047,0.707031
3.21582,2.83301,0.762695,0.730469
3.42676,3.0332,0.783203,0.749023
3.63965,3.23535,0.793945,0.763672
3.85059,3.45215,0.804688,0.783203
4.0625,3.66309,0.81543,0.792969
4.2998,3.87305,0.833008,0.806641
4.51562,4.08594,0.841797,0.817383
4.74707,4.32617,0.854492,0.833984
4.96484,4.54395,0.864258,0.84375
5.21094,4.76953,0.874023,0.854492
5.44238,4.99023,0.883789,0.865234
5.67773,5.23145,0.892578,0.874023
5.90234,5.46094,0.898438,0.883789
6.1582,5.70117,0.901367,0.892578
6.38672,5.92676,0.90625,0.898438
6.62598,6.18164,0.914062,0.901367
6.86523,6.40723,0.918945,0.90625
7.11719,6.65723,0.925781,0.915039
7.34961,6.89062,0.929688,0.919922
7.60742,7.1377,0.935547,0.924805
7.84766,7.37305,0.942383,0.929688
8.09863,7.62695,0.945312,0.935547
8.33398,7.87402,0.947266,0.942383
8.59473,8.125,0.952148,0.945312
8.84375,8.36328,0.957031,0.947266
9.10059,8.61816,0.958984,0.952148
9.33789,8.87109,0.962891,0.957031
9.59863,9.12109,0.964844,0.958984
9.84961,9.36426,0.966797,0.962891
10.1025,9.61816,0.969727,0.964844
10.3506,9.87305,0.97168,0.966797
10.6016,10.125,0.972656,0.969727
10.8584,10.376,0.973633,0.97168
11.1113,10.6299,0.974609,0.972656
11.3652,10.8877,0.975586,0.973633
11.6191,11.1357,0.977539,0.974609
11.8779,11.3887,0.979492,0.975586
12.1309,11.6416,0.979492,0.977539
12.3848,11.8984,0.979492,0.979492
12.6396,12.1494,0.980469,0.979492
12.8975,12.4082,0.982422,0.979492
13.1514,12.668,0.982422,0.980469
13.4082,12.9238,0.982422,0.982422
13.6572,13.1699,0.983398,0.982422
13.916,13.4287,0.983398,0.982422
14.1631,13.6816,0.983398,0.983398
14.4258,13.9355,0.983398,0.983398
14.6738,14.1816,0.983398,0.983398
14.9355,14.4463,0.983398,0.983398
15.1807,14.6943,0.983398,0.983398
15.4404,14.9551,0.983398,0.983398
15.6904,15.2031,0.983398,0.983398
15.9482,15.459,0.983398,0.983398
16.1943,15.7109,0.983398,0.983398
16.4541,15.9688,0.983398,0.983398
16.7041,16.2168,0.983398,0.983398
16.959,16.4717,0.983398,0.983398
17.209,16.7246,0.983398,0.983398
17.4658,16.9775,0.983398,0.983398
17.7129,17.2314,0.983398,0.983398
17.9668,17.4824,0.983398,0.983398
18.2158,17.7314,0.983398,0.983398
18.4697,17.9834,0.984375,0.983398
18.7178,18.2354,0.984375,0.983398
18.9795,18.4863,0.984375,0.984375
19.2275,18.7373,0.984375,0.984375
19.4746,18.999,0.984375,0.984375
19.7236,19.2461,0.984375,0.984375
19.9844,19.4893,0.984375,0.984375
20.2363,19.7432,0.984375,0.984375
20.4785,20,0.984375,0.984375
