0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.000976562,0,0.000976562,0
0.00585938,0,0.00585938,0
0.0126953,0.000976562,0.0126953,0.000976562
0.0136719,0.000976562,0.0136719,0.000976562
0.0224609,0.00585938,0.0224609,0.00585938
0.03125,0.00878906,0.03125,0.00878906
0.0351562,0.0126953,0.0351562,0.0126953
0.0458984,0.0195312,0.0458984,0.0195312
0.0507812,0.0283203,0.0507812,0.0283203
0.0556641,0.0351562,0.0556641,0.0351562
0.0566406,0.0429688,0.0566406,0.0429688
0.0634766,0.0517578,0.0634766,0.0517578
0.0722656,0.0546875,0.0722656,0.0546875
0.0859375,0.0566406,0.0859375,0.0566406
0.0888672,0.0605469,0.0888672,0.0605469
0.0957031,0.0693359,0.0957031,0.0693359
0.100586,0.0810547,0.100586,0.0810547
0.107422,0.0898438,0.107422,0.0898438
0.108398,0.0957031,0.108398,0.0957031
0.110352,0.102539,0.110352,0.102539
0.111328,0.107422,0.111328,0.107422
0.114258,0.108398,0.114258,0.108398
0.114258,0.111328,0.114258,0.111328
0.116211,0.111328,0.116211,0.111328
0.117188,0.113281,0.116211,0.113281
0.117188,0.114258,0.116211,0.114258
0.117188,0.115234,0.116211,0.115234
0.118164,0.117188,0.117188,0.116211
0.119141,0.117188,0.118164,0.116211
0.119141,0.117188,0.118164,0.116211
0.119141,0.118164,0.118164,0.117188
0.120117,0.119141,0.119141,0.118164
0.12207,0.119141,0.120117,0.118164
0.124023,0.119141,0.12207,0.118164
0.124023,0.121094,0.12207,0.119141
0.125977,0.123047,0.124023,0.121094
0.126953,0.124023,0.125,0.12207
0.129883,0.124023,0.12793,0.12207
0.133789,0.125977,0.131836,0.124023
0.137695,0.126953,0.135742,0.125
0.138672,0.131836,0.136719,0.129883
0.139648,0.133789,0.137695,0.131836
0.139648,0.136719,0.137695,0.134766
0.140625,0.137695,0.138672,0.135742
0.142578,0.138672,0.140625,0.136719
0.144531,0.139648,0.141602,0.137695
0.145508,0.140625,0.142578,0.138672
0.145508,0.143555,0.142578,0.140625
0.146484,0.144531,0.143555,0.141602
0.146484,0.145508,0.143555,0.142578
0.146484,0.145508,0.143555,0.142578
0.148438,0.146484,0.144531,0.143555
0.148438,0.146484,0.144531,0.143555
0.149414,0.146484,0.145508,0.143555
0.150391,0.147461,0.146484,0.144531
0.152344,0.148438,0.147461,0.144531
0.15332,0.149414,0.148438,0.145508
0.15332,0.149414,0.148438,0.145508
0.15625,0.151367,0.150391,0.147461
0.15625,0.15332,0.150391,0.148438
0.157227,0.15332,0.150391,0.148438
0.158203,0.154297,0.151367,0.148438
0.158203,0.157227,0.151367,0.150391
0.15918,0.157227,0.151367,0.150391
0.160156,0.157227,0.152344,0.150391
0.160156,0.15918,0.152344,0.151367
0.160156,0.160156,0.152344,0.152344
0.163086,0.160156,0.154297,0.152344
0.167969,0.160156,0.158203,0.152344
0.167969,0.162109,0.158203,0.15332
0.168945,0.166016,0.15918,0.15625
0.169922,0.167969,0.160156,0.158203
0.169922,0.167969,0.160156,0.158203
0.170898,0.168945,0.160156,0.15918
0.170898,0.169922,0.160156,0.160156
0.171875,0.170898,0.161133,0.160156
0.171875,0.170898,0.161133,0.160156
0.171875,0.170898,0.161133,0.160156
0.171875,0.171875,0.161133,0.161133
0.171875,0.171875,0.161133,0.161133
0.172852,0.171875,0.161133,0.161133
0.174805,0.171875,0.162109,0.161133
0.174805,0.172852,0.162109,0.161133
0.174805,0.172852,0.162109,0.161133
0.174805,0.174805,0.162109,0.162109
0.174805,0.174805,0.162109,0.162109
0.174805,0.174805,0.162109,0.162109
0.174805,0.174805,0.162109,0.162109
0.174805,0.174805,0.162109,0.162109
0.174805,0.174805,0.162109,0.162109
0.174805,0.174805,0.162109,0.162109
0.174805,0.174805,0.162109,0.162109
0.174805,0.174805,0.162109,0.162109
0.175781,0.174805,0.162109,0.162109
0.175781,0.174805,0.162109,0.162109
