0,0,0,0
0,0,0,0
0,0,0,0
0.0234375,0,0.0234375,0
0.0419922,0,0.0419922,0
0.0976562,0.0126953,0.0976562,0.0126953
0.135742,0.0351562,0.135742,0.0351562
0.167969,0.0859375,0.165039,0.0859375
0.211914,0.133789,0.201172,0.133789
0.28418,0.168945,0.235352,0.166016
0.352539,0.213867,0.262695,0.203125
0.385742,0.286133,0.273438,0.236328
0.459961,0.355469,0.290039,0.264648
0.520508,0.389648,0.302734,0.273438
0.575195,0.47168,0.308594,0.293945
0.639648,0.525391,0.324219,0.302734
0.753906,0.580078,0.34668,0.307617
0.836914,0.648438,0.374023,0.327148
0.949219,0.759766,0.40332,0.347656
1.04492,0.854492,0.426758,0.37793
1.17383,0.960938,0.450195,0.408203
1.30469,1.0625,0.476562,0.430664
1.43066,1.18848,0.494141,0.451172
1.5625,1.32715,0.518555,0.478516
1.71094,1.44141,0.544922,0.493164
1.87695,1.58105,0.574219,0.521484
2.02734,1.72949,0.600586,0.546875
2.2002,1.90039,0.632812,0.578125
2.37891,2.04688,0.65625,0.607422
2.55859,2.22363,0.670898,0.639648
2.72559,2.39551,0.688477,0.657227
2.91504,2.58105,0.699219,0.670898
3.1123,2.74805,0.72168,0.689453
3.33594,2.9375,0.75,0.700195
3.52734,3.13965,0.77832,0.726562
3.7334,3.35449,0.794922,0.751953
3.95117,3.54785,0.80957,0.77832
4.18848,3.76074,0.830078,0.795898
4.39941,3.97754,0.842773,0.8125
4.61816,4.21289,0.853516,0.832031
4.84375,4.42578,0.865234,0.842773
5.09766,4.64746,0.87793,0.856445
5.33594,4.87305,0.892578,0.866211
5.55762,5.125,0.899414,0.880859
5.78711,5.35449,0.90332,0.893555
6.05078,5.58691,0.911133,0.899414
6.29102,5.81055,0.917969,0.904297
6.52344,6.0752,0.922852,0.911133
6.75293,6.31543,0.925781,0.918945
7.01953,6.5498,0.928711,0.923828
7.26562,6.77637,0.93457,0.926758
7.5,7.04297,0.938477,0.929688
7.7373,7.28906,0.938477,0.935547
8.00293,7.52148,0.943359,0.938477
8.24902,7.76367,0.947266,0.938477
8.48535,8.02539,0.952148,0.943359
8.73145,8.27539,0.955078,0.947266
8.99805,8.50488,0.957031,0.952148
9.24805,8.75488,0.960938,0.955078
9.48145,9.02441,0.961914,0.957031
9.73145,9.27148,0.961914,0.960938
10.001,9.50391,0.963867,0.961914
10.249,9.75781,0.964844,0.961914
10.4785,10.0283,0.964844,0.963867
10.7334,10.2705,0.96582,0.964844
11.0049,10.5029,0.967773,0.964844
11.25,10.7578,0.96875,0.96582
11.4873,11.0273,0.97168,0.967773
11.7402,11.2695,0.97168,0.96875
12.0098,11.5078,0.973633,0.97168
12.2568,11.7646,0.974609,0.97168
12.4932,12.0312,0.975586,0.973633
12.7559,12.2764,0.978516,0.974609
13.0166,12.5166,0.978516,0.977539
13.2656,12.7764,0.978516,0.978516
13.5029,13.0391,0.978516,0.978516
13.7656,13.2822,0.978516,0.978516
14.0234,13.5244,0.978516,0.978516
14.2656,13.7822,0.979492,0.978516
14.5107,14.0439,0.980469,0.978516
14.7725,14.2852,0.981445,0.979492
15.0371,14.5342,0.981445,0.980469
15.2734,14.793,0.981445,0.981445
15.5176,15.0566,0.981445,0.981445
15.7764,15.292,0.981445,0.981445
16.042,15.541,0.981445,0.981445
16.2861,15.7998,0.981445,0.981445
16.5283,16.0674,0.981445,0.981445
16.791,16.3037,0.981445,0.981445
17.0459,16.5488,0.981445,0.981445
17.2939,16.8086,0.982422,0.981445
17.5381,17.0664,0.983398,0.981445
17.7969,17.3096,0.983398,0.982422
18.0557,17.5557,0.983398,0.983398
18.2969,17.8145,0.983398,0.983398
18.5459,18.0723,0.983398,0.983398
18.7998,18.3184,0.983398,0.983398
19.0576,18.5664,0.983398,0.983398
19.3008,18.8135,0.983398,0.983398
19.5508,19.0801,0.983398,0.983398
