0,0,0,0
0,0,0,0
0,0,0,0
0.00195312,0,0.00195312,0
0.00488281,0,0.00488281,0
0.00683594,0,0.00683594,0
0.00878906,0.00292969,0.00878906,0.00292969
0.0117188,0.00585938,0.0117188,0.00585938
0.0166016,0.00585938,0.0166016,0.00585938
0.0175781,0.00878906,0.0175781,0.00878906
0.0195312,0.0126953,0.0195312,0.0126953
0.0234375,0.015625,0.0234375,0.015625
0.0302734,0.0185547,0.0302734,0.0185547
0.0400391,0.0224609,0.0400391,0.0224609
0.0449219,0.0263672,0.0449219,0.0263672
0.0498047,0.0322266,0.0498047,0.0322266
0.0595703,0.0449219,0.0595703,0.0449219
0.0683594,0.0488281,0.0683594,0.0488281
0.078125,0.0546875,0.078125,0.0546875
0.0839844,0.0654297,0.0839844,0.0654297
0.0849609,0.0751953,0.0849609,0.0751953
0.0878906,0.0810547,0.0869141,0.0810547
0.0908203,0.0839844,0.0898438,0.0839844
0.0986328,0.0878906,0.0966797,0.0869141
0.106445,0.0908203,0.104492,0.0898438
0.111328,0.0947266,0.108398,0.0927734
0.119141,0.103516,0.114258,0.101562
0.125,0.111328,0.119141,0.108398
0.135742,0.116211,0.12793,0.111328
0.145508,0.12207,0.135742,0.116211
0.154297,0.130859,0.140625,0.124023
0.162109,0.140625,0.145508,0.132812
0.165039,0.152344,0.148438,0.139648
0.170898,0.158203,0.15332,0.143555
0.173828,0.164062,0.155273,0.148438
0.178711,0.167969,0.15918,0.150391
0.182617,0.172852,0.162109,0.155273
0.189453,0.177734,0.168945,0.158203
0.201172,0.181641,0.175781,0.161133
0.205078,0.188477,0.177734,0.167969
0.216797,0.197266,0.185547,0.172852
0.225586,0.203125,0.193359,0.176758
0.231445,0.211914,0.196289,0.183594
0.239258,0.224609,0.201172,0.192383
0.251953,0.229492,0.211914,0.195312
0.263672,0.238281,0.217773,0.200195
0.272461,0.248047,0.225586,0.208984
0.283203,0.258789,0.232422,0.213867
0.287109,0.267578,0.234375,0.22168
0.292969,0.282227,0.239258,0.231445
0.299805,0.286133,0.244141,0.234375
0.310547,0.289062,0.25,0.236328
0.324219,0.298828,0.260742,0.243164
0.327148,0.307617,0.263672,0.25
0.337891,0.322266,0.270508,0.258789
0.348633,0.326172,0.274414,0.262695
0.358398,0.333984,0.280273,0.267578
0.375,0.34668,0.287109,0.274414
0.393555,0.355469,0.294922,0.277344
0.40332,0.37207,0.296875,0.285156
0.410156,0.393555,0.299805,0.294922
0.421875,0.402344,0.304688,0.296875
0.43457,0.410156,0.30957,0.299805
0.449219,0.420898,0.317383,0.303711
0.455078,0.43457,0.320312,0.30957
0.466797,0.445312,0.325195,0.314453
0.478516,0.455078,0.332031,0.319336
0.489258,0.467773,0.334961,0.326172
0.500977,0.476562,0.337891,0.330078
0.514648,0.485352,0.34375,0.332031
0.524414,0.500977,0.347656,0.338867
0.533203,0.515625,0.350586,0.344727
0.554688,0.523438,0.358398,0.347656
0.579102,0.536133,0.366211,0.351562
0.598633,0.554688,0.370117,0.357422
0.617188,0.576172,0.379883,0.364258
0.635742,0.591797,0.388672,0.369141
0.662109,0.613281,0.400391,0.37793
0.685547,0.630859,0.40918,0.386719
0.71582,0.658203,0.413086,0.400391
0.738281,0.679688,0.421875,0.407227
0.768555,0.711914,0.426758,0.412109
0.820312,0.734375,0.432617,0.419922
0.847656,0.767578,0.436523,0.426758
0.881836,0.811523,0.447266,0.429688
0.90918,0.84668,0.451172,0.4375
0.960938,0.87793,0.457031,0.444336
1.01367,0.905273,0.457031,0.451172
1.07617,0.949219,0.462891,0.454102
1.1582,1.00684,0.463867,0.458008
1.21973,1.06445,0.466797,0.460938
1.29102,1.14648,0.466797,0.463867
1.36621,1.21875,0.466797,0.466797
1.45508,1.29395,0.467773,0.466797
1.54492,1.36523,0.470703,0.466797
1.625,1.46289,0.472656,0.467773
1.70508,1.55273,0.473633,0.472656
1.80664,1.63184,0.474609,0.472656
1.90918,1.71387,0.474609,0.473633
2,1.81348,0.474609,0.474609
