0,0,0,0
0,0,0,0
0,0,0,0
0.0214844,0,0.0214844,0
0.0556641,0,0.0556641,0
0.0761719,0.0185547,0.0761719,0.0185547
0.0986328,0.0498047,0.0986328,0.0498047
0.128906,0.0761719,0.128906,0.0761719
0.158203,0.09375,0.157227,0.09375
0.175781,0.125,0.174805,0.125
0.195312,0.15332,0.194336,0.152344
0.205078,0.172852,0.204102,0.171875
0.21875,0.191406,0.216797,0.19043
0.235352,0.203125,0.233398,0.202148
0.243164,0.21582,0.238281,0.213867
0.248047,0.234375,0.243164,0.232422
0.253906,0.240234,0.248047,0.236328
0.260742,0.248047,0.254883,0.243164
0.267578,0.253906,0.261719,0.248047
0.273438,0.255859,0.267578,0.25
0.276367,0.265625,0.270508,0.259766
0.282227,0.269531,0.276367,0.263672
0.285156,0.274414,0.279297,0.268555
0.289062,0.28125,0.282227,0.275391
0.291016,0.285156,0.28418,0.279297
0.292969,0.288086,0.286133,0.282227
0.295898,0.290039,0.289062,0.283203
0.299805,0.291992,0.291992,0.285156
0.301758,0.293945,0.293945,0.287109
0.301758,0.296875,0.293945,0.290039
0.307617,0.300781,0.298828,0.292969
0.30957,0.301758,0.299805,0.293945
0.314453,0.306641,0.303711,0.297852
0.318359,0.30957,0.306641,0.299805
0.319336,0.313477,0.307617,0.302734
0.323242,0.318359,0.30957,0.306641
0.324219,0.319336,0.310547,0.307617
0.328125,0.321289,0.313477,0.308594
0.328125,0.323242,0.313477,0.30957
0.330078,0.327148,0.314453,0.313477
0.330078,0.328125,0.314453,0.313477
0.332031,0.329102,0.314453,0.313477
0.333984,0.330078,0.316406,0.314453
0.334961,0.330078,0.316406,0.314453
0.335938,0.332031,0.316406,0.31543
0.335938,0.334961,0.316406,0.316406
0.336914,0.334961,0.317383,0.316406
0.337891,0.335938,0.318359,0.316406
0.338867,0.336914,0.319336,0.317383
0.341797,0.336914,0.321289,0.317383
0.341797,0.338867,0.321289,0.319336
0.344727,0.339844,0.322266,0.320312
0.344727,0.341797,0.322266,0.321289
0.347656,0.344727,0.323242,0.322266
0.348633,0.344727,0.323242,0.322266
0.350586,0.344727,0.324219,0.322266
0.351562,0.348633,0.325195,0.323242
0.353516,0.349609,0.325195,0.323242
0.355469,0.350586,0.326172,0.324219
0.356445,0.351562,0.327148,0.325195
0.356445,0.354492,0.327148,0.325195
0.356445,0.355469,0.327148,0.326172
0.357422,0.356445,0.328125,0.327148
0.358398,0.356445,0.329102,0.327148
0.358398,0.356445,0.329102,0.327148
0.360352,0.357422,0.330078,0.328125
0.360352,0.358398,0.330078,0.329102
0.360352,0.358398,0.330078,0.329102
0.360352,0.360352,0.330078,0.330078
0.362305,0.360352,0.331055,0.330078
0.363281,0.360352,0.331055,0.330078
0.363281,0.361328,0.331055,0.331055
0.363281,0.363281,0.331055,0.331055
0.363281,0.363281,0.331055,0.331055
0.363281,0.363281,0.331055,0.331055
0.363281,0.363281,0.331055,0.331055
0.366211,0.363281,0.333008,0.331055
0.366211,0.363281,0.333008,0.331055
0.366211,0.365234,0.333008,0.333008
0.367188,0.366211,0.333008,0.333008
0.367188,0.366211,0.333008,0.333008
0.367188,0.366211,0.333008,0.333008
0.367188,0.367188,0.333008,0.333008
0.368164,0.367188,0.333008,0.333008
0.369141,0.367188,0.333984,0.333008
0.369141,0.368164,0.333984,0.333008
0.369141,0.368164,0.333984,0.333008
0.369141,0.369141,0.333984,0.333984
0.369141,0.369141,0.333984,0.333984
0.370117,0.369141,0.334961,0.333984
0.370117,0.369141,0.334961,0.333984
0.370117,0.369141,0.334961,0.333984
0.370117,0.370117,0.334961,0.334961
0.370117,0.370117,0.334961,0.334961
0.37207,0.370117,0.335938,0.334961
0.373047,0.370117,0.336914,0.334961
0.373047,0.371094,0.336914,0.334961
0.375,0.37207,0.337891,0.335938
0.375977,0.37207,0.338867,0.335938
0.375977,0.374023,0.338867,0.337891
