0,0,0,0
0,0,0,0
0,0,0,0
0.0351562,0,0.0351562,0
0.0605469,0,0.0605469,0
0.0996094,0.0351562,0.0996094,0.0351562
0.145508,0.0595703,0.145508,0.0595703
0.214844,0.0976562,0.180664,0.0976562
0.272461,0.147461,0.207031,0.146484
0.327148,0.217773,0.229492,0.181641
0.396484,0.275391,0.245117,0.208008
0.480469,0.333984,0.262695,0.230469
0.561523,0.40625,0.282227,0.245117
0.635742,0.491211,0.299805,0.264648
0.723633,0.569336,0.328125,0.28125
0.791992,0.645508,0.361328,0.302734
0.958008,0.732422,0.461914,0.333008
1.1416,0.803711,0.561523,0.367188
1.31348,0.984375,0.632812,0.474609
1.4375,1.16113,0.669922,0.568359
1.63965,1.32812,0.693359,0.641602
1.83984,1.45898,0.706055,0.672852
2.02246,1.66309,0.720703,0.695312
2.17871,1.86719,0.738281,0.709961
2.39258,2.04102,0.755859,0.720703
2.6123,2.20117,0.765625,0.743164
2.79785,2.4248,0.777344,0.758789
2.97168,2.63574,0.786133,0.765625
3.20117,2.81055,0.798828,0.777344
3.42969,2.99707,0.814453,0.788086
3.62109,3.22559,0.824219,0.801758
3.81934,3.45117,0.833008,0.81543
4.05371,3.64355,0.836914,0.827148
4.28809,3.84375,0.842773,0.833984
4.49316,4.07812,0.853516,0.836914
4.70703,4.31055,0.867188,0.84375
4.95605,4.51074,0.881836,0.855469
5.2002,4.73145,0.893555,0.868164
5.40723,4.98828,0.901367,0.881836
5.63184,5.22363,0.905273,0.894531
5.89258,5.42676,0.910156,0.901367
6.14258,5.66504,0.916016,0.905273
6.3584,5.91602,0.923828,0.912109
6.59668,6.16992,0.929688,0.916016
6.85352,6.37988,0.932617,0.924805
7.10938,6.62109,0.936523,0.929688
7.32617,6.88281,0.941406,0.932617
7.57324,7.12793,0.944336,0.936523
7.83496,7.35156,0.950195,0.941406
8.08594,7.60059,0.953125,0.944336
8.31348,7.86328,0.956055,0.950195
8.56348,8.10547,0.959961,0.954102
8.83008,8.33301,0.962891,0.956055
9.07715,8.58691,0.962891,0.960938
9.30664,8.85645,0.967773,0.962891
9.5625,9.0957,0.969727,0.962891
9.83203,9.32715,0.97168,0.967773
10.0742,9.59375,0.972656,0.970703
10.3105,9.85352,0.975586,0.97168
10.5732,10.0967,0.980469,0.972656
10.8418,10.3369,0.981445,0.975586
11.085,10.6045,0.983398,0.980469
11.3252,10.8682,0.984375,0.981445
11.5859,11.1084,0.985352,0.983398
11.8555,11.3486,0.985352,0.984375
12.0986,11.6191,0.985352,0.985352
12.3398,11.8867,0.985352,0.985352
12.6074,12.123,0.985352,0.985352
12.8633,12.3633,0.985352,0.985352
13.1143,12.626,0.985352,0.985352
13.3564,12.8887,0.986328,0.985352
13.6143,13.1338,0.988281,0.985352
13.8809,13.375,0.988281,0.986328
14.123,13.6357,0.990234,0.988281
14.3721,13.9004,0.991211,0.988281
14.6367,14.1465,0.991211,0.991211
14.8984,14.3945,0.992188,0.991211
15.1465,14.6572,0.992188,0.991211
15.3916,14.9141,0.993164,0.992188
15.6582,15.1621,0.994141,0.993164
15.9141,15.4062,0.994141,0.993164
16.1621,15.6777,0.994141,0.994141
16.4121,15.9346,0.994141,0.994141
16.6807,16.1787,0.995117,0.994141
16.9307,16.4316,0.995117,0.994141
17.1758,16.6973,0.995117,0.995117
17.4287,16.9443,0.995117,0.995117
17.6953,17.1924,0.995117,0.995117
17.9434,17.4502,0.995117,0.995117
18.1914,17.7148,0.995117,0.995117
18.4395,17.9629,0.995117,0.995117
18.7051,18.21,0.995117,0.995117
18.9551,18.4629,0.995117,0.995117
19.2021,18.7246,0.995117,0.995117
19.4561,18.9697,0.995117,0.995117
19.7188,19.2188,0.995117,0.995117
19.9756,19.4697,0.995117,0.995117
20.2119,19.7354,0.995117,0.995117
20.4609,19.9932,0.995117,0.995117
20.7305,20.2275,0.995117,0.995117
