0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00292969,0,0.00292969,0
0.0136719,0,0.0136719,0
0.0205078,0.000976562,0.0205078,0.000976562
0.0263672,0.00683594,0.0263672,0.00683594
0.0351562,0.015625,0.0351562,0.015625
0.0410156,0.0234375,0.0410156,0.0234375
0.0546875,0.0302734,0.0546875,0.0302734
0.0810547,0.0390625,0.0800781,0.0390625
0.0927734,0.046875,0.0917969,0.046875
0.113281,0.0732422,0.112305,0.0722656
0.128906,0.0859375,0.125977,0.0849609
0.152344,0.109375,0.148438,0.108398
0.181641,0.123047,0.176758,0.120117
0.197266,0.141602,0.192383,0.137695
0.211914,0.176758,0.206055,0.172852
0.224609,0.196289,0.21582,0.19043
0.248047,0.209961,0.236328,0.203125
0.285156,0.223633,0.262695,0.214844
0.298828,0.239258,0.273438,0.227539
0.323242,0.274414,0.291016,0.253906
0.339844,0.291016,0.302734,0.266602
0.355469,0.317383,0.314453,0.285156
0.370117,0.331055,0.327148,0.293945
0.384766,0.34668,0.337891,0.306641
0.402344,0.360352,0.350586,0.318359
0.428711,0.376953,0.365234,0.331055
0.452148,0.388672,0.378906,0.338867
0.472656,0.410156,0.395508,0.349609
0.499023,0.435547,0.412109,0.365234
0.540039,0.458008,0.43457,0.382812
0.564453,0.483398,0.450195,0.402344
0.587891,0.517578,0.462891,0.420898
0.607422,0.547852,0.470703,0.439453
0.632812,0.571289,0.476562,0.450195
0.662109,0.599609,0.485352,0.46582
0.694336,0.617188,0.49707,0.46875
0.717773,0.646484,0.503906,0.480469
0.743164,0.678711,0.509766,0.491211
0.764648,0.699219,0.516602,0.496094
0.798828,0.729492,0.52832,0.505859
0.835938,0.759766,0.540039,0.514648
0.863281,0.797852,0.546875,0.527344
0.908203,0.826172,0.55957,0.535156
0.976562,0.851562,0.571289,0.546875
1.03613,0.890625,0.585938,0.556641
1.12402,0.963867,0.600586,0.568359
1.22266,1.03125,0.617188,0.585938
1.35254,1.10938,0.634766,0.59668
1.4707,1.22656,0.649414,0.617188
1.59668,1.35059,0.65625,0.630859
1.72754,1.46191,0.660156,0.647461
1.86816,1.60059,0.662109,0.654297
1.98438,1.7373,0.666016,0.660156
2.1416,1.88379,0.667969,0.662109
2.28906,1.99512,0.669922,0.665039
2.44922,2.1543,0.677734,0.668945
2.58594,2.30176,0.680664,0.669922
2.76074,2.45801,0.691406,0.676758
2.87207,2.60352,0.693359,0.682617
3.04199,2.78125,0.701172,0.691406
3.23535,2.88184,0.706055,0.694336
3.43164,3.06738,0.708984,0.701172
3.55762,3.25586,0.711914,0.703125
3.73926,3.44434,0.714844,0.707031
3.94238,3.57617,0.717773,0.712891
4.14062,3.7627,0.720703,0.716797
4.27637,3.96973,0.724609,0.71875
4.46777,4.15332,0.725586,0.720703
4.67383,4.29199,0.727539,0.722656
4.86035,4.49121,0.727539,0.724609
5.01367,4.70117,0.729492,0.727539
5.21582,4.875,0.731445,0.727539
5.42676,5.0332,0.733398,0.730469
5.60547,5.23633,0.734375,0.731445
5.77344,5.4502,0.737305,0.733398
5.9707,5.62305,0.738281,0.734375
6.18848,5.78906,0.738281,0.737305
6.36523,5.99316,0.740234,0.738281
6.54102,6.21387,0.742188,0.738281
6.74414,6.38086,0.743164,0.740234
6.96582,6.56348,0.743164,0.742188
7.11914,6.77148,0.744141,0.743164
7.30078,6.98633,0.746094,0.743164
7.50195,7.14453,0.746094,0.744141
7.7002,7.32422,0.74707,0.746094
7.8916,7.52832,0.74707,0.746094
8.07812,7.7207,0.74707,0.74707
8.27734,7.91504,0.74707,0.74707
8.47363,8.10352,0.74707,0.74707
8.66406,8.2959,0.748047,0.74707
8.8584,8.48828,0.748047,0.74707
9.05566,8.68555,0.748047,0.748047
9.24707,8.87891,0.748047,0.748047
9.44727,9.07422,0.748047,0.748047
9.64258,9.26367,0.75,0.748047
9.83594,9.46191,0.75,0.749023
