0,0,0,0
0,0,0,0
0,0,0,0
0.00878906,0,0.00878906,0
0.0253906,0,0.0253906,0
0.0488281,0.00585938,0.0488281,0.00585938
0.0644531,0.0224609,0.0644531,0.0224609
0.0849609,0.0449219,0.0830078,0.0449219
0.110352,0.0625,0.0976562,0.0625
0.132812,0.0820312,0.103516,0.0800781
0.164062,0.110352,0.116211,0.0976562
0.19043,0.134766,0.123047,0.104492
0.241211,0.166016,0.146484,0.116211
0.331055,0.193359,0.209961,0.123047
0.416992,0.245117,0.264648,0.148438
0.476562,0.336914,0.291016,0.214844
0.553711,0.422852,0.31543,0.267578
0.674805,0.483398,0.345703,0.294922
0.77832,0.564453,0.363281,0.320312
0.863281,0.68457,0.383789,0.349609
0.972656,0.790039,0.411133,0.364258
1.11328,0.871094,0.439453,0.387695
1.24121,0.989258,0.458984,0.416992
1.33789,1.12988,0.475586,0.442383
1.47754,1.24707,0.500977,0.460938
1.62988,1.35156,0.508789,0.479492
1.75586,1.49219,0.518555,0.501953
1.87891,1.64844,0.537109,0.509766
2.03711,1.77051,0.552734,0.520508
2.20996,1.89453,0.571289,0.539062
2.36816,2.05273,0.598633,0.552734
2.52637,2.22754,0.631836,0.573242
2.71973,2.38086,0.665039,0.603516
2.91699,2.54102,0.689453,0.633789
3.10156,2.74219,0.71582,0.670898
3.2832,2.93652,0.732422,0.692383
3.49512,3.11426,0.745117,0.716797
3.7041,3.29688,0.755859,0.732422
3.86523,3.50977,0.764648,0.745117
3.90039,3.72363,0.775391,0.755859
4.05859,3.86914,0.786133,0.764648
4.2373,3.9043,0.792969,0.775391
4.38184,4.07617,0.806641,0.787109
4.46094,4.25,0.814453,0.794922
4.65137,4.39258,0.823242,0.807617
4.83691,4.48242,0.830078,0.814453
4.98828,4.66992,0.835938,0.823242
5.14746,4.85254,0.845703,0.831055
5.33984,4.99707,0.848633,0.835938
5.54102,5.16504,0.857422,0.845703
5.7002,5.35547,0.862305,0.850586
5.87988,5.55664,0.866211,0.857422
6.08105,5.71484,0.868164,0.862305
6.29492,5.90137,0.878906,0.866211
6.47266,6.10156,0.886719,0.868164
6.66992,6.3125,0.890625,0.879883
6.88477,6.49121,0.895508,0.885742
7.1123,6.68945,0.90332,0.889648
7.29785,6.9082,0.905273,0.895508
7.51465,7.13086,0.911133,0.90332
7.74219,7.32031,0.915039,0.907227
7.9668,7.54199,0.916992,0.912109
8.16797,7.7666,0.918945,0.916016
8.3877,7.99219,0.920898,0.916992
8.62695,8.18652,0.923828,0.918945
8.85938,8.40625,0.929688,0.920898
9.06348,8.65234,0.932617,0.924805
9.2998,8.87988,0.9375,0.929688
9.55273,9.08105,0.943359,0.932617
9.79004,9.32129,0.947266,0.938477
10.0039,9.57422,0.949219,0.943359
10.2461,9.80762,0.955078,0.947266
10.5068,10.0225,0.958008,0.949219
10.7441,10.2705,0.960938,0.956055
10.9697,10.5303,0.962891,0.958008
11.2197,10.7637,0.966797,0.960938
11.4834,10.9805,0.967773,0.962891
11.7178,11.2412,0.96875,0.966797
11.9443,11.502,0.969727,0.967773
12.1992,11.7393,0.970703,0.96875
12.457,11.9639,0.972656,0.969727
12.707,12.2188,0.974609,0.970703
12.9238,12.4814,0.974609,0.973633
13.1836,12.7217,0.975586,0.974609
13.4531,12.9502,0.979492,0.974609
13.6943,13.2031,0.979492,0.975586
13.9219,13.4746,0.980469,0.979492
14.1797,13.7129,0.980469,0.979492
14.4482,13.9395,0.980469,0.980469
14.6934,14.2041,0.980469,0.980469
14.9131,14.4736,0.980469,0.980469
15.1768,14.7061,0.981445,0.980469
15.4492,14.9307,0.981445,0.980469
15.6855,15.1982,0.981445,0.981445
15.9141,15.4697,0.981445,0.981445
16.1777,15.7061,0.981445,0.981445
16.4502,15.9326,0.981445,0.981445
16.6943,16.1973,0.982422,0.981445
16.9121,16.4717,0.982422,0.982422
17.1787,16.7061,0.982422,0.982422
