0,0,0,0
0,0,0,0
0,0,0,0
0.00878906,0,0.00878906,0
0.0214844,0,0.0214844,0
0.0351562,0.00390625,0.0351562,0.00390625
0.0654297,0.0107422,0.0654297,0.0107422
0.125977,0.0273438,0.125977,0.0273438
0.213867,0.0458984,0.209961,0.0458984
0.303711,0.101562,0.292969,0.101562
0.40332,0.182617,0.373047,0.181641
0.489258,0.277344,0.417969,0.266602
0.588867,0.369141,0.457031,0.342773
0.719727,0.482422,0.508789,0.411133
0.859375,0.59082,0.543945,0.457031
1.00781,0.723633,0.571289,0.508789
1.1748,0.867188,0.606445,0.541992
1.34375,1.0127,0.636719,0.571289
1.50977,1.18555,0.65625,0.605469
1.67871,1.35449,0.669922,0.633789
1.87305,1.52441,0.69043,0.657227
2.06543,1.69531,0.708984,0.671875
2.25,1.89453,0.725586,0.69043
2.44629,2.08105,0.74707,0.708984
2.66406,2.26855,0.764648,0.726562
2.87109,2.46387,0.782227,0.745117
3.06836,2.68555,0.792969,0.764648
3.26953,2.89551,0.801758,0.783203
3.50684,3.08789,0.811523,0.792969
3.73242,3.2998,0.828125,0.802734
3.93359,3.52734,0.834961,0.811523
4.15234,3.75977,0.84375,0.827148
4.3877,3.9541,0.849609,0.837891
4.625,4.17578,0.857422,0.84375
4.83203,4.41016,0.867188,0.848633
5.06543,4.64746,0.875977,0.858398
5.30957,4.84961,0.881836,0.868164
5.54883,5.09277,0.885742,0.876953
5.7627,5.33301,0.893555,0.880859
6.00488,5.56543,0.897461,0.886719
6.25195,5.78613,0.902344,0.892578
6.49414,6.02734,0.90918,0.898438
6.70898,6.27734,0.912109,0.902344
6.96191,6.50586,0.914062,0.908203
7.20508,6.73145,0.917969,0.912109
7.44434,6.98242,0.919922,0.914062
7.66602,7.22949,0.922852,0.917969
7.92578,7.46387,0.924805,0.919922
8.17773,7.69336,0.927734,0.922852
8.41113,7.95508,0.928711,0.925781
8.63477,8.19922,0.929688,0.927734
8.89258,8.42871,0.930664,0.928711
9.14258,8.6582,0.930664,0.929688
9.375,8.91699,0.930664,0.930664
9.60742,9.16895,0.930664,0.930664
9.86523,9.39648,0.931641,0.930664
10.1152,9.625,0.932617,0.930664
10.3281,9.88965,0.933594,0.931641
10.5615,10.1328,0.933594,0.932617
10.8252,10.3516,0.93457,0.933594
11.0635,10.585,0.93457,0.933594
11.2959,10.8467,0.93457,0.93457
11.5283,11.0898,0.93457,0.93457
11.792,11.3164,0.935547,0.93457
12.0352,11.5508,0.936523,0.93457
12.2646,11.8154,0.9375,0.935547
12.501,12.0566,0.9375,0.936523
12.7607,12.2832,0.9375,0.9375
13.0029,12.5234,0.9375,0.9375
13.2334,12.7852,0.9375,0.9375
13.4717,13.0264,0.9375,0.9375
13.7305,13.25,0.9375,0.9375
13.9727,13.4941,0.9375,0.9375
14.2021,13.75,0.9375,0.9375
14.4424,13.9883,0.9375,0.9375
14.6992,14.2207,0.9375,0.9375
14.9355,14.4619,0.9375,0.9375
15.1689,14.7217,0.9375,0.9375
15.4043,14.9551,0.9375,0.9375
15.666,15.1826,0.9375,0.9375
15.9004,15.4287,0.9375,0.9375
16.1309,15.6885,0.9375,0.9375
16.3789,15.916,0.9375,0.9375
16.6279,16.1494,0.9375,0.9375
16.8662,16.3926,0.9375,0.9375
17.0977,16.6484,0.9375,0.9375
17.3447,16.8848,0.9375,0.9375
17.5918,17.1143,0.9375,0.9375
17.8291,17.3633,0.9375,0.9375
18.0654,17.6133,0.9375,0.9375
18.3066,17.8457,0.9375,0.9375
18.5586,18.083,0.9375,0.9375
18.793,18.3281,0.9375,0.9375
19.0273,18.5732,0.9375,0.9375
19.2705,18.8076,0.9375,0.9375
19.5127,19.0439,0.9375,0.9375
19.752,19.2881,0.9375,0.9375
19.9912,19.5322,0.9375,0.9375
20.2344,19.7676,0.9375,0.9375
20.4697,20.0107,0.9375,0.9375
