0,0,0,0
0,0,0,0
0,0,0,0
0.0078125,0,0.0078125,0
0.0263672,0,0.0263672,0
0.046875,0.00390625,0.046875,0.00390625
0.0917969,0.0214844,0.0917969,0.0214844
0.125,0.0410156,0.125,0.0410156
0.173828,0.0830078,0.173828,0.0830078
0.219727,0.120117,0.219727,0.120117
0.266602,0.15918,0.262695,0.15918
0.317383,0.189453,0.308594,0.189453
0.398438,0.248047,0.369141,0.245117
0.508789,0.301758,0.454102,0.294922
0.591797,0.388672,0.512695,0.360352
0.646484,0.500977,0.555664,0.449219
0.705078,0.583984,0.599609,0.507812
0.748047,0.640625,0.625,0.550781
0.798828,0.698242,0.65625,0.594727
0.865234,0.743164,0.6875,0.62207
0.929688,0.797852,0.706055,0.655273
0.995117,0.864258,0.724609,0.686523
1.05664,0.928711,0.743164,0.706055
1.11816,0.998047,0.763672,0.726562
1.18359,1.05762,0.77832,0.743164
1.24707,1.12109,0.798828,0.764648
1.31055,1.18457,0.822266,0.779297
1.35449,1.24902,0.834961,0.799805
1.40527,1.3125,0.845703,0.823242
1.45605,1.35449,0.862305,0.834961
1.52148,1.40625,0.875977,0.84668
1.57422,1.45801,0.880859,0.864258
1.61035,1.52344,0.885742,0.875977
1.63965,1.57324,0.887695,0.879883
1.67676,1.61133,0.892578,0.885742
1.75488,1.6416,0.901367,0.887695
1.82129,1.67969,0.910156,0.893555
1.87695,1.75879,0.915039,0.902344
1.91211,1.82715,0.918945,0.911133
1.95898,1.87695,0.921875,0.915039
2,1.91406,0.927734,0.918945
2.09961,1.96191,0.938477,0.923828
2.13574,2.00391,0.938477,0.927734
2.14648,2.10547,0.94043,0.938477
2.15137,2.13477,0.941406,0.938477
2.15527,2.14551,0.941406,0.94043
2.15918,2.15137,0.941406,0.941406
2.16406,2.15527,0.941406,0.941406
2.17578,2.15918,0.942383,0.941406
2.19043,2.16504,0.943359,0.941406
2.2041,2.17676,0.943359,0.943359
2.22363,2.19043,0.945312,0.943359
2.25586,2.20605,0.945312,0.943359
2.30176,2.22559,0.949219,0.945312
2.35352,2.25684,0.950195,0.945312
2.43945,2.30371,0.954102,0.949219
2.56055,2.35645,0.963867,0.950195
2.72559,2.44238,0.973633,0.954102
2.94336,2.57227,0.980469,0.963867
3.2666,2.74121,0.996094,0.974609
3.57031,2.9668,0.99707,0.983398
3.74707,3.30273,0.99707,0.996094
3.9668,3.58496,0.99707,0.99707
4.28613,3.7627,0.99707,0.99707
4.59082,3.99316,0.99707,0.99707
4.71289,4.32129,0.99707,0.99707
4.7168,4.60156,0.99707,0.99707
4.72559,4.71191,0.99707,0.99707
4.73242,4.71582,0.99707,0.99707
4.74023,4.72363,0.99707,0.99707
4.75,4.73242,0.99707,0.99707
4.76172,4.73926,0.99707,0.99707
4.78418,4.75,0.99707,0.99707
4.81934,4.7627,0.99707,0.99707
4.85938,4.78516,0.99707,0.99707
4.91406,4.82129,0.99707,0.99707
5.00195,4.86426,0.99707,0.99707
5.11133,4.9248,0.99707,0.99707
5.26562,5.0127,0.99707,0.99707
5.47168,5.12598,0.99707,0.99707
5.73926,5.28125,0.99707,0.99707
6.05469,5.49414,0.99707,0.99707
6.28711,5.77051,0.99707,0.99707
6.50586,6.08496,0.99707,0.99707
6.77539,6.30371,0.99707,0.99707
7.0918,6.52539,0.99707,0.99707
7.31348,6.79883,0.99707,0.99707
7.53223,7.11719,0.99707,0.99707
7.80273,7.33105,0.99707,0.99707
8.11621,7.56055,0.99707,0.99707
8.34375,7.83301,0.99707,0.99707
8.56836,8.14355,0.99707,0.99707
8.84766,8.36133,0.99707,0.99707
9.15039,8.5957,0.99707,0.99707
9.37207,8.87109,0.99707,0.99707
9.60645,9.17578,0.99707,0.99707
9.88184,9.3916,0.99707,0.99707
10.1787,9.63184,0.99707,0.99707
10.4062,9.90918,0.99707,0.99707
10.6475,10.2051,0.99707,0.99707
