0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00195312,0,0.00195312,0
0.00195312,0,0.00195312,0
0.00195312,0.000976562,0.00195312,0.000976562
0.00488281,0.00195312,0.00488281,0.00195312
0.00585938,0.00195312,0.00585938,0.00195312
0.00585938,0.00292969,0.00585938,0.00292969
0.00683594,0.00585938,0.00683594,0.00585938
0.00683594,0.00585938,0.00683594,0.00585938
0.00683594,0.00585938,0.00683594,0.00585938
0.00683594,0.00683594,0.00683594,0.00683594
0.0107422,0.00683594,0.0107422,0.00683594
0.0214844,0.00683594,0.0214844,0.00683594
0.0332031,0.0078125,0.0332031,0.0078125
0.0380859,0.015625,0.0380859,0.015625
0.0449219,0.0234375,0.0439453,0.0234375
0.0478516,0.0332031,0.046875,0.0332031
0.0566406,0.0419922,0.0556641,0.0410156
0.0664062,0.0458984,0.0644531,0.0449219
0.0791016,0.0498047,0.0771484,0.0488281
0.0849609,0.0585938,0.0830078,0.0576172
0.0908203,0.0693359,0.0878906,0.0673828
0.0966797,0.078125,0.0927734,0.0761719
0.0996094,0.0820312,0.0947266,0.0800781
0.104492,0.0927734,0.0996094,0.0898438
0.106445,0.0976562,0.100586,0.0927734
0.115234,0.0986328,0.108398,0.09375
0.121094,0.101562,0.114258,0.0966797
0.128906,0.106445,0.120117,0.100586
0.133789,0.109375,0.125,0.103516
0.139648,0.12207,0.128906,0.115234
0.151367,0.12793,0.139648,0.119141
0.158203,0.134766,0.144531,0.125977
0.166992,0.138672,0.151367,0.128906
0.174805,0.148438,0.157227,0.137695
0.182617,0.15918,0.163086,0.146484
0.188477,0.166992,0.168945,0.151367
0.198242,0.174805,0.174805,0.15625
0.211914,0.182617,0.1875,0.163086
0.222656,0.189453,0.195312,0.169922
0.232422,0.201172,0.203125,0.178711
0.244141,0.208008,0.212891,0.183594
0.25293,0.223633,0.216797,0.196289
0.263672,0.229492,0.224609,0.201172
0.270508,0.241211,0.229492,0.211914
0.279297,0.24707,0.236328,0.214844
0.291016,0.261719,0.246094,0.222656
0.301758,0.267578,0.250977,0.227539
0.306641,0.280273,0.25293,0.236328
0.314453,0.291992,0.254883,0.246094
0.330078,0.300781,0.262695,0.249023
0.338867,0.30957,0.264648,0.25293
0.354492,0.322266,0.271484,0.257812
0.365234,0.329102,0.276367,0.261719
0.37793,0.337891,0.282227,0.263672
0.386719,0.356445,0.285156,0.272461
0.394531,0.366211,0.287109,0.277344
0.40918,0.375,0.293945,0.280273
0.425781,0.387695,0.301758,0.285156
0.43457,0.394531,0.306641,0.288086
0.443359,0.411133,0.310547,0.294922
0.451172,0.426758,0.314453,0.301758
0.458008,0.4375,0.318359,0.308594
0.46582,0.445312,0.320312,0.310547
0.472656,0.454102,0.324219,0.31543
0.483398,0.458984,0.329102,0.317383
0.492188,0.469727,0.334961,0.323242
0.49707,0.476562,0.339844,0.327148
0.50293,0.488281,0.34375,0.333008
0.510742,0.494141,0.345703,0.336914
0.519531,0.5,0.347656,0.34082
0.526367,0.505859,0.349609,0.34375
0.535156,0.514648,0.352539,0.34668
0.543945,0.522461,0.357422,0.347656
0.556641,0.529297,0.360352,0.350586
0.561523,0.537109,0.363281,0.354492
0.569336,0.548828,0.365234,0.359375
0.576172,0.556641,0.367188,0.360352
0.586914,0.5625,0.370117,0.364258
0.59375,0.569336,0.373047,0.366211
0.602539,0.578125,0.374023,0.367188
0.611328,0.586914,0.375977,0.370117
0.619141,0.59375,0.37793,0.373047
0.628906,0.601562,0.380859,0.375
0.631836,0.611328,0.381836,0.376953
0.641602,0.619141,0.384766,0.378906
0.650391,0.628906,0.384766,0.380859
0.663086,0.633789,0.389648,0.383789
0.674805,0.642578,0.390625,0.384766
0.683594,0.652344,0.392578,0.385742
0.692383,0.65625,0.394531,0.387695
0.697266,0.668945,0.395508,0.388672
0.706055,0.677734,0.397461,0.389648
0.712891,0.683594,0.399414,0.393555
0.723633,0.692383,0.401367,0.394531
0.732422,0.700195,0.404297,0.396484
