0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.00195312,0,0.00195312,0
0.00292969,0,0.00292969,0
0.00292969,0,0.00292969,0
0.00292969,0.000976562,0.00292969,0.000976562
0.00390625,0.00195312,0.00390625,0.00195312
0.00390625,0.00292969,0.00390625,0.00292969
0.00488281,0.00292969,0.00488281,0.00292969
0.00585938,0.00390625,0.00585938,0.00390625
0.00585938,0.00390625,0.00585938,0.00390625
0.00585938,0.00488281,0.00585938,0.00488281
0.00585938,0.00585938,0.00585938,0.00585938
0.00585938,0.00585938,0.00585938,0.00585938
0.00585938,0.00585938,0.00585938,0.00585938
0.00585938,0.00585938,0.00585938,0.00585938
0.00683594,0.00585938,0.00683594,0.00585938
0.0078125,0.00585938,0.0078125,0.00585938
0.0146484,0.00585938,0.0136719,0.00585938
0.0292969,0.00683594,0.0283203,0.00683594
0.0390625,0.00976562,0.0380859,0.00976562
0.0498047,0.0166016,0.0478516,0.015625
0.0625,0.0263672,0.0605469,0.0253906
0.0810547,0.0390625,0.078125,0.0380859
0.0976562,0.0537109,0.09375,0.0517578
0.108398,0.0693359,0.104492,0.0664062
0.118164,0.0849609,0.111328,0.0810547
0.130859,0.0957031,0.120117,0.0917969
0.142578,0.107422,0.126953,0.103516
0.161133,0.123047,0.138672,0.115234
0.175781,0.137695,0.151367,0.123047
0.19043,0.154297,0.162109,0.134766
0.203125,0.166992,0.170898,0.143555
0.216797,0.180664,0.183594,0.154297
0.231445,0.192383,0.19043,0.163086
0.24707,0.207031,0.200195,0.175781
0.257812,0.21875,0.208008,0.181641
0.266602,0.234375,0.213867,0.189453
0.272461,0.245117,0.216797,0.197266
0.276367,0.25293,0.220703,0.204102
0.280273,0.266602,0.222656,0.212891
0.289062,0.269531,0.225586,0.214844
0.296875,0.276367,0.230469,0.219727
0.301758,0.282227,0.235352,0.223633
0.304688,0.289062,0.236328,0.226562
0.308594,0.293945,0.237305,0.229492
0.314453,0.299805,0.241211,0.233398
0.320312,0.303711,0.245117,0.236328
0.328125,0.308594,0.248047,0.237305
0.341797,0.3125,0.256836,0.240234
0.34668,0.319336,0.258789,0.244141
0.356445,0.333008,0.262695,0.251953
0.364258,0.34082,0.263672,0.255859
0.369141,0.349609,0.266602,0.259766
0.37793,0.358398,0.272461,0.262695
0.386719,0.363281,0.274414,0.264648
0.394531,0.37207,0.27832,0.268555
0.401367,0.379883,0.28125,0.272461
0.40625,0.385742,0.283203,0.273438
0.410156,0.391602,0.283203,0.276367
0.414062,0.399414,0.285156,0.279297
0.424805,0.404297,0.288086,0.282227
0.435547,0.408203,0.293945,0.283203
0.441406,0.417969,0.294922,0.285156
0.450195,0.425781,0.298828,0.288086
0.458984,0.433594,0.300781,0.291992
0.469727,0.4375,0.308594,0.291992
0.477539,0.447266,0.311523,0.295898
0.488281,0.458984,0.316406,0.301758
0.491211,0.466797,0.317383,0.305664
0.50293,0.475586,0.322266,0.310547
0.511719,0.483398,0.326172,0.313477
0.520508,0.490234,0.329102,0.316406
0.530273,0.49707,0.333984,0.318359
0.539062,0.504883,0.335938,0.322266
0.549805,0.518555,0.338867,0.328125
0.560547,0.52832,0.344727,0.333984
0.568359,0.541992,0.345703,0.336914
0.580078,0.554688,0.351562,0.34082
0.588867,0.5625,0.356445,0.34375
0.595703,0.571289,0.358398,0.34668
0.603516,0.581055,0.360352,0.352539
0.610352,0.589844,0.361328,0.356445
0.617188,0.597656,0.362305,0.359375
0.62793,0.603516,0.367188,0.360352
0.639648,0.612305,0.373047,0.362305
0.650391,0.619141,0.375,0.364258
0.655273,0.630859,0.375977,0.368164
0.662109,0.638672,0.378906,0.371094
0.666992,0.649414,0.378906,0.374023
0.678711,0.655273,0.381836,0.375977
0.682617,0.662109,0.381836,0.37793
0.691406,0.671875,0.383789,0.379883
