0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00195312,0,0.00195312,0
0.00390625,0,0.00390625,0
0.00683594,0,0.00683594,0
0.00878906,0.000976562,0.00878906,0.000976562
0.00878906,0.000976562,0.00878906,0.000976562
0.00976562,0.00390625,0.00976562,0.00390625
0.0117188,0.00488281,0.0117188,0.00488281
0.0146484,0.00683594,0.0146484,0.00683594
0.0175781,0.00976562,0.0175781,0.00976562
0.0205078,0.00976562,0.0205078,0.00976562
0.0214844,0.0107422,0.0214844,0.0107422
0.0214844,0.0146484,0.0214844,0.0146484
0.0244141,0.0195312,0.0244141,0.0195312
0.0273438,0.0214844,0.0273438,0.0214844
0.0283203,0.0214844,0.0283203,0.0214844
0.0292969,0.0234375,0.0292969,0.0234375
0.0332031,0.0263672,0.0332031,0.0263672
0.0341797,0.0283203,0.0341797,0.0283203
0.0361328,0.0322266,0.0361328,0.0322266
0.0400391,0.0332031,0.0400391,0.0332031
0.0419922,0.0351562,0.0419922,0.0351562
0.0449219,0.0371094,0.0449219,0.0371094
0.0449219,0.0400391,0.0449219,0.0400391
0.0478516,0.0410156,0.0478516,0.0410156
0.0507812,0.0429688,0.0507812,0.0429688
0.0517578,0.0458984,0.0517578,0.0458984
0.0546875,0.0478516,0.0546875,0.0478516
0.0566406,0.0498047,0.0566406,0.0498047
0.0576172,0.0537109,0.0576172,0.0537109
0.0585938,0.0546875,0.0585938,0.0546875
0.0625,0.0556641,0.0625,0.0556641
0.0625,0.0585938,0.0625,0.0585938
0.0634766,0.0595703,0.0634766,0.0595703
0.0644531,0.0595703,0.0644531,0.0595703
0.0654297,0.0625,0.0654297,0.0625
0.0664062,0.0634766,0.0664062,0.0634766
0.0683594,0.0654297,0.0673828,0.0654297
0.0693359,0.0654297,0.0683594,0.0654297
0.0732422,0.0673828,0.0712891,0.0673828
0.0751953,0.0683594,0.0732422,0.0673828
0.0761719,0.0722656,0.0742188,0.0703125
0.0771484,0.0751953,0.0751953,0.0732422
0.0791016,0.0761719,0.0761719,0.0742188
0.0810547,0.0771484,0.078125,0.0751953
0.0820312,0.0791016,0.0791016,0.0761719
0.0839844,0.0791016,0.0810547,0.0761719
0.0888672,0.0820312,0.0859375,0.0791016
0.0917969,0.0839844,0.0888672,0.0810547
0.0927734,0.0849609,0.0898438,0.0820312
0.0927734,0.0898438,0.0898438,0.0869141
0.09375,0.0908203,0.0908203,0.0878906
0.0947266,0.0927734,0.0917969,0.0898438
0.0957031,0.0927734,0.0927734,0.0898438
0.0966797,0.0947266,0.09375,0.0917969
0.100586,0.0947266,0.0976562,0.0917969
0.102539,0.0957031,0.0986328,0.0927734
0.106445,0.0986328,0.102539,0.0957031
0.109375,0.100586,0.104492,0.0976562
0.112305,0.102539,0.106445,0.0996094
0.112305,0.108398,0.106445,0.103516
0.113281,0.110352,0.107422,0.104492
0.114258,0.111328,0.108398,0.105469
0.115234,0.113281,0.108398,0.107422
0.119141,0.114258,0.112305,0.108398
0.120117,0.115234,0.113281,0.108398
0.12207,0.117188,0.115234,0.110352
0.12207,0.120117,0.115234,0.113281
0.126953,0.121094,0.119141,0.114258
0.128906,0.12207,0.121094,0.115234
0.132812,0.125977,0.125,0.118164
0.137695,0.125977,0.129883,0.118164
0.141602,0.130859,0.133789,0.123047
0.145508,0.135742,0.135742,0.12793
0.152344,0.138672,0.142578,0.130859
0.15625,0.144531,0.146484,0.135742
0.160156,0.151367,0.150391,0.141602
0.165039,0.15332,0.15332,0.143555
0.171875,0.15918,0.157227,0.149414
0.172852,0.164062,0.158203,0.152344
0.176758,0.169922,0.162109,0.15625
0.179688,0.172852,0.163086,0.158203
0.182617,0.176758,0.166016,0.162109
0.188477,0.178711,0.169922,0.163086
0.193359,0.180664,0.173828,0.165039
0.195312,0.188477,0.175781,0.169922
0.198242,0.191406,0.178711,0.171875
0.199219,0.194336,0.179688,0.174805
0.201172,0.197266,0.180664,0.177734
0.202148,0.198242,0.180664,0.178711
0.202148,0.199219,0.180664,0.179688
0.203125,0.201172,0.181641,0.180664
0.204102,0.202148,0.181641,0.180664
0.204102,0.202148,0.181641,0.180664
0.205078,0.203125,0.182617,0.181641
0.207031,0.203125,0.18457,0.181641
