0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00195312,0,0.00195312,0
0.00488281,0,0.00488281,0
0.00683594,0.000976562,0.00683594,0.000976562
0.00878906,0.00390625,0.00878906,0.00390625
0.0117188,0.00488281,0.0117188,0.00488281
0.0136719,0.00585938,0.0136719,0.00585938
0.0175781,0.00878906,0.0175781,0.00878906
0.0205078,0.0126953,0.0205078,0.0126953
0.0224609,0.0146484,0.0224609,0.0146484
0.0263672,0.0185547,0.0263672,0.0185547
0.0332031,0.0195312,0.0332031,0.0195312
0.0361328,0.0234375,0.0361328,0.0234375
0.0390625,0.0273438,0.0390625,0.0273438
0.0400391,0.0322266,0.0400391,0.0322266
0.0410156,0.0361328,0.0410156,0.0361328
0.0458984,0.0390625,0.0458984,0.0390625
0.0488281,0.0410156,0.0488281,0.0410156
0.0517578,0.0429688,0.0517578,0.0429688
0.0556641,0.0478516,0.0546875,0.0478516
0.0566406,0.0498047,0.0556641,0.0498047
0.0595703,0.0546875,0.0585938,0.0537109
0.0595703,0.0556641,0.0585938,0.0546875
0.0644531,0.0585938,0.0634766,0.0576172
0.0673828,0.0595703,0.0664062,0.0585938
0.0683594,0.0625,0.0673828,0.0615234
0.0703125,0.0654297,0.0693359,0.0644531
0.0722656,0.0683594,0.0712891,0.0673828
0.0751953,0.0683594,0.0742188,0.0673828
0.078125,0.0703125,0.0771484,0.0693359
0.0791016,0.0732422,0.078125,0.0722656
0.0830078,0.0761719,0.0820312,0.0751953
0.0888672,0.078125,0.0859375,0.0771484
0.0927734,0.0800781,0.0898438,0.0791016
0.0947266,0.0839844,0.0917969,0.0820312
0.102539,0.0898438,0.0996094,0.0869141
0.104492,0.0917969,0.101562,0.0888672
0.108398,0.0957031,0.104492,0.0927734
0.116211,0.102539,0.109375,0.0996094
0.12207,0.106445,0.113281,0.102539
0.12793,0.110352,0.117188,0.106445
0.129883,0.118164,0.119141,0.110352
0.132812,0.125,0.12207,0.116211
0.140625,0.129883,0.128906,0.119141
0.142578,0.129883,0.129883,0.119141
0.146484,0.137695,0.132812,0.126953
0.149414,0.140625,0.134766,0.128906
0.154297,0.144531,0.138672,0.130859
0.161133,0.148438,0.142578,0.133789
0.166992,0.149414,0.147461,0.134766
0.170898,0.155273,0.150391,0.139648
0.175781,0.162109,0.152344,0.144531
0.180664,0.167969,0.157227,0.148438
0.18457,0.171875,0.160156,0.151367
0.189453,0.177734,0.165039,0.154297
0.195312,0.180664,0.168945,0.157227
0.199219,0.186523,0.171875,0.162109
0.204102,0.19043,0.175781,0.166016
0.206055,0.196289,0.177734,0.168945
0.208984,0.202148,0.180664,0.173828
0.211914,0.205078,0.183594,0.176758
0.217773,0.206055,0.186523,0.177734
0.222656,0.210938,0.19043,0.182617
0.226562,0.213867,0.191406,0.18457
0.230469,0.21582,0.194336,0.185547
0.239258,0.222656,0.200195,0.189453
0.243164,0.228516,0.203125,0.192383
0.246094,0.233398,0.206055,0.196289
0.25293,0.238281,0.208984,0.199219
0.258789,0.243164,0.213867,0.203125
0.264648,0.245117,0.217773,0.205078
0.274414,0.25293,0.224609,0.208984
0.280273,0.258789,0.228516,0.213867
0.286133,0.267578,0.232422,0.219727
0.291992,0.276367,0.235352,0.225586
0.296875,0.28125,0.238281,0.229492
0.302734,0.28418,0.241211,0.231445
0.310547,0.292969,0.245117,0.235352
0.31543,0.296875,0.248047,0.239258
0.318359,0.301758,0.249023,0.241211
0.322266,0.310547,0.25,0.245117
0.328125,0.31543,0.253906,0.24707
0.331055,0.319336,0.255859,0.249023
0.335938,0.326172,0.259766,0.251953
0.339844,0.328125,0.261719,0.253906
0.341797,0.332031,0.263672,0.256836
0.345703,0.335938,0.266602,0.259766
0.348633,0.337891,0.267578,0.260742
0.352539,0.34082,0.269531,0.262695
0.359375,0.344727,0.271484,0.264648
0.364258,0.348633,0.272461,0.267578
0.37207,0.351562,0.275391,0.268555
0.375977,0.355469,0.277344,0.271484
0.383789,0.365234,0.28125,0.272461
0.392578,0.371094,0.287109,0.274414
0.398438,0.375977,0.290039,0.277344
0.402344,0.380859,0.292969,0.279297
