0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.000976562,0,0.000976562,0
0.00390625,0,0.00390625,0
0.0107422,0,0.0107422,0
0.0253906,0,0.0253906,0
0.046875,0.00390625,0.046875,0.00390625
0.0595703,0.00878906,0.0595703,0.00878906
0.0761719,0.03125,0.0761719,0.03125
0.09375,0.0507812,0.0927734,0.0507812
0.102539,0.0664062,0.101562,0.0664062
0.119141,0.0830078,0.117188,0.0820312
0.135742,0.0957031,0.131836,0.0947266
0.15332,0.110352,0.146484,0.108398
0.166016,0.125977,0.157227,0.123047
0.178711,0.141602,0.165039,0.135742
0.19043,0.158203,0.171875,0.149414
0.200195,0.169922,0.177734,0.158203
0.206055,0.181641,0.181641,0.166016
0.21582,0.193359,0.186523,0.173828
0.223633,0.200195,0.193359,0.177734
0.232422,0.208008,0.198242,0.182617
0.236328,0.216797,0.200195,0.1875
0.246094,0.225586,0.207031,0.194336
0.250977,0.232422,0.209961,0.198242
0.257812,0.242188,0.211914,0.206055
0.263672,0.249023,0.216797,0.208984
0.276367,0.25293,0.223633,0.209961
0.283203,0.258789,0.227539,0.213867
0.292969,0.261719,0.231445,0.21582
0.300781,0.272461,0.236328,0.220703
0.310547,0.28125,0.239258,0.226562
0.320312,0.293945,0.243164,0.231445
0.335938,0.299805,0.248047,0.234375
0.34375,0.306641,0.250977,0.237305
0.352539,0.322266,0.254883,0.242188
0.359375,0.336914,0.259766,0.248047
0.365234,0.344727,0.262695,0.250977
0.37207,0.350586,0.267578,0.25293
0.37793,0.360352,0.270508,0.259766
0.385742,0.364258,0.276367,0.260742
0.391602,0.374023,0.279297,0.268555
0.394531,0.378906,0.28125,0.271484
0.400391,0.383789,0.283203,0.275391
0.405273,0.392578,0.286133,0.28125
0.416016,0.395508,0.291016,0.28125
0.424805,0.402344,0.295898,0.285156
0.430664,0.407227,0.296875,0.287109
0.435547,0.414062,0.298828,0.290039
0.447266,0.421875,0.303711,0.292969
0.454102,0.430664,0.306641,0.295898
0.461914,0.433594,0.3125,0.297852
0.473633,0.445312,0.317383,0.302734
0.480469,0.457031,0.320312,0.308594
0.486328,0.462891,0.321289,0.311523
0.492188,0.46875,0.324219,0.316406
0.50293,0.477539,0.328125,0.320312
0.508789,0.483398,0.330078,0.321289
0.519531,0.491211,0.333008,0.324219
0.527344,0.5,0.335938,0.327148
0.539062,0.507812,0.341797,0.330078
0.543945,0.520508,0.341797,0.333984
0.553711,0.533203,0.34375,0.34082
0.563477,0.540039,0.34668,0.341797
0.571289,0.547852,0.349609,0.342773
0.583008,0.557617,0.353516,0.344727
0.585938,0.564453,0.355469,0.34668
0.59082,0.573242,0.357422,0.349609
0.597656,0.583008,0.358398,0.354492
0.602539,0.585938,0.360352,0.355469
0.608398,0.59082,0.362305,0.357422
0.611328,0.598633,0.363281,0.360352
0.621094,0.602539,0.364258,0.360352
0.628906,0.608398,0.366211,0.362305
0.633789,0.612305,0.367188,0.363281
0.641602,0.623047,0.369141,0.365234
0.646484,0.629883,0.37207,0.366211
0.65625,0.633789,0.375977,0.366211
0.663086,0.639648,0.37793,0.370117
0.667969,0.648438,0.379883,0.371094
0.671875,0.65332,0.380859,0.374023
0.681641,0.664062,0.385742,0.37793
0.688477,0.668945,0.386719,0.380859
0.696289,0.670898,0.389648,0.380859
0.707031,0.680664,0.393555,0.384766
0.717773,0.69043,0.395508,0.388672
