0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00292969,0,0.00292969,0
0.00683594,0,0.00683594,0
0.00878906,0.000976562,0.00878906,0.000976562
0.0126953,0.000976562,0.0126953,0.000976562
0.0136719,0.00683594,0.0136719,0.00683594
0.0185547,0.00878906,0.0185547,0.00878906
0.0234375,0.0107422,0.0234375,0.0107422
0.0322266,0.0136719,0.0322266,0.0136719
0.0449219,0.0146484,0.0449219,0.0146484
0.0654297,0.0244141,0.0644531,0.0244141
0.0869141,0.0332031,0.0859375,0.0332031
0.113281,0.0478516,0.111328,0.0478516
0.12793,0.0703125,0.125977,0.0703125
0.146484,0.0927734,0.144531,0.0917969
0.162109,0.114258,0.15918,0.112305
0.174805,0.128906,0.170898,0.126953
0.1875,0.150391,0.179688,0.148438
0.21582,0.163086,0.201172,0.161133
0.236328,0.178711,0.216797,0.171875
0.250977,0.196289,0.229492,0.18457
0.265625,0.222656,0.242188,0.204102
0.276367,0.240234,0.249023,0.219727
0.289062,0.258789,0.257812,0.237305
0.296875,0.268555,0.262695,0.243164
0.308594,0.280273,0.268555,0.25293
0.324219,0.289062,0.277344,0.256836
0.344727,0.300781,0.289062,0.264648
0.366211,0.317383,0.297852,0.271484
0.379883,0.332031,0.306641,0.280273
0.392578,0.354492,0.313477,0.294922
0.40332,0.375977,0.318359,0.303711
0.411133,0.388672,0.321289,0.3125
0.421875,0.399414,0.324219,0.31543
0.439453,0.410156,0.329102,0.321289
0.458008,0.417969,0.334961,0.323242
0.480469,0.432617,0.34668,0.326172
0.501953,0.452148,0.356445,0.333008
0.523438,0.470703,0.365234,0.341797
0.545898,0.495117,0.370117,0.354492
0.573242,0.511719,0.375977,0.361328
0.59375,0.53418,0.381836,0.367188
0.619141,0.556641,0.386719,0.37207
0.642578,0.577148,0.393555,0.375977
0.666016,0.606445,0.402344,0.383789
0.68457,0.625977,0.408203,0.388672
0.711914,0.644531,0.417969,0.395508
0.734375,0.663086,0.419922,0.401367
0.765625,0.686523,0.425781,0.410156
0.793945,0.709961,0.429688,0.414062
0.816406,0.740234,0.431641,0.420898
0.839844,0.770508,0.4375,0.424805
0.853516,0.797852,0.439453,0.430664
0.865234,0.824219,0.44043,0.43457
0.875,0.84375,0.442383,0.438477
0.881836,0.856445,0.443359,0.439453
0.896484,0.868164,0.443359,0.441406
0.90332,0.875,0.446289,0.442383
0.919922,0.886719,0.447266,0.443359
0.93457,0.897461,0.451172,0.444336
0.946289,0.910156,0.451172,0.447266
0.958984,0.927734,0.451172,0.448242
0.96582,0.939453,0.453125,0.450195
0.974609,0.950195,0.454102,0.451172
0.981445,0.959961,0.454102,0.452148
0.999023,0.96582,0.454102,0.453125
1.00879,0.974609,0.457031,0.454102
1.0293,0.984375,0.458984,0.454102
1.05176,1.00195,0.460938,0.455078
1.07031,1.0127,0.462891,0.457031
1.09668,1.03125,0.46582,0.457031
1.11816,1.05371,0.466797,0.462891
1.13477,1.07422,0.467773,0.462891
1.15625,1.0957,0.46875,0.46582
1.17676,1.12109,0.469727,0.466797
1.20703,1.13867,0.470703,0.467773
1.22949,1.16113,0.470703,0.467773
1.25391,1.19531,0.474609,0.469727
1.27441,1.21582,0.476562,0.470703
1.29004,1.24023,0.479492,0.47168
1.30273,1.26074,0.480469,0.474609
1.31641,1.27734,0.480469,0.476562
1.33691,1.29688,0.481445,0.479492
1.34863,1.30859,0.481445,0.480469
1.3623,1.32812,0.482422,0.480469
1.37305,1.34082,0.482422,0.481445
1.38184,1.35547,0.483398,0.482422
1.39355,1.36719,0.484375,0.482422
1.41016,1.37793,0.485352,0.483398
1.42676,1.3877,0.485352,0.484375
1.43945,1.39453,0.485352,0.484375
1.45508,1.41504,0.485352,0.484375
1.4668,1.42285,0.486328,0.485352
1.48828,1.43652,0.486328,0.485352
1.50488,1.45703,0.486328,0.485352
1.51855,1.47559,0.487305,0.486328
