0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00292969,0,0.00292969,0
0.00488281,0,0.00488281,0
0.0078125,0.000976562,0.0078125,0.000976562
0.0117188,0.000976562,0.0117188,0.000976562
0.0126953,0.00390625,0.0126953,0.00390625
0.015625,0.00683594,0.015625,0.00683594
0.0166016,0.00976562,0.0166016,0.00976562
0.0175781,0.0117188,0.0175781,0.0117188
0.0175781,0.0146484,0.0175781,0.0146484
0.0185547,0.0166016,0.0185547,0.0166016
0.0185547,0.0175781,0.0185547,0.0175781
0.0205078,0.0175781,0.0205078,0.0175781
0.0214844,0.0185547,0.0214844,0.0185547
0.0214844,0.0185547,0.0214844,0.0185547
0.0214844,0.0195312,0.0214844,0.0195312
0.0214844,0.0195312,0.0214844,0.0195312
0.0214844,0.0205078,0.0214844,0.0205078
0.0214844,0.0205078,0.0214844,0.0205078
0.0214844,0.0205078,0.0214844,0.0205078
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0214844,0.0214844,0.0214844,0.0214844
0.0234375,0.0214844,0.0234375,0.0214844
0.0322266,0.0214844,0.0322266,0.0214844
0.0566406,0.0214844,0.0556641,0.0214844
0.0791016,0.0234375,0.0771484,0.0234375
0.100586,0.0302734,0.0986328,0.0302734
0.123047,0.0537109,0.120117,0.0527344
0.151367,0.0800781,0.146484,0.078125
0.175781,0.108398,0.166992,0.106445
0.199219,0.133789,0.185547,0.129883
0.21875,0.166016,0.200195,0.15918
0.250977,0.18457,0.227539,0.174805
0.275391,0.211914,0.245117,0.194336
0.300781,0.240234,0.261719,0.21875
0.329102,0.263672,0.276367,0.237305
0.363281,0.292969,0.298828,0.258789
0.383789,0.321289,0.310547,0.271484
0.410156,0.350586,0.318359,0.290039
0.443359,0.374023,0.329102,0.304688
0.481445,0.400391,0.34668,0.314453
0.501953,0.425781,0.356445,0.324219
0.526367,0.462891,0.371094,0.337891
0.557617,0.493164,0.383789,0.349609
0.572266,0.509766,0.386719,0.361328
0.602539,0.540039,0.397461,0.375977
0.630859,0.566406,0.411133,0.385742
0.646484,0.582031,0.416016,0.390625
0.664062,0.618164,0.419922,0.404297
0.685547,0.642578,0.423828,0.414062
0.710938,0.655273,0.426758,0.417969
0.733398,0.675781,0.431641,0.421875
0.772461,0.697266,0.44043,0.425781
0.804688,0.727539,0.445312,0.429688
0.84082,0.760742,0.450195,0.438477
0.885742,0.793945,0.455078,0.444336
0.920898,0.830078,0.457031,0.448242
0.958984,0.875977,0.457031,0.453125
1.00098,0.916016,0.458008,0.455078
1.03516,0.951172,0.462891,0.456055
1.08105,0.992188,0.46875,0.458008
1.13184,1.02344,0.472656,0.460938
1.16309,1.06738,0.473633,0.466797
1.20898,1.11719,0.476562,0.470703
1.24707,1.16211,0.478516,0.473633
1.28613,1.20117,0.479492,0.475586
1.34082,1.23535,0.484375,0.476562
1.39062,1.27051,0.486328,0.478516
1.44531,1.31934,0.487305,0.480469
1.50293,1.37695,0.491211,0.485352
1.55859,1.42578,0.492188,0.487305
1.61621,1.48926,0.492188,0.490234
1.67188,1.54395,0.493164,0.491211
1.72363,1.59961,0.493164,0.492188
1.77441,1.6543,0.493164,0.493164
1.83105,1.71191,0.494141,0.493164
