0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.000976562,0,0.000976562,0
0.00195312,0.000976562,0.00195312,0.000976562
0.00195312,0.000976562,0.00195312,0.000976562
0.00195312,0.000976562,0.00195312,0.000976562
0.00195312,0.00195312,0.00195312,0.00195312
0.00195312,0.00195312,0.00195312,0.00195312
0.00195312,0.00195312,0.00195312,0.00195312
0.00195312,0.00195312,0.00195312,0.00195312
0.00488281,0.00195312,0.00488281,0.00195312
0.00585938,0.00195312,0.00585938,0.00195312
0.0078125,0.00390625,0.0078125,0.00390625
0.0126953,0.00390625,0.0126953,0.00390625
0.0146484,0.00585938,0.0146484,0.00585938
0.0175781,0.00878906,0.0175781,0.00878906
0.0214844,0.0126953,0.0214844,0.0126953
0.0292969,0.015625,0.0283203,0.015625
0.0322266,0.0175781,0.03125,0.0175781
0.0458984,0.0234375,0.0439453,0.0234375
0.0566406,0.03125,0.0537109,0.0302734
0.0654297,0.0380859,0.0625,0.0361328
0.0761719,0.0537109,0.0722656,0.0507812
0.0888672,0.0625,0.0849609,0.0595703
0.107422,0.0722656,0.101562,0.0683594
0.124023,0.0839844,0.117188,0.0800781
0.140625,0.0996094,0.128906,0.0957031
0.160156,0.119141,0.143555,0.113281
0.179688,0.136719,0.160156,0.126953
0.194336,0.150391,0.172852,0.135742
0.205078,0.169922,0.183594,0.151367
0.21875,0.191406,0.191406,0.170898
0.226562,0.199219,0.198242,0.177734
0.236328,0.208008,0.204102,0.185547
0.241211,0.220703,0.208008,0.193359
0.253906,0.227539,0.216797,0.199219
0.264648,0.237305,0.222656,0.205078
0.27832,0.248047,0.227539,0.211914
0.289062,0.257812,0.235352,0.21875
0.300781,0.269531,0.243164,0.223633
0.322266,0.285156,0.25293,0.233398
0.342773,0.295898,0.261719,0.240234
0.369141,0.311523,0.270508,0.24707
0.387695,0.335938,0.27832,0.257812
0.399414,0.360352,0.28418,0.268555
0.418945,0.379883,0.295898,0.274414
0.428711,0.396484,0.302734,0.283203
0.444336,0.410156,0.30957,0.291992
0.453125,0.427734,0.314453,0.301758
0.466797,0.44043,0.322266,0.307617
0.479492,0.451172,0.328125,0.3125
0.488281,0.464844,0.333008,0.321289
0.495117,0.474609,0.334961,0.326172
0.501953,0.485352,0.337891,0.331055
0.504883,0.493164,0.338867,0.333008
0.509766,0.498047,0.339844,0.335938
0.512695,0.504883,0.341797,0.338867
0.519531,0.506836,0.345703,0.339844
0.527344,0.510742,0.348633,0.34082
0.542969,0.514648,0.350586,0.34375
0.551758,0.521484,0.354492,0.34668
0.567383,0.533203,0.363281,0.348633
0.579102,0.545898,0.366211,0.351562
0.591797,0.555664,0.369141,0.355469
0.603516,0.572266,0.374023,0.364258
0.625,0.584961,0.375977,0.368164
0.634766,0.591797,0.378906,0.369141
0.646484,0.613281,0.381836,0.375
0.660156,0.628906,0.383789,0.376953
0.671875,0.636719,0.388672,0.379883
0.679688,0.651367,0.392578,0.383789
0.685547,0.663086,0.395508,0.385742
0.691406,0.672852,0.397461,0.389648
0.699219,0.680664,0.401367,0.393555
0.711914,0.688477,0.404297,0.396484
0.720703,0.693359,0.405273,0.398438
0.725586,0.703125,0.405273,0.401367
0.727539,0.713867,0.405273,0.40332
0.733398,0.72168,0.40625,0.405273
0.743164,0.724609,0.408203,0.405273
0.760742,0.731445,0.410156,0.40625
0.77832,0.739258,0.411133,0.407227
0.789062,0.755859,0.414062,0.410156
0.803711,0.771484,0.416992,0.410156
0.820312,0.785156,0.418945,0.412109
0.835938,0.797852,0.420898,0.416016
0.848633,0.816406,0.420898,0.416992
0.865234,0.829102,0.422852,0.418945
0.880859,0.84375,0.424805,0.420898
0.898438,0.861328,0.428711,0.421875
0.915039,0.87793,0.431641,0.424805
0.928711,0.895508,0.433594,0.428711
0.947266,0.911133,0.4375,0.430664
0.959961,0.926758,0.4375,0.433594
0.978516,0.942383,0.441406,0.435547
0.991211,0.957031,0.441406,0.4375
1.00098,0.973633,0.443359,0.44043
1.01855,0.987305,0.446289,0.441406
