0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00292969,0,0.00292969,0
0.00390625,0,0.00390625,0
0.00585938,0.000976562,0.00585938,0.000976562
0.00976562,0.000976562,0.00976562,0.000976562
0.0126953,0.00292969,0.0126953,0.00292969
0.0195312,0.00488281,0.0195312,0.00488281
0.0234375,0.0078125,0.0234375,0.0078125
0.0263672,0.0126953,0.0263672,0.0126953
0.0283203,0.0185547,0.0283203,0.0185547
0.0322266,0.0214844,0.0322266,0.0214844
0.0341797,0.0234375,0.0341797,0.0234375
0.0351562,0.0273438,0.0351562,0.0273438
0.0371094,0.0292969,0.0371094,0.0292969
0.0380859,0.0341797,0.0380859,0.0341797
0.0400391,0.0351562,0.0390625,0.0351562
0.0400391,0.0371094,0.0390625,0.0371094
0.0400391,0.0380859,0.0390625,0.0380859
0.0419922,0.0380859,0.0410156,0.0380859
0.0419922,0.0390625,0.0410156,0.0390625
0.0419922,0.0419922,0.0410156,0.0410156
0.0419922,0.0419922,0.0410156,0.0410156
0.0419922,0.0419922,0.0410156,0.0410156
0.0419922,0.0419922,0.0410156,0.0410156
0.0419922,0.0419922,0.0410156,0.0410156
0.0429688,0.0419922,0.0419922,0.0410156
0.0439453,0.0419922,0.0429688,0.0410156
0.0458984,0.0419922,0.0439453,0.0410156
0.0478516,0.0419922,0.0458984,0.0410156
0.0488281,0.0429688,0.046875,0.0419922
0.0517578,0.0458984,0.0498047,0.0439453
0.0527344,0.046875,0.0507812,0.0449219
0.0527344,0.0488281,0.0507812,0.046875
0.0546875,0.0498047,0.0527344,0.0478516
0.0556641,0.0517578,0.0537109,0.0498047
0.0556641,0.0527344,0.0537109,0.0507812
0.0566406,0.0527344,0.0546875,0.0507812
0.0566406,0.0546875,0.0546875,0.0527344
0.0566406,0.0556641,0.0546875,0.0537109
0.0566406,0.0566406,0.0546875,0.0546875
0.0566406,0.0566406,0.0546875,0.0546875
0.0566406,0.0566406,0.0546875,0.0546875
0.0566406,0.0566406,0.0546875,0.0546875
0.0566406,0.0566406,0.0546875,0.0546875
0.0576172,0.0566406,0.0556641,0.0546875
0.0576172,0.0566406,0.0556641,0.0546875
0.0585938,0.0576172,0.0566406,0.0556641
0.0595703,0.0576172,0.0576172,0.0556641
0.0595703,0.0576172,0.0576172,0.0556641
0.0605469,0.0585938,0.0585938,0.0566406
0.0615234,0.0595703,0.0595703,0.0576172
0.0634766,0.0595703,0.0615234,0.0576172
0.0634766,0.0605469,0.0615234,0.0585938
0.0634766,0.0615234,0.0615234,0.0595703
0.0664062,0.0634766,0.0644531,0.0615234
0.0673828,0.0634766,0.0654297,0.0615234
0.0673828,0.0634766,0.0654297,0.0615234
0.0683594,0.0644531,0.0664062,0.0625
0.0693359,0.0654297,0.0673828,0.0634766
0.0693359,0.0664062,0.0673828,0.0644531
0.0703125,0.0693359,0.0683594,0.0673828
0.0722656,0.0693359,0.0693359,0.0673828
0.0722656,0.0693359,0.0693359,0.0673828
0.0761719,0.0703125,0.0732422,0.0673828
0.0791016,0.0712891,0.0761719,0.0683594
0.0810547,0.0742188,0.078125,0.0712891
0.0849609,0.0751953,0.0820312,0.0722656
0.0869141,0.0791016,0.0830078,0.0761719
0.0878906,0.0820312,0.0830078,0.0791016
0.09375,0.0830078,0.0878906,0.0800781
0.0976562,0.0859375,0.0917969,0.0820312
0.100586,0.0898438,0.0947266,0.0849609
0.101562,0.09375,0.0957031,0.0878906
0.105469,0.0976562,0.0996094,0.0917969
0.107422,0.0996094,0.101562,0.09375
0.109375,0.102539,0.103516,0.0966797
0.111328,0.104492,0.105469,0.0986328
0.113281,0.107422,0.106445,0.101562
0.115234,0.111328,0.108398,0.105469
0.12207,0.112305,0.113281,0.105469
0.124023,0.113281,0.115234,0.106445
0.128906,0.116211,0.119141,0.108398
0.134766,0.12207,0.125,0.113281
0.139648,0.125977,0.128906,0.117188
0.140625,0.130859,0.129883,0.121094
0.148438,0.133789,0.136719,0.124023
0.154297,0.139648,0.142578,0.128906
0.163086,0.141602,0.149414,0.130859
0.166992,0.149414,0.152344,0.137695
0.169922,0.155273,0.155273,0.141602
0.172852,0.162109,0.158203,0.148438
0.176758,0.166016,0.160156,0.152344
0.177734,0.168945,0.161133,0.154297
0.179688,0.175781,0.163086,0.160156
0.182617,0.176758,0.165039,0.160156
0.186523,0.176758,0.167969,0.160156
