0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.000976562,0,0.000976562,0
0.000976562,0,0.000976562,0
0.000976562,0.000976562,0.000976562,0.000976562
0.00195312,0.000976562,0.00195312,0.000976562
0.00195312,0.000976562,0.00195312,0.000976562
0.00195312,0.000976562,0.00195312,0.000976562
0.00292969,0.00195312,0.00292969,0.00195312
0.00292969,0.00195312,0.00292969,0.00195312
0.00488281,0.00195312,0.00488281,0.00195312
0.0078125,0.00195312,0.0078125,0.00195312
0.00976562,0.00195312,0.00976562,0.00195312
0.0117188,0.00292969,0.0117188,0.00292969
0.0136719,0.00488281,0.0136719,0.00488281
0.0185547,0.00976562,0.0185547,0.00976562
0.0224609,0.00976562,0.0224609,0.00976562
0.0292969,0.0136719,0.0292969,0.0136719
0.0322266,0.0175781,0.0322266,0.0175781
0.0380859,0.0224609,0.0380859,0.0224609
0.0400391,0.0302734,0.0400391,0.0302734
0.0419922,0.0322266,0.0419922,0.0322266
0.0449219,0.0371094,0.0449219,0.0371094
0.0507812,0.0410156,0.0507812,0.0410156
0.0527344,0.0419922,0.0527344,0.0419922
0.0556641,0.0458984,0.0537109,0.0458984
0.0585938,0.0507812,0.0566406,0.0507812
0.0615234,0.0527344,0.0595703,0.0527344
0.0664062,0.0566406,0.0634766,0.0546875
0.0791016,0.0595703,0.0751953,0.0576172
0.0878906,0.0605469,0.0830078,0.0585938
0.103516,0.0664062,0.0947266,0.0625
0.117188,0.0771484,0.105469,0.0732422
0.132812,0.09375,0.119141,0.0869141
0.145508,0.106445,0.129883,0.0976562
0.152344,0.124023,0.134766,0.112305
0.167969,0.138672,0.145508,0.124023
0.175781,0.146484,0.152344,0.129883
0.189453,0.148438,0.165039,0.131836
0.193359,0.169922,0.166992,0.146484
0.198242,0.176758,0.169922,0.15332
0.203125,0.1875,0.171875,0.163086
0.214844,0.193359,0.181641,0.166016
0.220703,0.197266,0.185547,0.169922
0.230469,0.207031,0.195312,0.174805
0.238281,0.216797,0.201172,0.182617
0.25293,0.22168,0.209961,0.186523
0.266602,0.232422,0.220703,0.196289
0.28125,0.241211,0.228516,0.202148
0.293945,0.260742,0.235352,0.21582
0.305664,0.277344,0.246094,0.225586
0.318359,0.288086,0.253906,0.231445
0.328125,0.296875,0.258789,0.238281
0.333984,0.310547,0.258789,0.249023
0.34082,0.323242,0.260742,0.255859
0.348633,0.330078,0.266602,0.258789
0.356445,0.337891,0.271484,0.260742
0.363281,0.345703,0.272461,0.263672
0.37207,0.350586,0.276367,0.268555
0.381836,0.357422,0.28125,0.271484
0.393555,0.366211,0.288086,0.275391
0.402344,0.37207,0.293945,0.27832
0.40625,0.383789,0.294922,0.283203
0.410156,0.396484,0.295898,0.289062
0.416992,0.404297,0.298828,0.294922
0.425781,0.407227,0.300781,0.294922
0.4375,0.412109,0.303711,0.295898
0.4375,0.417969,0.303711,0.298828
0.448242,0.426758,0.303711,0.300781
0.458984,0.435547,0.304688,0.303711
0.473633,0.442383,0.313477,0.303711
0.481445,0.452148,0.31543,0.303711
0.492188,0.46582,0.320312,0.30957
0.505859,0.474609,0.326172,0.313477
0.521484,0.487305,0.333008,0.319336
0.53125,0.495117,0.339844,0.321289
0.544922,0.514648,0.348633,0.329102
0.555664,0.525391,0.352539,0.336914
0.567383,0.533203,0.356445,0.34082
0.577148,0.548828,0.360352,0.349609
0.59082,0.563477,0.364258,0.354492
0.605469,0.571289,0.368164,0.357422
0.616211,0.582031,0.37207,0.362305
0.630859,0.59668,0.375977,0.366211
0.647461,0.612305,0.379883,0.371094
0.657227,0.621094,0.382812,0.374023
0.665039,0.640625,0.385742,0.378906
0.677734,0.652344,0.387695,0.381836
0.688477,0.661133,0.390625,0.384766
0.693359,0.668945,0.390625,0.386719
0.700195,0.677734,0.390625,0.389648
0.710938,0.69043,0.392578,0.390625
0.72168,0.695312,0.398438,0.390625
0.731445,0.702148,0.402344,0.391602
0.740234,0.711914,0.402344,0.393555
0.75293,0.726562,0.404297,0.400391
