0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00292969,0,0.00292969,0
0.00292969,0,0.00292969,0
0.00488281,0.000976562,0.00488281,0.000976562
0.00488281,0.00292969,0.00488281,0.00292969
0.00488281,0.00292969,0.00488281,0.00292969
0.00488281,0.00488281,0.00488281,0.00488281
0.00488281,0.00488281,0.00488281,0.00488281
0.00488281,0.00488281,0.00488281,0.00488281
0.00488281,0.00488281,0.00488281,0.00488281
0.00488281,0.00488281,0.00488281,0.00488281
0.00585938,0.00488281,0.00585938,0.00488281
0.00585938,0.00488281,0.00585938,0.00488281
0.00585938,0.00488281,0.00585938,0.00488281
0.00585938,0.00488281,0.00585938,0.00488281
0.00585938,0.00585938,0.00585938,0.00585938
0.00585938,0.00585938,0.00585938,0.00585938
0.00585938,0.00585938,0.00585938,0.00585938
0.00683594,0.00585938,0.00683594,0.00585938
0.0078125,0.00585938,0.0078125,0.00585938
0.0107422,0.00585938,0.0107422,0.00585938
0.0117188,0.00683594,0.0117188,0.00683594
0.0117188,0.0078125,0.0117188,0.0078125
0.0117188,0.00976562,0.0117188,0.00976562
0.0126953,0.0117188,0.0126953,0.0117188
0.0136719,0.0117188,0.0136719,0.0117188
0.015625,0.0117188,0.015625,0.0117188
0.0185547,0.0126953,0.0185547,0.0126953
0.0224609,0.0136719,0.0224609,0.0136719
0.0244141,0.0166016,0.0244141,0.0166016
0.0263672,0.0185547,0.0263672,0.0185547
0.0292969,0.0224609,0.0292969,0.0224609
0.0322266,0.0244141,0.0322266,0.0244141
0.0341797,0.0283203,0.0341797,0.0283203
0.0351562,0.0302734,0.0351562,0.0302734
0.0371094,0.03125,0.0371094,0.03125
0.0371094,0.0341797,0.0371094,0.0341797
0.0380859,0.0341797,0.0380859,0.0341797
0.0390625,0.0371094,0.0390625,0.0371094
0.0410156,0.0371094,0.0410156,0.0371094
0.0439453,0.0390625,0.0439453,0.0390625
0.046875,0.0390625,0.046875,0.0390625
0.046875,0.0410156,0.046875,0.0410156
0.0507812,0.0429688,0.0507812,0.0429688
0.0527344,0.046875,0.0517578,0.046875
0.0556641,0.046875,0.0517578,0.046875
0.0605469,0.0507812,0.0556641,0.0507812
0.0644531,0.0527344,0.0595703,0.0517578
0.0654297,0.0556641,0.0605469,0.0517578
0.0683594,0.0605469,0.0634766,0.0556641
0.0722656,0.0644531,0.0673828,0.0595703
0.0771484,0.0683594,0.0712891,0.0634766
0.0820312,0.0693359,0.0761719,0.0644531
0.0849609,0.0742188,0.0791016,0.0693359
0.0859375,0.078125,0.0791016,0.0722656
0.0869141,0.0839844,0.0791016,0.078125
0.0898438,0.0849609,0.0820312,0.0791016
0.0908203,0.0859375,0.0830078,0.0791016
0.0917969,0.0878906,0.0830078,0.0800781
0.09375,0.0908203,0.0849609,0.0830078
0.0957031,0.0917969,0.0869141,0.0830078
0.0976562,0.0927734,0.0878906,0.0839844
0.0976562,0.0947266,0.0878906,0.0859375
0.0986328,0.0957031,0.0888672,0.0869141
0.101562,0.0976562,0.0917969,0.0878906
0.103516,0.0976562,0.0927734,0.0878906
0.103516,0.0986328,0.0927734,0.0888672
0.105469,0.102539,0.0947266,0.0917969
0.106445,0.103516,0.0957031,0.0927734
0.107422,0.104492,0.0957031,0.09375
0.107422,0.106445,0.0957031,0.0957031
0.109375,0.107422,0.0976562,0.0957031
0.111328,0.107422,0.0986328,0.0957031
0.111328,0.107422,0.0986328,0.0957031
0.112305,0.109375,0.0996094,0.0976562
0.112305,0.109375,0.0996094,0.0976562
0.115234,0.111328,0.102539,0.0986328
0.118164,0.112305,0.104492,0.0996094
0.119141,0.113281,0.105469,0.100586
0.12207,0.116211,0.107422,0.103516
0.124023,0.118164,0.109375,0.104492
0.125977,0.119141,0.111328,0.105469
0.128906,0.12207,0.114258,0.107422
0.129883,0.124023,0.115234,0.109375
0.130859,0.12793,0.116211,0.113281
0.132812,0.128906,0.118164,0.114258
0.134766,0.130859,0.118164,0.116211
0.136719,0.131836,0.119141,0.117188
0.136719,0.132812,0.119141,0.118164
0.139648,0.136719,0.121094,0.119141
0.141602,0.136719,0.123047,0.119141
0.141602,0.138672,0.123047,0.121094
0.143555,0.139648,0.124023,0.121094
0.143555,0.141602,0.124023,0.123047
0.145508,0.142578,0.125,0.123047
0.145508,0.143555,0.125,0.124023
