0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.00585938,0,0.00585938,0
0.0107422,0,0.0107422,0
0.0136719,0.00390625,0.0136719,0.00390625
0.0166016,0.00585938,0.0166016,0.00585938
0.0185547,0.0117188,0.0185547,0.0117188
0.0205078,0.0146484,0.0205078,0.0146484
0.0205078,0.0166016,0.0205078,0.0166016
0.0214844,0.0195312,0.0214844,0.0195312
0.0224609,0.0205078,0.0224609,0.0205078
0.0234375,0.0205078,0.0234375,0.0205078
0.0244141,0.0214844,0.0244141,0.0214844
0.0253906,0.0224609,0.0253906,0.0224609
0.0283203,0.0234375,0.0283203,0.0234375
0.0292969,0.0244141,0.0292969,0.0244141
0.0292969,0.0263672,0.0292969,0.0263672
0.0322266,0.0283203,0.0322266,0.0283203
0.0361328,0.0292969,0.0361328,0.0292969
0.0419922,0.0302734,0.0419922,0.0302734
0.0449219,0.0322266,0.0449219,0.0322266
0.0488281,0.0361328,0.0488281,0.0361328
0.0566406,0.0419922,0.0566406,0.0419922
0.0761719,0.0449219,0.0742188,0.0449219
0.106445,0.0517578,0.102539,0.0517578
0.125977,0.0585938,0.12207,0.0576172
0.165039,0.0869141,0.15918,0.0849609
0.194336,0.111328,0.1875,0.107422
0.249023,0.139648,0.240234,0.135742
0.322266,0.177734,0.305664,0.171875
0.418945,0.231445,0.385742,0.222656
0.49707,0.28418,0.447266,0.272461
0.605469,0.388672,0.53125,0.359375
0.712891,0.464844,0.605469,0.422852
0.804688,0.588867,0.65332,0.518555
0.876953,0.701172,0.6875,0.597656
0.927734,0.796875,0.713867,0.648438
0.975586,0.869141,0.724609,0.682617
1.01562,0.921875,0.733398,0.712891
1.04688,0.97168,0.743164,0.724609
1.09473,1.0127,0.755859,0.733398
1.13379,1.04199,0.769531,0.741211
1.17676,1.08984,0.774414,0.75293
1.22168,1.12988,0.782227,0.768555
1.29395,1.17578,0.793945,0.774414
1.37793,1.21973,0.814453,0.782227
1.49512,1.28906,0.837891,0.791992
1.62793,1.37305,0.861328,0.811523
1.75195,1.4873,0.880859,0.837891
1.87793,1.62598,0.890625,0.861328
1.96289,1.75,0.898438,0.879883
2.06152,1.87695,0.907227,0.890625
2.16113,1.95898,0.915039,0.898438
2.24219,2.05762,0.922852,0.907227
2.33691,2.1582,0.925781,0.915039
2.40332,2.23828,0.933594,0.922852
2.44824,2.33398,0.93457,0.925781
2.48047,2.40137,0.93457,0.933594
2.52344,2.44531,0.9375,0.93457
2.56934,2.47656,0.9375,0.93457
2.61035,2.51855,0.938477,0.9375
2.66309,2.56348,0.939453,0.9375
2.71484,2.60449,0.94043,0.938477
2.75879,2.66016,0.942383,0.939453
2.80469,2.70996,0.947266,0.94043
2.85156,2.75,0.949219,0.942383
2.90527,2.79688,0.951172,0.946289
2.96582,2.84766,0.951172,0.949219
3.0332,2.9043,0.952148,0.951172
3.11523,2.96289,0.952148,0.951172
3.20898,3.03125,0.953125,0.952148
3.31348,3.1123,0.953125,0.952148
3.44336,3.20801,0.955078,0.953125
3.54199,3.31543,0.958008,0.953125
3.625,3.44238,0.960938,0.955078
3.74609,3.54395,0.961914,0.958008
3.85938,3.625,0.962891,0.960938
3.98242,3.74805,0.963867,0.961914
4.09473,3.8623,0.964844,0.962891
4.23633,3.98633,0.96582,0.963867
4.37305,4.09668,0.96582,0.964844
4.46582,4.24023,0.96582,0.96582
4.57617,4.37598,0.966797,0.96582
4.68359,4.46973,0.966797,0.96582
4.78516,4.5791,0.966797,0.966797
4.89062,4.68457,0.966797,0.966797
4.9834,4.78613,0.967773,0.966797
5.10059,4.8916,0.96875,0.966797
5.22656,4.98633,0.96875,0.967773
5.31836,5.10449,0.96875,0.96875
5.32129,5.22852,0.96875,0.96875
5.3291,5.31836,0.96875,0.96875
5.33203,5.32227,0.96875,0.96875
5.34277,5.3291,0.96875,0.96875
5.35352,5.33203,0.96875,0.96875
5.36816,5.33984,0.96875,0.96875
5.38184,5.35352,0.96875,0.96875
5.39941,5.36523,0.96875,0.96875
