0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00292969,0,0.00292969,0
0.00390625,0,0.00390625,0
0.00878906,0.000976562,0.00878906,0.000976562
0.0126953,0.00195312,0.0126953,0.00195312
0.0166016,0.00585938,0.0166016,0.00585938
0.0214844,0.0078125,0.0214844,0.0078125
0.0253906,0.0126953,0.0253906,0.0126953
0.03125,0.0175781,0.03125,0.0175781
0.0371094,0.0224609,0.0371094,0.0224609
0.0449219,0.0263672,0.0449219,0.0263672
0.0546875,0.0332031,0.0546875,0.0332031
0.0576172,0.0410156,0.0576172,0.0410156
0.0605469,0.0488281,0.0605469,0.0488281
0.0615234,0.0556641,0.0615234,0.0556641
0.0644531,0.0585938,0.0644531,0.0585938
0.0693359,0.0615234,0.0693359,0.0615234
0.0732422,0.0634766,0.0732422,0.0634766
0.0751953,0.0654297,0.0751953,0.0654297
0.078125,0.0693359,0.078125,0.0693359
0.0820312,0.0742188,0.0820312,0.0742188
0.0849609,0.0761719,0.0849609,0.0761719
0.0878906,0.0800781,0.0878906,0.0800781
0.0898438,0.0839844,0.0898438,0.0839844
0.0917969,0.0849609,0.0917969,0.0849609
0.0947266,0.0888672,0.0947266,0.0888672
0.0947266,0.0898438,0.0947266,0.0898438
0.0986328,0.0917969,0.0986328,0.0917969
0.0986328,0.0947266,0.0986328,0.0947266
0.0996094,0.0966797,0.0996094,0.0966797
0.100586,0.0986328,0.100586,0.0986328
0.101562,0.0996094,0.101562,0.0996094
0.102539,0.100586,0.102539,0.100586
0.102539,0.101562,0.102539,0.101562
0.102539,0.102539,0.102539,0.102539
0.102539,0.102539,0.102539,0.102539
0.102539,0.102539,0.102539,0.102539
0.102539,0.102539,0.102539,0.102539
0.102539,0.102539,0.102539,0.102539
0.102539,0.102539,0.102539,0.102539
0.103516,0.102539,0.102539,0.102539
0.172852,0.102539,0.163086,0.102539
0.186523,0.102539,0.176758,0.102539
0.212891,0.134766,0.201172,0.12793
0.240234,0.181641,0.224609,0.171875
0.266602,0.197266,0.244141,0.185547
0.304688,0.222656,0.276367,0.210938
0.34668,0.244141,0.311523,0.227539
0.379883,0.27832,0.336914,0.254883
0.429688,0.321289,0.370117,0.291016
0.47168,0.348633,0.404297,0.31543
0.523438,0.407227,0.431641,0.352539
0.569336,0.454102,0.455078,0.389648
0.609375,0.506836,0.478516,0.419922
0.658203,0.553711,0.510742,0.442383
0.714844,0.59082,0.532227,0.464844
0.774414,0.640625,0.555664,0.499023
0.836914,0.693359,0.576172,0.520508
0.895508,0.742188,0.598633,0.543945
0.991211,0.805664,0.629883,0.56543
1.06934,0.867188,0.65332,0.583984
1.14844,0.960938,0.674805,0.620117
1.22266,1.05957,0.697266,0.650391
1.30176,1.13281,0.711914,0.669922
1.38477,1.20605,0.72168,0.691406
1.46777,1.2832,0.737305,0.709961
1.54883,1.3584,0.753906,0.71875
1.63867,1.44141,0.772461,0.731445
1.72949,1.52344,0.78418,0.74707
1.81543,1.60254,0.793945,0.762695
1.86426,1.69238,0.799805,0.780273
1.91016,1.78516,0.804688,0.791016
1.96484,1.86328,0.807617,0.798828
2.02832,1.91016,0.816406,0.803711
2.08105,1.95996,0.826172,0.806641
2.12891,2.02441,0.833008,0.816406
2.18359,2.07812,0.837891,0.823242
2.24316,2.13086,0.84375,0.832031
2.29883,2.17773,0.848633,0.835938
2.37305,2.23047,0.854492,0.844727
2.44043,2.29297,0.864258,0.848633
2.50879,2.36035,0.866211,0.853516
2.58887,2.42676,0.874023,0.859375
2.67188,2.49219,0.87793,0.865234
2.75098,2.57715,0.884766,0.873047
2.83594,2.65625,0.890625,0.876953
2.92285,2.73828,0.893555,0.885742
3.00977,2.82715,0.898438,0.889648
3.09277,2.91309,0.90332,0.893555
3.18164,2.99609,0.908203,0.897461
3.27246,3.08203,0.912109,0.901367
3.36133,3.1709,0.916992,0.908203
3.44629,3.2627,0.921875,0.90918
3.53418,3.35352,0.922852,0.916992
3.61914,3.44434,0.924805,0.920898
3.71387,3.52637,0.928711,0.922852
3.80273,3.61426,0.928711,0.925781
