0,0,0,0
0,0,0,0
0,0,0,0
0.00195312,0,0.00195312,0
0.00292969,0,0.00292969,0
0.00585938,0,0.00585938,0
0.0205078,0.00195312,0.0205078,0.00195312
0.0488281,0.00390625,0.0488281,0.00390625
0.0761719,0.0107422,0.0761719,0.0107422
0.112305,0.0332031,0.112305,0.0332031
0.129883,0.0605469,0.129883,0.0605469
0.162109,0.0957031,0.162109,0.0957031
0.183594,0.117188,0.183594,0.117188
0.211914,0.147461,0.209961,0.147461
0.248047,0.172852,0.242188,0.172852
0.275391,0.202148,0.265625,0.200195
0.289062,0.241211,0.279297,0.235352
0.301758,0.263672,0.290039,0.254883
0.3125,0.283203,0.299805,0.273438
0.327148,0.298828,0.313477,0.287109
0.34668,0.306641,0.326172,0.293945
0.367188,0.31543,0.336914,0.302734
0.388672,0.329102,0.350586,0.314453
0.414062,0.34375,0.368164,0.326172
0.443359,0.364258,0.388672,0.335938
0.476562,0.380859,0.412109,0.34668
0.496094,0.412109,0.426758,0.368164
0.529297,0.43457,0.452148,0.380859
0.552734,0.467773,0.463867,0.407227
0.570312,0.492188,0.472656,0.424805
0.605469,0.521484,0.49707,0.442383
0.638672,0.550781,0.518555,0.461914
0.669922,0.588867,0.532227,0.486328
0.695312,0.612305,0.541992,0.500977
0.711914,0.658203,0.550781,0.523438
0.729492,0.689453,0.55957,0.541016
0.748047,0.705078,0.568359,0.546875
0.771484,0.722656,0.577148,0.556641
0.787109,0.740234,0.584961,0.564453
0.822266,0.759766,0.597656,0.572266
0.853516,0.775391,0.610352,0.581055
0.885742,0.802734,0.62207,0.588867
0.928711,0.831055,0.639648,0.600586
0.958984,0.865234,0.654297,0.615234
0.987305,0.905273,0.665039,0.62793
1.01562,0.949219,0.672852,0.650391
1.04492,0.97168,0.6875,0.660156
1.06445,0.994141,0.694336,0.666016
1.0918,1.02637,0.704102,0.677734
1.11426,1.05371,0.708984,0.688477
1.13379,1.0791,0.714844,0.700195
1.16016,1.10645,0.723633,0.707031
1.1748,1.12109,0.726562,0.711914
1.20312,1.14258,0.732422,0.716797
1.22754,1.16406,0.735352,0.724609
1.25,1.18066,0.741211,0.727539
1.27637,1.21582,0.749023,0.735352
1.29785,1.24121,0.754883,0.740234
1.32227,1.26074,0.759766,0.744141
1.34766,1.28418,0.767578,0.75
1.37988,1.31543,0.777344,0.757812
1.40918,1.33887,0.782227,0.764648
1.43359,1.36816,0.787109,0.775391
1.46484,1.3916,0.791992,0.777344
1.48828,1.41699,0.795898,0.783203
1.51367,1.45117,0.800781,0.790039
1.53418,1.47754,0.803711,0.793945
1.54883,1.50391,0.805664,0.798828
1.56836,1.52344,0.807617,0.801758
1.58691,1.53613,0.8125,0.803711
1.61133,1.55176,0.818359,0.805664
1.65234,1.56738,0.825195,0.807617
1.68848,1.58594,0.832031,0.811523
1.72656,1.6123,0.841797,0.818359
1.76465,1.65625,0.84668,0.828125
1.79883,1.6875,0.849609,0.833984
1.8291,1.72461,0.854492,0.839844
1.84863,1.75879,0.858398,0.845703
1.86426,1.78418,0.859375,0.848633
1.88086,1.8125,0.861328,0.853516
1.8916,1.84082,0.862305,0.856445
1.9082,1.86426,0.867188,0.859375
1.92773,1.87988,0.869141,0.861328
1.94434,1.89648,0.870117,0.862305
1.96777,1.91504,0.87207,0.867188
1.98633,1.93164,0.87207,0.870117
2.00586,1.9541,0.874023,0.871094
2.01953,1.97266,0.87793,0.87207
2.03906,1.99121,0.879883,0.873047
2.0498,2.00879,0.880859,0.875977
2.06348,2.02246,0.882812,0.878906
2.08203,2.03711,0.884766,0.879883
2.10059,2.05078,0.885742,0.879883
2.12305,2.06445,0.887695,0.882812
2.1416,2.0791,0.890625,0.884766
2.16797,2.10645,0.892578,0.885742
2.19434,2.125,0.896484,0.888672
2.21582,2.14453,0.897461,0.890625
2.23145,2.16113,0.897461,0.891602
2.25,2.19141,0.898438,0.896484
