0,0,0,0
0,0,0,0
0,0,0,0
0.00195312,0,0.00195312,0
0.00488281,0,0.00488281,0
0.0107422,0.00195312,0.0107422,0.00195312
0.0185547,0.00390625,0.0185547,0.00390625
0.0263672,0.0078125,0.0263672,0.0078125
0.0400391,0.0136719,0.0400391,0.0136719
0.0478516,0.0205078,0.0478516,0.0205078
0.0537109,0.03125,0.0537109,0.03125
0.0615234,0.046875,0.0615234,0.046875
0.0654297,0.0527344,0.0654297,0.0527344
0.0703125,0.0537109,0.0703125,0.0537109
0.0751953,0.0644531,0.0751953,0.0644531
0.0810547,0.0683594,0.0810547,0.0683594
0.0839844,0.0703125,0.0839844,0.0703125
0.0878906,0.078125,0.0878906,0.078125
0.0888672,0.0800781,0.0888672,0.0800781
0.0898438,0.0839844,0.0898438,0.0839844
0.0927734,0.0888672,0.0927734,0.0888672
0.0947266,0.0888672,0.0947266,0.0888672
0.0966797,0.0908203,0.0966797,0.0908203
0.0966797,0.0927734,0.0966797,0.0927734
0.0976562,0.0957031,0.0976562,0.0957031
0.100586,0.0966797,0.100586,0.0966797
0.101562,0.0966797,0.101562,0.0966797
0.101562,0.100586,0.101562,0.100586
0.101562,0.100586,0.101562,0.100586
0.101562,0.101562,0.101562,0.101562
0.101562,0.101562,0.101562,0.101562
0.102539,0.101562,0.102539,0.101562
0.104492,0.101562,0.104492,0.101562
0.105469,0.102539,0.105469,0.102539
0.106445,0.103516,0.106445,0.103516
0.107422,0.104492,0.107422,0.104492
0.107422,0.105469,0.107422,0.105469
0.107422,0.105469,0.107422,0.105469
0.107422,0.105469,0.107422,0.105469
0.108398,0.105469,0.107422,0.105469
0.108398,0.106445,0.107422,0.106445
0.109375,0.107422,0.108398,0.107422
0.111328,0.108398,0.110352,0.107422
0.171875,0.109375,0.165039,0.108398
0.243164,0.110352,0.227539,0.109375
0.292969,0.166992,0.270508,0.160156
0.341797,0.240234,0.316406,0.224609
0.430664,0.289062,0.387695,0.265625
0.525391,0.339844,0.452148,0.314453
0.605469,0.427734,0.501953,0.384766
0.699219,0.525391,0.558594,0.449219
0.797852,0.610352,0.612305,0.508789
0.920898,0.694336,0.670898,0.549805
1.03418,0.799805,0.714844,0.612305
1.15039,0.922852,0.754883,0.668945
1.26074,1.03906,0.78418,0.71582
1.37891,1.14941,0.806641,0.750977
1.49316,1.2666,0.826172,0.787109
1.61816,1.38379,0.84375,0.808594
1.76758,1.50586,0.857422,0.827148
1.8877,1.63281,0.875,0.844727
2.00977,1.7832,0.886719,0.859375
2.12793,1.89844,0.898438,0.875
2.27051,2.02148,0.905273,0.887695
2.40625,2.14453,0.912109,0.898438
2.55566,2.28711,0.926758,0.90625
2.68652,2.41699,0.930664,0.912109
2.81738,2.56738,0.93457,0.926758
2.93457,2.70312,0.94043,0.930664
3.08594,2.83203,0.943359,0.93457
3.22363,2.94629,0.946289,0.941406
3.35547,3.09961,0.946289,0.943359
3.47852,3.2373,0.951172,0.946289
3.61523,3.36523,0.954102,0.946289
3.77734,3.49023,0.958008,0.952148
3.93457,3.6377,0.960938,0.955078
4.04297,3.7998,0.961914,0.958008
4.20605,3.9502,0.962891,0.960938
4.36621,4.05176,0.962891,0.961914
4.51465,4.22949,0.964844,0.962891
4.6709,4.37988,0.966797,0.962891
4.85938,4.53223,0.967773,0.964844
5.00586,4.6875,0.967773,0.966797
5.08008,4.87891,0.967773,0.967773
5.15723,5.00879,0.967773,0.967773
5.23828,5.08496,0.967773,0.967773
5.35449,5.16406,0.967773,0.967773
5.43848,5.24414,0.967773,0.967773
5.49805,5.3584,0.96875,0.967773
5.56543,5.44141,0.96875,0.967773
5.64941,5.5,0.96875,0.96875
5.73242,5.57031,0.96875,0.96875
5.80859,5.65332,0.96875,0.96875
5.90332,5.73535,0.96875,0.96875
5.99219,5.81348,0.96875,0.96875
6.08789,5.9043,0.96875,0.96875
6.2002,5.99902,0.96875,0.96875
6.32129,6.0918,0.96875,0.96875
6.47363,6.20703,0.96875,0.96875
6.61328,6.32617,0.96875,0.96875
