0,0,0,0
0,0,0,0
0,0,0,0
0.00390625,0,0.00390625,0
0.0136719,0,0.0136719,0
0.0263672,0.00292969,0.0263672,0.00292969
0.0449219,0.0107422,0.0449219,0.0107422
0.0693359,0.0253906,0.0693359,0.0253906
0.0849609,0.0419922,0.0849609,0.0419922
0.0927734,0.0615234,0.0927734,0.0615234
0.0996094,0.0820312,0.0986328,0.0820312
0.113281,0.0908203,0.109375,0.0908203
0.123047,0.0986328,0.119141,0.0976562
0.137695,0.110352,0.130859,0.107422
0.163086,0.12207,0.154297,0.118164
0.193359,0.134766,0.182617,0.129883
0.225586,0.160156,0.211914,0.151367
0.279297,0.189453,0.256836,0.178711
0.334961,0.223633,0.302734,0.209961
0.405273,0.275391,0.353516,0.253906
0.476562,0.331055,0.412109,0.298828
0.567383,0.405273,0.481445,0.354492
0.661133,0.480469,0.532227,0.416016
0.727539,0.564453,0.574219,0.479492
0.821289,0.662109,0.630859,0.535156
0.926758,0.731445,0.676758,0.576172
1.01758,0.824219,0.713867,0.629883
1.12109,0.928711,0.74707,0.676758
1.23535,1.02344,0.767578,0.713867
1.35059,1.12695,0.799805,0.74707
1.45312,1.24219,0.817383,0.770508
1.53809,1.35938,0.831055,0.801758
1.63184,1.45508,0.845703,0.817383
1.75195,1.54199,0.862305,0.832031
1.85352,1.63672,0.87207,0.84668
1.95117,1.75781,0.884766,0.864258
2.0498,1.85547,0.893555,0.871094
2.16113,1.95215,0.90332,0.884766
2.26074,2.06055,0.914062,0.894531
2.33203,2.16699,0.916992,0.904297
2.43262,2.26562,0.926758,0.915039
2.54004,2.33398,0.932617,0.916992
2.65625,2.43457,0.935547,0.926758
2.77832,2.54199,0.941406,0.932617
2.88867,2.66504,0.944336,0.935547
2.98145,2.78613,0.946289,0.942383
3.11426,2.88867,0.947266,0.945312
3.27246,2.98828,0.953125,0.946289
3.38867,3.12402,0.955078,0.948242
3.49414,3.2832,0.958008,0.953125
3.60645,3.39551,0.958984,0.955078
3.72852,3.50391,0.959961,0.958008
3.85449,3.61621,0.960938,0.958984
3.99609,3.74023,0.962891,0.959961
4.11035,3.86719,0.964844,0.961914
4.21973,4.00391,0.964844,0.963867
4.35156,4.11426,0.964844,0.964844
4.47949,4.22559,0.964844,0.964844
4.5918,4.3623,0.964844,0.964844
4.70215,4.4873,0.96582,0.964844
4.80078,4.5957,0.96582,0.964844
4.89648,4.70801,0.96582,0.96582
4.99512,4.80957,0.96582,0.96582
5.10352,4.90723,0.96582,0.96582
5.2168,4.99902,0.966797,0.96582
5.30566,5.1084,0.967773,0.96582
5.38672,5.22461,0.967773,0.966797
5.49805,5.31152,0.967773,0.967773
5.60547,5.38965,0.967773,0.967773
5.68457,5.50684,0.967773,0.967773
5.76953,5.6084,0.967773,0.967773
5.8584,5.68652,0.967773,0.967773
5.94824,5.76953,0.967773,0.967773
6.03027,5.8584,0.967773,0.967773
6.10938,5.94531,0.967773,0.967773
6.19141,6.02637,0.967773,0.967773
6.27832,6.1084,0.967773,0.967773
6.37598,6.18359,0.967773,0.967773
6.4668,6.27051,0.967773,0.967773
6.53418,6.36133,0.967773,0.967773
6.62207,6.44043,0.967773,0.967773
6.69336,6.5166,0.967773,0.967773
6.74316,6.60547,0.967773,0.967773
6.79395,6.67871,0.967773,0.967773
6.85156,6.72949,0.967773,0.967773
6.9209,6.78027,0.967773,0.967773
6.9873,6.8457,0.967773,0.967773
7.04785,6.91113,0.967773,0.967773
7.11133,6.97949,0.967773,0.967773
7.17285,7.04199,0.967773,0.967773
7.24121,7.10352,0.967773,0.967773
7.29688,7.1748,0.967773,0.967773
7.37207,7.23633,0.967773,0.967773
7.46387,7.29883,0.967773,0.967773
7.55469,7.37695,0.967773,0.967773
7.65039,7.46973,0.967773,0.967773
7.74023,7.55957,0.967773,0.967773
7.84668,7.64941,0.967773,0.967773
7.95703,7.74609,0.967773,0.967773
8.00781,7.85352,0.967773,0.967773
