0,0,0,0
0,0,0,0
0,0,0,0
0.00488281,0,0.00488281,0
0.0126953,0,0.0126953,0
0.0185547,0.000976562,0.0185547,0.000976562
0.0371094,0.0078125,0.0371094,0.0078125
0.0722656,0.015625,0.0722656,0.015625
0.0976562,0.0283203,0.0976562,0.0283203
0.129883,0.0566406,0.129883,0.0566406
0.161133,0.0908203,0.160156,0.0908203
0.198242,0.12207,0.196289,0.12207
0.21875,0.146484,0.21582,0.146484
0.245117,0.169922,0.240234,0.168945
0.259766,0.209961,0.25293,0.207031
0.268555,0.232422,0.259766,0.228516
0.283203,0.246094,0.271484,0.241211
0.293945,0.264648,0.27832,0.256836
0.325195,0.274414,0.300781,0.264648
0.359375,0.28418,0.320312,0.271484
0.395508,0.300781,0.349609,0.28418
0.418945,0.333984,0.367188,0.305664
0.4375,0.375,0.379883,0.333008
0.463867,0.404297,0.396484,0.356445
0.485352,0.427734,0.410156,0.374023
0.509766,0.444336,0.431641,0.386719
0.538086,0.466797,0.449219,0.399414
0.560547,0.479492,0.464844,0.408203
0.584961,0.499023,0.480469,0.421875
0.607422,0.529297,0.491211,0.442383
0.625977,0.561523,0.500977,0.462891
0.645508,0.59375,0.509766,0.483398
0.661133,0.607422,0.517578,0.494141
0.678711,0.633789,0.525391,0.505859
0.688477,0.65332,0.532227,0.514648
0.702148,0.670898,0.540039,0.520508
0.717773,0.683594,0.553711,0.52832
0.722656,0.689453,0.556641,0.533203
0.736328,0.707031,0.56543,0.544922
0.750977,0.71875,0.568359,0.554688
0.767578,0.729492,0.577148,0.55957
0.779297,0.741211,0.581055,0.56543
0.789062,0.759766,0.583984,0.571289
0.796875,0.774414,0.587891,0.578125
0.811523,0.78418,0.59375,0.582031
0.822266,0.789062,0.597656,0.583008
0.832031,0.802734,0.600586,0.589844
0.860352,0.81543,0.612305,0.594727
0.883789,0.823242,0.624023,0.597656
0.914062,0.838867,0.633789,0.604492
0.943359,0.860352,0.647461,0.614258
0.96875,0.885742,0.654297,0.621094
0.989258,0.916016,0.660156,0.633789
1.00293,0.951172,0.664062,0.647461
1.01465,0.972656,0.666016,0.654297
1.03125,0.988281,0.672852,0.661133
1.04199,1.00488,0.677734,0.664062
1.05859,1.0166,0.683594,0.666992
1.07227,1.02832,0.686523,0.672852
1.09863,1.04395,0.694336,0.679688
1.11523,1.05859,0.701172,0.682617
1.13574,1.07715,0.708008,0.686523
1.16699,1.09375,0.71582,0.692383
1.19336,1.1123,0.72168,0.699219
1.21875,1.13281,0.730469,0.707031
1.23926,1.16504,0.739258,0.716797
1.26172,1.18848,0.746094,0.720703
1.28125,1.21973,0.750977,0.732422
1.2959,1.23828,0.754883,0.739258
1.31641,1.26172,0.758789,0.744141
1.34473,1.28418,0.763672,0.750977
1.36328,1.30469,0.767578,0.757812
1.38086,1.32715,0.775391,0.762695
1.39746,1.35547,0.78125,0.766602
1.41016,1.37207,0.786133,0.770508
1.42383,1.3877,0.789062,0.777344
1.44141,1.40137,0.792969,0.78418
1.45996,1.41699,0.798828,0.787109
1.48047,1.43066,0.805664,0.790039
1.49805,1.44336,0.806641,0.794922
1.52051,1.45703,0.811523,0.797852
1.5459,1.47852,0.817383,0.804688
1.56445,1.50195,0.820312,0.807617
1.58008,1.52051,0.822266,0.8125
1.58984,1.54395,0.826172,0.817383
1.60645,1.56445,0.826172,0.821289
1.61523,1.5791,0.829102,0.823242
1.62695,1.5918,0.831055,0.826172
1.65137,1.60156,0.832031,0.826172
1.66699,1.62109,0.834961,0.829102
1.67773,1.63574,0.836914,0.831055
1.69531,1.65723,0.838867,0.833008
1.72168,1.66895,0.84375,0.834961
1.73828,1.67969,0.84668,0.837891
1.76074,1.69336,0.850586,0.839844
1.78027,1.71875,0.851562,0.844727
1.81055,1.74219,0.854492,0.848633
1.8252,1.76367,0.856445,0.848633
1.85742,1.78809,0.865234,0.853516
1.87109,1.80371,0.866211,0.854492
