0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00390625,0,0.00390625,0
0.00585938,0.000976562,0.00585938,0.000976562
0.0107422,0.00195312,0.0107422,0.00195312
0.0166016,0.00292969,0.0166016,0.00292969
0.0224609,0.0078125,0.0224609,0.0078125
0.0283203,0.0126953,0.0283203,0.0126953
0.0361328,0.0175781,0.0361328,0.0175781
0.0400391,0.0234375,0.0400391,0.0234375
0.0419922,0.0292969,0.0419922,0.0292969
0.046875,0.0351562,0.046875,0.0351562
0.0478516,0.0410156,0.0478516,0.0410156
0.0537109,0.0449219,0.0537109,0.0449219
0.0566406,0.0458984,0.0566406,0.0458984
0.0625,0.0488281,0.0625,0.0488281
0.0683594,0.0527344,0.0683594,0.0527344
0.0703125,0.0576172,0.0703125,0.0576172
0.0722656,0.0634766,0.0722656,0.0634766
0.0732422,0.0683594,0.0732422,0.0683594
0.0732422,0.0703125,0.0732422,0.0703125
0.0742188,0.0732422,0.0742188,0.0732422
0.0751953,0.0732422,0.0751953,0.0732422
0.0761719,0.0742188,0.0761719,0.0742188
0.0761719,0.0751953,0.0761719,0.0751953
0.0761719,0.0751953,0.0761719,0.0751953
0.0761719,0.0761719,0.0761719,0.0761719
0.078125,0.0761719,0.078125,0.0761719
0.0791016,0.0761719,0.0791016,0.0761719
0.0800781,0.078125,0.0800781,0.078125
0.0830078,0.0791016,0.0830078,0.0791016
0.0966797,0.0800781,0.0957031,0.0800781
0.148438,0.0830078,0.140625,0.0830078
0.206055,0.0927734,0.194336,0.0927734
0.260742,0.138672,0.242188,0.131836
0.325195,0.201172,0.299805,0.189453
0.413086,0.255859,0.37793,0.238281
0.49707,0.318359,0.442383,0.294922
0.573242,0.404297,0.495117,0.369141
0.654297,0.485352,0.547852,0.431641
0.735352,0.564453,0.591797,0.488281
0.834961,0.65332,0.638672,0.547852
0.930664,0.736328,0.678711,0.591797
1.01855,0.836914,0.717773,0.638672
1.10059,0.931641,0.737305,0.679688
1.18555,1.02637,0.766602,0.71875
1.27637,1.10645,0.787109,0.739258
1.4043,1.18555,0.813477,0.766602
1.50781,1.28027,0.832031,0.787109
1.60547,1.40918,0.84082,0.813477
1.71582,1.5166,0.855469,0.834961
1.83203,1.6123,0.876953,0.841797
1.96387,1.71875,0.898438,0.855469
2.0791,1.83984,0.90918,0.87793
2.20117,1.96875,0.921875,0.899414
2.30273,2.08301,0.929688,0.90918
2.38965,2.20703,0.931641,0.921875
2.5,2.30762,0.94043,0.929688
2.61133,2.39648,0.945312,0.932617
2.73438,2.50391,0.947266,0.94043
2.80859,2.62012,0.947266,0.945312
2.89258,2.74023,0.948242,0.947266
2.99609,2.81348,0.953125,0.947266
3.11035,2.89941,0.954102,0.948242
3.21094,3,0.956055,0.953125
3.32715,3.11426,0.956055,0.954102
3.43945,3.21777,0.958008,0.956055
3.5166,3.33691,0.960938,0.956055
3.60742,3.44531,0.961914,0.958008
3.70898,3.52148,0.962891,0.960938
3.81055,3.61426,0.963867,0.961914
3.89453,3.71484,0.963867,0.962891
3.99805,3.81641,0.964844,0.963867
4.11719,3.9043,0.96582,0.963867
4.20215,4.00293,0.96582,0.964844
4.29688,4.12305,0.96582,0.96582
4.36816,4.20801,0.96582,0.96582
4.45117,4.30469,0.96582,0.96582
4.58496,4.37305,0.96582,0.96582
4.69922,4.46289,0.96582,0.96582
4.8125,4.59668,0.966797,0.96582
4.93262,4.71094,0.966797,0.96582
4.99805,4.81934,0.966797,0.966797
5.03027,4.93555,0.966797,0.966797
5.05371,4.99902,0.966797,0.966797
5.08398,5.03027,0.966797,0.966797
5.1084,5.05371,0.966797,0.966797
5.13477,5.08496,0.966797,0.966797
5.15723,5.10742,0.966797,0.966797
5.17676,5.13086,0.966797,0.966797
5.19727,5.15234,0.966797,0.966797
5.21582,5.17676,0.966797,0.966797
5.25195,5.19434,0.966797,0.966797
5.28809,5.21582,0.966797,0.966797
5.34961,5.25,0.96875,0.966797
5.41797,5.28711,0.96875,0.966797
5.49609,5.35352,0.96875,0.96875
5.57227,5.4209,0.96875,0.96875
