0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00488281,0,0.00488281,0
0.0136719,0,0.0136719,0
0.0283203,0.00292969,0.0283203,0.00292969
0.0507812,0.00683594,0.0507812,0.00683594
0.0742188,0.0146484,0.0742188,0.0146484
0.0966797,0.0351562,0.0966797,0.0351562
0.126953,0.0527344,0.126953,0.0527344
0.146484,0.0771484,0.146484,0.0771484
0.168945,0.102539,0.167969,0.102539
0.188477,0.126953,0.1875,0.126953
0.211914,0.157227,0.209961,0.15625
0.225586,0.175781,0.219727,0.174805
0.246094,0.195312,0.233398,0.193359
0.268555,0.214844,0.253906,0.210938
0.28418,0.22168,0.267578,0.216797
0.306641,0.24707,0.285156,0.236328
0.325195,0.276367,0.298828,0.260742
0.338867,0.289062,0.310547,0.268555
0.359375,0.308594,0.326172,0.286133
0.373047,0.320312,0.335938,0.294922
0.384766,0.34375,0.342773,0.3125
0.399414,0.360352,0.352539,0.326172
0.415039,0.375977,0.365234,0.337891
0.427734,0.389648,0.374023,0.345703
0.442383,0.404297,0.384766,0.357422
0.456055,0.418945,0.394531,0.368164
0.470703,0.435547,0.404297,0.378906
0.487305,0.445312,0.413086,0.387695
0.505859,0.458984,0.420898,0.395508
0.515625,0.476562,0.426758,0.408203
0.532227,0.492188,0.4375,0.415039
0.541016,0.508789,0.441406,0.421875
0.549805,0.523438,0.448242,0.432617
0.566406,0.53418,0.457031,0.4375
0.591797,0.543945,0.47168,0.444336
0.607422,0.55957,0.478516,0.456055
0.620117,0.583008,0.483398,0.466797
0.633789,0.601562,0.489258,0.475586
0.655273,0.614258,0.500977,0.482422
0.671875,0.626953,0.510742,0.486328
0.686523,0.643555,0.516602,0.493164
0.702148,0.661133,0.525391,0.504883
0.710938,0.674805,0.52832,0.512695
0.724609,0.691406,0.533203,0.518555
0.743164,0.705078,0.540039,0.525391
0.757812,0.714844,0.547852,0.529297
0.771484,0.731445,0.551758,0.53418
0.790039,0.746094,0.561523,0.541992
0.811523,0.762695,0.571289,0.548828
0.830078,0.783203,0.579102,0.558594
0.850586,0.800781,0.584961,0.567383
0.864258,0.816406,0.59082,0.574219
0.876953,0.832031,0.59375,0.579102
0.890625,0.845703,0.598633,0.583984
0.897461,0.864258,0.601562,0.59082
0.917969,0.881836,0.607422,0.59375
0.933594,0.890625,0.613281,0.598633
0.947266,0.90332,0.619141,0.603516
0.957031,0.924805,0.621094,0.609375
0.973633,0.938477,0.626953,0.614258
0.996094,0.952148,0.636719,0.620117
1.00684,0.961914,0.639648,0.624023
1.02637,0.978516,0.645508,0.62793
1.04395,0.999023,0.649414,0.635742
1.06055,1.01562,0.654297,0.642578
1.07617,1.0332,0.661133,0.646484
1.09961,1.05176,0.670898,0.65332
1.11426,1.06934,0.672852,0.65918
1.12988,1.08301,0.678711,0.664062
1.13965,1.10645,0.680664,0.671875
1.16113,1.12109,0.6875,0.675781
1.17773,1.13379,0.691406,0.679688
1.19727,1.15039,0.696289,0.682617
1.21289,1.16699,0.702148,0.689453
1.22266,1.18555,0.703125,0.691406
1.23926,1.20605,0.707031,0.700195
1.24609,1.2168,0.709961,0.703125
1.26172,1.22852,0.713867,0.705078
1.27637,1.23926,0.716797,0.707031
1.28711,1.25195,0.71875,0.710938
1.29492,1.26758,0.720703,0.71582
1.30469,1.28125,0.722656,0.716797
1.32031,1.28809,0.728516,0.71875
1.33496,1.29688,0.730469,0.722656
1.35449,1.31445,0.735352,0.726562
1.37012,1.3252,0.737305,0.730469
1.38965,1.34473,0.740234,0.733398
1.4043,1.3623,0.743164,0.736328
1.41797,1.37598,0.746094,0.737305
1.4375,1.39355,0.75293,0.741211
1.4541,1.41113,0.758789,0.745117
1.46973,1.42676,0.759766,0.749023
1.48145,1.44629,0.762695,0.756836
1.49805,1.45801,0.766602,0.758789
1.51074,1.47559,0.771484,0.761719
1.52832,1.4834,0.774414,0.763672
