0,0,0,0
0,0,0,0
0,0,0,0
0.00683594,0,0.00683594,0
0.0136719,0,0.0136719,0
0.0273438,0.00683594,0.0273438,0.00683594
0.0449219,0.0126953,0.0449219,0.0126953
0.0634766,0.0195312,0.0634766,0.0195312
0.0830078,0.03125,0.0820312,0.03125
0.0996094,0.0507812,0.0986328,0.0507812
0.118164,0.0771484,0.117188,0.0761719
0.134766,0.0908203,0.131836,0.0898438
0.149414,0.116211,0.144531,0.115234
0.172852,0.12793,0.167969,0.125977
0.186523,0.145508,0.181641,0.140625
0.198242,0.168945,0.193359,0.164062
0.209961,0.179688,0.205078,0.174805
0.219727,0.194336,0.211914,0.189453
0.226562,0.205078,0.217773,0.200195
0.232422,0.21582,0.222656,0.208984
0.235352,0.22168,0.225586,0.213867
0.242188,0.230469,0.230469,0.220703
0.246094,0.234375,0.233398,0.224609
0.256836,0.240234,0.241211,0.228516
0.263672,0.244141,0.246094,0.232422
0.272461,0.253906,0.25293,0.239258
0.288086,0.261719,0.265625,0.245117
0.305664,0.269531,0.277344,0.250977
0.331055,0.282227,0.296875,0.259766
0.380859,0.300781,0.335938,0.273438
0.414062,0.320312,0.361328,0.288086
0.452148,0.365234,0.389648,0.324219
0.490234,0.392578,0.415039,0.34668
0.526367,0.430664,0.442383,0.375
0.573242,0.469727,0.474609,0.404297
0.62793,0.505859,0.510742,0.425781
0.658203,0.557617,0.530273,0.462891
0.69043,0.610352,0.548828,0.499023
0.711914,0.649414,0.560547,0.527344
0.730469,0.674805,0.568359,0.541992
0.75,0.700195,0.583008,0.555664
0.775391,0.724609,0.59375,0.566406
0.800781,0.741211,0.602539,0.576172
0.827148,0.754883,0.616211,0.585938
0.859375,0.788086,0.628906,0.598633
0.894531,0.808594,0.639648,0.608398
0.93457,0.835938,0.652344,0.621094
0.970703,0.869141,0.666016,0.632812
1.0166,0.920898,0.68457,0.648438
1.0498,0.960938,0.692383,0.664062
1.10059,1.00488,0.709961,0.681641
1.12598,1.04785,0.713867,0.691406
1.14551,1.0957,0.722656,0.707031
1.16699,1.12402,0.729492,0.714844
1.18164,1.14648,0.734375,0.723633
1.19824,1.16504,0.740234,0.728516
1.22168,1.17578,0.746094,0.732422
1.23828,1.19238,0.748047,0.739258
1.25781,1.20801,0.750977,0.741211
1.28516,1.22754,0.754883,0.74707
1.30664,1.24121,0.756836,0.748047
1.33789,1.26367,0.764648,0.75
1.36816,1.28516,0.771484,0.753906
1.39551,1.30469,0.78125,0.756836
1.42578,1.32715,0.789062,0.761719
1.45215,1.35449,0.794922,0.767578
1.47461,1.38086,0.798828,0.773438
1.49707,1.41406,0.806641,0.78125
1.51562,1.43848,0.811523,0.788086
1.53418,1.47266,0.819336,0.800781
1.55078,1.5,0.821289,0.807617
1.58008,1.52148,0.827148,0.814453
1.60449,1.54102,0.829102,0.818359
1.63379,1.56152,0.836914,0.823242
1.66113,1.58008,0.838867,0.828125
1.69043,1.61035,0.842773,0.832031
1.71973,1.63867,0.84668,0.834961
1.75781,1.67871,0.851562,0.841797
1.79688,1.7002,0.860352,0.844727
1.83398,1.72852,0.865234,0.84668
1.86719,1.76953,0.871094,0.855469
1.90137,1.80566,0.871094,0.860352
1.9375,1.83887,0.875,0.866211
1.97656,1.87402,0.87793,0.871094
1.99121,1.9043,0.87793,0.873047
2.0166,1.94922,0.87793,0.876953
2.04004,1.97852,0.879883,0.87793
2.06055,2.00586,0.883789,0.87793
2.09668,2.02734,0.887695,0.878906
2.12598,2.0498,0.894531,0.881836
2.1543,2.0752,0.900391,0.886719
2.17969,2.11719,0.901367,0.893555
2.19922,2.13574,0.902344,0.897461
2.21289,2.16504,0.905273,0.900391
2.23242,2.19141,0.907227,0.902344
2.25098,2.20801,0.908203,0.905273
2.27148,2.22363,0.910156,0.905273
2.29004,2.24023,0.911133,0.907227
2.31543,2.25781,0.912109,0.910156
2.33887,2.28027,0.913086,0.911133
