0,0,0,0
0,0,0,0
0,0,0,0
0.00292969,0,0.00292969,0
0.00683594,0,0.00683594,0
0.0175781,0.000976562,0.0175781,0.000976562
0.0273438,0.00390625,0.0273438,0.00390625
0.0449219,0.0136719,0.0449219,0.0136719
0.0634766,0.0205078,0.0634766,0.0205078
0.0732422,0.0322266,0.0732422,0.0322266
0.0859375,0.0527344,0.0859375,0.0527344
0.0996094,0.0703125,0.0996094,0.0703125
0.109375,0.0800781,0.109375,0.0800781
0.119141,0.0947266,0.119141,0.0947266
0.12793,0.105469,0.12793,0.105469
0.133789,0.115234,0.133789,0.115234
0.135742,0.125,0.135742,0.125
0.140625,0.131836,0.140625,0.131836
0.143555,0.133789,0.143555,0.133789
0.146484,0.138672,0.146484,0.138672
0.154297,0.142578,0.154297,0.142578
0.157227,0.145508,0.157227,0.145508
0.15918,0.150391,0.15918,0.150391
0.160156,0.15625,0.160156,0.15625
0.162109,0.15918,0.162109,0.15918
0.163086,0.160156,0.163086,0.160156
0.166016,0.161133,0.166016,0.161133
0.168945,0.163086,0.168945,0.163086
0.170898,0.164062,0.170898,0.164062
0.173828,0.166992,0.173828,0.166992
0.173828,0.169922,0.173828,0.169922
0.174805,0.172852,0.174805,0.172852
0.174805,0.173828,0.174805,0.173828
0.174805,0.174805,0.174805,0.174805
0.175781,0.174805,0.175781,0.174805
0.175781,0.174805,0.175781,0.174805
0.175781,0.174805,0.175781,0.174805
0.175781,0.175781,0.175781,0.175781
0.175781,0.175781,0.175781,0.175781
0.175781,0.175781,0.175781,0.175781
0.175781,0.175781,0.175781,0.175781
0.175781,0.175781,0.175781,0.175781
0.175781,0.175781,0.175781,0.175781
0.203125,0.175781,0.199219,0.175781
0.266602,0.175781,0.253906,0.175781
0.320312,0.19043,0.296875,0.188477
0.361328,0.251953,0.333984,0.242188
0.392578,0.311523,0.361328,0.289062
0.404297,0.347656,0.371094,0.321289
0.427734,0.381836,0.391602,0.351562
0.452148,0.401367,0.407227,0.368164
0.476562,0.421875,0.430664,0.385742
0.498047,0.445312,0.444336,0.40332
0.529297,0.466797,0.466797,0.422852
0.553711,0.490234,0.483398,0.439453
0.578125,0.525391,0.501953,0.462891
0.609375,0.544922,0.518555,0.478516
0.632812,0.568359,0.530273,0.495117
0.654297,0.605469,0.541992,0.517578
0.683594,0.629883,0.557617,0.529297
0.736328,0.652344,0.579102,0.541016
0.774414,0.673828,0.59668,0.553711
0.831055,0.725586,0.619141,0.574219
0.895508,0.769531,0.655273,0.59375
0.958008,0.823242,0.673828,0.616211
1.00977,0.882812,0.696289,0.645508
1.06836,0.954102,0.716797,0.672852
1.11035,1.00391,0.726562,0.694336
1.14648,1.06445,0.742188,0.713867
1.18945,1.10547,0.755859,0.724609
1.23633,1.13867,0.765625,0.739258
1.27637,1.17969,0.77832,0.75293
1.32324,1.22656,0.788086,0.763672
1.36426,1.26465,0.793945,0.774414
1.41211,1.31445,0.799805,0.785156
1.46484,1.35645,0.80957,0.791016
1.51367,1.40723,0.821289,0.799805
1.57324,1.45312,0.830078,0.807617
1.63086,1.50293,0.836914,0.817383
1.6875,1.56348,0.847656,0.830078
1.74609,1.62207,0.853516,0.833984
1.79492,1.67383,0.859375,0.844727
1.84766,1.73926,0.863281,0.853516
1.89062,1.78516,0.868164,0.858398
1.9502,1.83594,0.875,0.862305
2.00098,1.88184,0.879883,0.866211
2.04785,1.93457,0.882812,0.87207
2.09082,1.98828,0.884766,0.87793
2.1377,2.03418,0.890625,0.882812
2.17676,2.08008,0.893555,0.883789
2.21094,2.12402,0.897461,0.888672
2.25,2.16797,0.897461,0.893555
2.29199,2.20312,0.900391,0.897461
2.33789,2.23438,0.90332,0.897461
2.38281,2.28125,0.910156,0.900391
2.45117,2.31934,0.912109,0.902344
2.53418,2.36621,0.918945,0.90625
2.63379,2.42773,0.923828,0.911133
2.72559,2.50391,0.928711,0.916992
2.7959,2.60547,0.930664,0.921875
