0,0,0,0
0,0,0,0
0,0,0,0
0.00195312,0,0.00195312,0
0.00585938,0,0.00585938,0
0.0078125,0,0.0078125,0
0.0136719,0.00390625,0.0136719,0.00390625
0.0400391,0.00585938,0.0400391,0.00585938
0.0634766,0.0107422,0.0634766,0.0107422
0.0800781,0.0234375,0.0800781,0.0234375
0.0986328,0.0517578,0.0986328,0.0517578
0.110352,0.0683594,0.110352,0.0683594
0.125977,0.0927734,0.125977,0.0927734
0.147461,0.109375,0.146484,0.109375
0.172852,0.123047,0.168945,0.123047
0.191406,0.141602,0.18457,0.140625
0.206055,0.168945,0.199219,0.165039
0.214844,0.1875,0.208008,0.180664
0.24707,0.205078,0.238281,0.198242
0.262695,0.21582,0.251953,0.208984
0.274414,0.24707,0.260742,0.238281
0.286133,0.262695,0.271484,0.251953
0.291992,0.274414,0.277344,0.260742
0.299805,0.285156,0.285156,0.270508
0.306641,0.291992,0.291016,0.277344
0.316406,0.298828,0.299805,0.28418
0.329102,0.306641,0.30957,0.291016
0.34082,0.313477,0.317383,0.297852
0.347656,0.329102,0.323242,0.30957
0.357422,0.339844,0.331055,0.316406
0.364258,0.347656,0.333984,0.323242
0.37207,0.356445,0.341797,0.330078
0.380859,0.363281,0.347656,0.333008
0.388672,0.371094,0.355469,0.34082
0.390625,0.381836,0.357422,0.348633
0.400391,0.387695,0.366211,0.354492
0.412109,0.390625,0.375,0.357422
0.418945,0.399414,0.381836,0.365234
0.441406,0.412109,0.394531,0.375
0.46875,0.418945,0.411133,0.381836
0.495117,0.439453,0.429688,0.393555
0.509766,0.467773,0.438477,0.412109
0.52832,0.496094,0.449219,0.430664
0.544922,0.511719,0.457031,0.44043
0.555664,0.53125,0.462891,0.449219
0.585938,0.544922,0.479492,0.457031
0.612305,0.557617,0.488281,0.464844
0.639648,0.588867,0.5,0.479492
0.654297,0.610352,0.508789,0.487305
0.665039,0.637695,0.513672,0.5
0.683594,0.65332,0.523438,0.508789
0.699219,0.664062,0.52832,0.513672
0.703125,0.683594,0.530273,0.523438
0.71582,0.698242,0.538086,0.52832
0.731445,0.700195,0.542969,0.52832
0.764648,0.711914,0.551758,0.535156
0.803711,0.729492,0.563477,0.541992
0.848633,0.763672,0.582031,0.552734
0.885742,0.804688,0.597656,0.563477
0.951172,0.847656,0.621094,0.580078
1,0.882812,0.636719,0.592773
1.06836,0.948242,0.65332,0.618164
1.12598,1.00098,0.667969,0.635742
1.18164,1.07422,0.678711,0.655273
1.23145,1.13379,0.691406,0.666992
1.2666,1.18652,0.697266,0.678711
1.27734,1.22656,0.701172,0.69043
1.29102,1.26172,0.706055,0.697266
1.30371,1.26855,0.711914,0.699219
1.33984,1.28516,0.713867,0.703125
1.36719,1.2998,0.716797,0.708008
1.39355,1.33594,0.719727,0.713867
1.44043,1.37012,0.724609,0.717773
1.48047,1.39551,0.732422,0.71875
1.56738,1.43652,0.740234,0.723633
1.61328,1.48828,0.746094,0.734375
1.68848,1.54492,0.75293,0.741211
1.7793,1.5957,0.760742,0.743164
1.83594,1.68066,0.769531,0.750977
1.95996,1.76465,0.775391,0.758789
2.0791,1.83203,0.783203,0.767578
2.14746,1.94238,0.789062,0.773438
2.19824,2.06055,0.795898,0.78125
2.28613,2.12207,0.802734,0.786133
2.52148,2.17188,0.813477,0.792969
2.62402,2.27539,0.818359,0.798828
2.73633,2.50293,0.821289,0.806641
2.91113,2.62305,0.826172,0.816406
3.09082,2.75488,0.828125,0.819336
3.23633,2.91406,0.833984,0.824219
3.47461,3.08691,0.844727,0.826172
3.69141,3.24902,0.849609,0.831055
3.88281,3.48438,0.853516,0.842773
4.0752,3.70898,0.860352,0.848633
4.31543,3.89355,0.861328,0.849609
4.55469,4.09277,0.863281,0.858398
4.74902,4.34082,0.864258,0.861328
4.95117,4.56934,0.865234,0.862305
5.20312,4.76562,0.865234,0.864258
5.43359,4.98242,0.865234,0.865234
