0,0,0,0
0,0,0,0
0,0,0,0
0.0195312,0,0.0195312,0
0.0400391,0,0.0400391,0
0.078125,0.015625,0.078125,0.015625
0.12793,0.0371094,0.12793,0.0371094
0.194336,0.0751953,0.183594,0.0751953
0.290039,0.118164,0.258789,0.118164
0.40625,0.193359,0.342773,0.182617
0.524414,0.293945,0.411133,0.257812
0.65918,0.416016,0.467773,0.348633
0.802734,0.532227,0.510742,0.412109
0.963867,0.666016,0.549805,0.46582
1.11426,0.818359,0.578125,0.512695
1.29395,0.974609,0.625,0.550781
1.47656,1.13672,0.652344,0.581055
1.65527,1.30273,0.675781,0.621094
1.84766,1.49219,0.700195,0.652344
2.04395,1.6748,0.727539,0.676758
2.25488,1.875,0.75,0.704102
2.4541,2.06934,0.764648,0.730469
2.66699,2.27832,0.783203,0.75
2.87598,2.4707,0.796875,0.767578
3.1084,2.68945,0.813477,0.782227
3.3125,2.89844,0.826172,0.796875
3.53516,3.12891,0.835938,0.813477
3.7627,3.33203,0.847656,0.826172
4.00684,3.56152,0.862305,0.838867
4.21875,3.79004,0.873047,0.848633
4.46094,4.02832,0.881836,0.862305
4.70801,4.24219,0.899414,0.874023
4.94922,4.48438,0.904297,0.881836
5.17676,4.7334,0.914062,0.899414
5.4248,4.97656,0.918945,0.908203
5.66992,5.2002,0.920898,0.914062
5.91602,5.45117,0.925781,0.918945
6.15137,5.69922,0.932617,0.920898
6.40625,5.93848,0.9375,0.925781
6.66699,6.1748,0.944336,0.932617
6.91309,6.43066,0.951172,0.938477
7.14258,6.69238,0.952148,0.944336
7.4043,6.93457,0.956055,0.951172
7.67285,7.17285,0.961914,0.953125
7.91113,7.43262,0.963867,0.956055
8.15234,7.69922,0.96582,0.961914
8.41211,7.92969,0.967773,0.963867
8.68359,8.18262,0.970703,0.96582
8.9248,8.44824,0.972656,0.967773
9.17285,8.70605,0.974609,0.97168
9.43164,8.94727,0.974609,0.972656
9.69727,9.19727,0.975586,0.974609
9.93555,9.45801,0.976562,0.974609
10.1953,9.71777,0.977539,0.975586
10.4521,9.95898,0.978516,0.976562
10.7178,10.2178,0.979492,0.978516
10.957,10.4766,0.983398,0.978516
11.2197,10.7354,0.987305,0.979492
11.4795,10.9844,0.987305,0.984375
11.7363,11.2422,0.988281,0.987305
11.9854,11.5,0.988281,0.987305
12.2422,11.7598,0.988281,0.988281
12.5039,12.0068,0.988281,0.988281
12.7598,12.2656,0.989258,0.988281
13.0049,12.5244,0.989258,0.988281
13.2666,12.7793,0.990234,0.989258
13.5244,13.0264,0.991211,0.989258
13.7812,13.2871,0.991211,0.990234
14.0312,13.5508,0.992188,0.991211
14.2861,13.8047,0.993164,0.991211
14.5479,14.0449,0.994141,0.992188
14.8076,14.3096,0.995117,0.994141
15.0566,14.5674,0.995117,0.994141
15.3145,14.8262,0.995117,0.995117
15.5713,15.0723,0.995117,0.995117
15.833,15.3311,0.995117,0.995117
16.0723,15.5928,0.995117,0.995117
16.3369,15.8525,0.996094,0.995117
16.5918,16.0947,0.996094,0.995117
16.8564,16.3574,0.99707,0.996094
17.1055,16.6172,0.99707,0.996094
17.3584,16.8711,0.99707,0.99707
17.6191,17.123,0.99707,0.99707
17.8721,17.3828,0.99707,0.99707
18.1221,17.6396,0.99707,0.99707
18.3867,17.8906,0.99707,0.99707
18.6377,18.1426,0.99707,0.99707
18.8984,18.4014,0.99707,0.99707
19.1455,18.6533,0.99707,0.99707
19.4053,18.9141,0.99707,0.99707
19.6602,19.1641,0.99707,0.99707
19.9209,19.4238,0.99707,0.99707
20.1709,19.6797,0.99707,0.99707
20.4189,19.9355,0.99707,0.99707
20.6807,20.1895,0.99707,0.99707
20.9355,20.4404,0.99707,0.99707
21.1934,20.6992,0.99707,0.99707
21.4453,20.9551,0.99707,0.99707
21.7041,21.207,0.99707,0.99707
21.959,21.4629,0.99707,0.99707
