0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00585938,0,0.00585938,0
0.015625,0.000976562,0.015625,0.000976562
0.0341797,0.00292969,0.0341797,0.00292969
0.0546875,0.00878906,0.0546875,0.00878906
0.0830078,0.0224609,0.0830078,0.0224609
0.108398,0.0439453,0.108398,0.0439453
0.128906,0.0693359,0.128906,0.0693359
0.146484,0.101562,0.146484,0.101562
0.15625,0.121094,0.15625,0.121094
0.162109,0.135742,0.161133,0.135742
0.166992,0.155273,0.165039,0.155273
0.169922,0.15625,0.167969,0.15625
0.178711,0.166016,0.175781,0.164062
0.182617,0.167969,0.179688,0.166016
0.1875,0.173828,0.18457,0.171875
0.188477,0.182617,0.185547,0.179688
0.188477,0.186523,0.185547,0.183594
0.189453,0.1875,0.186523,0.18457
0.19043,0.188477,0.1875,0.185547
0.19043,0.189453,0.1875,0.186523
0.194336,0.19043,0.191406,0.1875
0.195312,0.19043,0.192383,0.1875
0.196289,0.193359,0.193359,0.19043
0.198242,0.195312,0.195312,0.192383
0.201172,0.196289,0.198242,0.193359
0.203125,0.198242,0.199219,0.195312
0.204102,0.201172,0.199219,0.198242
0.204102,0.202148,0.199219,0.198242
0.205078,0.204102,0.200195,0.199219
0.205078,0.204102,0.200195,0.199219
0.206055,0.204102,0.201172,0.199219
0.206055,0.205078,0.201172,0.200195
0.208984,0.206055,0.203125,0.201172
0.209961,0.206055,0.204102,0.201172
0.210938,0.208008,0.205078,0.203125
0.210938,0.209961,0.205078,0.204102
0.213867,0.210938,0.208008,0.205078
0.21582,0.210938,0.208008,0.205078
0.21582,0.213867,0.208008,0.208008
0.216797,0.214844,0.208984,0.208008
0.216797,0.21582,0.208984,0.208008
0.217773,0.216797,0.208984,0.208984
0.219727,0.216797,0.210938,0.208984
0.219727,0.216797,0.210938,0.208984
0.219727,0.21875,0.210938,0.209961
0.220703,0.219727,0.211914,0.210938
0.220703,0.219727,0.211914,0.210938
0.220703,0.219727,0.211914,0.210938
0.223633,0.220703,0.214844,0.211914
0.224609,0.220703,0.21582,0.211914
0.225586,0.22168,0.216797,0.212891
0.227539,0.223633,0.217773,0.214844
0.229492,0.225586,0.219727,0.216797
0.236328,0.226562,0.222656,0.217773
0.238281,0.228516,0.223633,0.21875
0.238281,0.234375,0.223633,0.22168
0.239258,0.238281,0.224609,0.223633
0.240234,0.238281,0.225586,0.223633
0.245117,0.238281,0.230469,0.223633
0.245117,0.240234,0.230469,0.225586
0.246094,0.244141,0.231445,0.229492
0.246094,0.245117,0.231445,0.230469
0.246094,0.246094,0.231445,0.231445
0.248047,0.246094,0.233398,0.231445
0.249023,0.246094,0.234375,0.231445
0.249023,0.248047,0.234375,0.233398
0.249023,0.248047,0.234375,0.233398
0.25,0.249023,0.235352,0.234375
0.25293,0.249023,0.237305,0.234375
0.255859,0.25,0.240234,0.235352
0.255859,0.25293,0.240234,0.237305
0.258789,0.254883,0.242188,0.239258
0.259766,0.255859,0.243164,0.240234
0.259766,0.257812,0.243164,0.242188
0.259766,0.259766,0.243164,0.243164
0.260742,0.259766,0.243164,0.243164
0.261719,0.259766,0.244141,0.243164
0.261719,0.259766,0.244141,0.243164
0.261719,0.261719,0.244141,0.244141
0.262695,0.261719,0.245117,0.244141
0.262695,0.261719,0.245117,0.244141
0.268555,0.261719,0.248047,0.244141
0.273438,0.262695,0.250977,0.245117
0.276367,0.267578,0.251953,0.24707
0.27832,0.272461,0.253906,0.25
0.279297,0.276367,0.254883,0.251953
0.282227,0.27832,0.254883,0.253906
0.282227,0.27832,0.254883,0.253906
0.28418,0.282227,0.256836,0.254883
0.28418,0.282227,0.256836,0.254883
0.28418,0.28418,0.256836,0.256836
0.28418,0.28418,0.256836,0.256836
0.285156,0.28418,0.257812,0.256836
0.285156,0.28418,0.257812,0.256836
0.286133,0.285156,0.257812,0.257812
0.286133,0.285156,0.257812,0.257812
