0,0,0,0
0,0,0,0
0,0,0,0
0.00683594,0,0.00683594,0
0.0195312,0,0.0195312,0
0.0361328,0.00488281,0.0361328,0.00488281
0.0576172,0.0136719,0.0576172,0.0136719
0.0820312,0.0253906,0.0820312,0.0253906
0.0986328,0.0458984,0.0986328,0.0458984
0.111328,0.0693359,0.111328,0.0693359
0.124023,0.0849609,0.124023,0.0849609
0.134766,0.0976562,0.134766,0.0976562
0.149414,0.108398,0.149414,0.108398
0.170898,0.115234,0.170898,0.115234
0.179688,0.126953,0.179688,0.126953
0.183594,0.142578,0.181641,0.142578
0.186523,0.15918,0.183594,0.15918
0.192383,0.173828,0.188477,0.172852
0.197266,0.181641,0.192383,0.178711
0.202148,0.1875,0.197266,0.183594
0.202148,0.192383,0.197266,0.188477
0.208984,0.201172,0.204102,0.196289
0.21875,0.202148,0.213867,0.197266
0.234375,0.207031,0.229492,0.202148
0.246094,0.213867,0.239258,0.208984
0.254883,0.228516,0.248047,0.223633
0.262695,0.240234,0.255859,0.233398
0.267578,0.25293,0.259766,0.246094
0.274414,0.261719,0.266602,0.254883
0.28125,0.266602,0.272461,0.258789
0.286133,0.272461,0.275391,0.264648
0.289062,0.277344,0.277344,0.268555
0.292969,0.283203,0.28125,0.273438
0.297852,0.288086,0.285156,0.276367
0.300781,0.291992,0.287109,0.280273
0.303711,0.294922,0.289062,0.283203
0.307617,0.298828,0.292969,0.286133
0.311523,0.302734,0.295898,0.288086
0.3125,0.305664,0.296875,0.291016
0.313477,0.308594,0.296875,0.293945
0.31543,0.311523,0.297852,0.295898
0.328125,0.313477,0.304688,0.296875
0.335938,0.314453,0.310547,0.296875
0.341797,0.321289,0.314453,0.300781
0.34375,0.331055,0.31543,0.306641
0.347656,0.34082,0.318359,0.313477
0.350586,0.34375,0.320312,0.31543
0.350586,0.345703,0.320312,0.316406
0.350586,0.350586,0.320312,0.320312
0.353516,0.350586,0.323242,0.320312
0.355469,0.350586,0.324219,0.320312
0.361328,0.352539,0.328125,0.322266
0.364258,0.355469,0.330078,0.324219
0.369141,0.358398,0.333008,0.327148
0.375977,0.364258,0.336914,0.330078
0.376953,0.369141,0.337891,0.333008
0.379883,0.375,0.34082,0.336914
0.382812,0.376953,0.34375,0.337891
0.390625,0.379883,0.349609,0.34082
0.404297,0.382812,0.354492,0.34375
0.412109,0.388672,0.357422,0.347656
0.417969,0.40332,0.362305,0.353516
0.422852,0.40918,0.364258,0.356445
0.426758,0.415039,0.367188,0.360352
0.43457,0.420898,0.373047,0.363281
0.441406,0.425781,0.37793,0.366211
0.445312,0.433594,0.379883,0.37207
0.452148,0.441406,0.382812,0.37793
0.462891,0.445312,0.387695,0.379883
0.469727,0.451172,0.392578,0.382812
0.472656,0.461914,0.394531,0.386719
0.474609,0.469727,0.396484,0.392578
0.479492,0.47168,0.398438,0.393555
0.481445,0.473633,0.399414,0.395508
0.485352,0.478516,0.401367,0.398438
0.491211,0.480469,0.405273,0.398438
0.5,0.485352,0.408203,0.401367
0.50293,0.490234,0.40918,0.404297
0.511719,0.49707,0.415039,0.407227
0.523438,0.50293,0.418945,0.40918
0.527344,0.511719,0.420898,0.415039
0.529297,0.520508,0.421875,0.418945
0.540039,0.524414,0.427734,0.419922
0.544922,0.527344,0.428711,0.420898
0.549805,0.539062,0.428711,0.427734
0.558594,0.543945,0.432617,0.428711
0.567383,0.548828,0.435547,0.428711
0.573242,0.558594,0.436523,0.432617
0.577148,0.567383,0.439453,0.435547
0.589844,0.573242,0.445312,0.436523
0.59375,0.578125,0.446289,0.44043
0.597656,0.589844,0.449219,0.445312
0.600586,0.59375,0.450195,0.446289
0.602539,0.59668,0.450195,0.448242
0.606445,0.599609,0.450195,0.449219
0.611328,0.602539,0.452148,0.450195
0.625977,0.606445,0.456055,0.450195
0.631836,0.611328,0.459961,0.452148
0.643555,0.625977,0.464844,0.456055
0.660156,0.628906,0.475586,0.458984
