0,0,0,0
0,0,0,0
0,0,0,0
0.00976562,0,0.00976562,0
0.0478516,0,0.0478516,0
0.0703125,0.0078125,0.0703125,0.0078125
0.125,0.0390625,0.125,0.0390625
0.230469,0.0693359,0.228516,0.0693359
0.314453,0.117188,0.286133,0.117188
0.374023,0.229492,0.317383,0.227539
0.460938,0.319336,0.358398,0.290039
0.597656,0.378906,0.387695,0.320312
0.739258,0.46875,0.431641,0.359375
0.841797,0.612305,0.464844,0.392578
0.972656,0.75,0.508789,0.435547
1.14941,0.857422,0.546875,0.469727
1.33789,0.990234,0.59375,0.511719
1.48242,1.16895,0.623047,0.550781
1.63574,1.34863,0.647461,0.59668
1.8418,1.49707,0.674805,0.624023
2.04004,1.66113,0.693359,0.650391
2.21973,1.86914,0.717773,0.677734
2.39746,2.06348,0.731445,0.699219
2.62109,2.23633,0.748047,0.719727
2.83691,2.42188,0.766602,0.732422
3.03223,2.6416,0.792969,0.748047
3.23438,2.86133,0.807617,0.769531
3.47656,3.06055,0.826172,0.792969
3.7041,3.25488,0.833984,0.807617
3.91797,3.50391,0.852539,0.828125
4.13184,3.71973,0.869141,0.833984
4.38672,3.94238,0.875,0.854492
4.61133,4.16113,0.882812,0.869141
4.84277,4.41309,0.894531,0.875
5.07422,4.63574,0.902344,0.883789
5.33105,4.86816,0.90918,0.895508
5.56055,5.09668,0.915039,0.90332
5.79395,5.3584,0.921875,0.910156
6.04199,5.58691,0.926758,0.915039
6.30469,5.81738,0.932617,0.921875
6.5332,6.06934,0.935547,0.926758
6.76953,6.32812,0.936523,0.932617
7.01562,6.56055,0.938477,0.935547
7.28027,6.79199,0.942383,0.936523
7.52051,7.04297,0.946289,0.938477
7.75293,7.30859,0.950195,0.943359
8.00781,7.54395,0.954102,0.946289
8.27051,7.77637,0.958008,0.951172
8.50977,8.03125,0.959961,0.954102
8.74902,8.29395,0.963867,0.958008
9,8.53125,0.96582,0.959961
9.26367,8.76855,0.96582,0.963867
9.50879,9.0293,0.970703,0.96582
9.75781,9.29102,0.972656,0.96582
10.0127,9.53516,0.974609,0.970703
10.2754,9.78125,0.975586,0.972656
10.5215,10.0381,0.976562,0.974609
10.7734,10.2998,0.980469,0.976562
11.0273,10.543,0.980469,0.976562
11.292,10.7959,0.980469,0.980469
11.5371,11.0518,0.980469,0.980469
11.7891,11.3125,0.981445,0.980469
12.0498,11.5576,0.982422,0.980469
12.3086,11.8135,0.982422,0.981445
12.5596,12.0713,0.984375,0.982422
12.8105,12.3252,0.984375,0.982422
13.0674,12.584,0.987305,0.984375
13.3291,12.8311,0.989258,0.984375
13.584,13.0889,0.989258,0.988281
13.8311,13.3477,0.989258,0.989258
14.0898,13.5986,0.989258,0.989258
14.3486,13.8506,0.989258,0.989258
14.6035,14.1084,0.989258,0.989258
14.8506,14.3691,0.989258,0.989258
15.1113,14.6201,0.989258,0.989258
15.375,14.8682,0.990234,0.989258
15.625,15.1348,0.990234,0.989258
15.8701,15.3936,0.990234,0.990234
16.1318,15.6445,0.990234,0.990234
16.3945,15.8936,0.991211,0.990234
16.6465,16.1484,0.991211,0.990234
16.8906,16.4092,0.991211,0.991211
17.1562,16.668,0.991211,0.991211
17.417,16.9141,0.991211,0.991211
17.6689,17.1738,0.991211,0.991211
17.9121,17.4277,0.992188,0.991211
18.1768,17.6797,0.992188,0.991211
18.4365,17.9326,0.992188,0.992188
18.6807,18.1982,0.992188,0.992188
18.9336,18.4434,0.992188,0.992188
19.1953,18.6973,0.992188,0.992188
19.4492,18.9473,0.992188,0.992188
19.6982,19.2139,0.992188,0.992188
19.9443,19.4648,0.992188,0.992188
20.2119,19.71,0.992188,0.992188
20.4639,19.9648,0.992188,0.992188
20.7129,20.2354,0.992188,0.992188
20.9609,20.4814,0.992188,0.992188
21.2324,20.7324,0.992188,0.992188
21.4766,20.9756,0.992188,0.992188
