0,0,0,0
0,0,0,0
0,0,0,0
0.0166016,0,0.0166016,0
0.0419922,0,0.0419922,0
0.0869141,0.0166016,0.0869141,0.0166016
0.133789,0.0371094,0.133789,0.0371094
0.181641,0.0839844,0.181641,0.0839844
0.266602,0.129883,0.258789,0.129883
0.418945,0.181641,0.376953,0.181641
0.579102,0.262695,0.487305,0.254883
0.720703,0.432617,0.570312,0.388672
0.867188,0.588867,0.620117,0.492188
1.06348,0.733398,0.652344,0.578125
1.26758,0.885742,0.693359,0.623047
1.45117,1.09277,0.732422,0.658203
1.63379,1.28711,0.764648,0.697266
1.87891,1.46582,0.798828,0.735352
2.10547,1.66504,0.818359,0.767578
2.31152,1.90723,0.84082,0.799805
2.53711,2.12402,0.861328,0.821289
2.79492,2.33887,0.878906,0.84375
3.02344,2.56445,0.890625,0.864258
3.25391,2.82422,0.908203,0.879883
3.49219,3.05371,0.922852,0.893555
3.76367,3.2832,0.930664,0.90918
4.00879,3.51758,0.94043,0.924805
4.23926,3.79395,0.945312,0.931641
4.48242,4.03223,0.950195,0.94043
4.7666,4.26465,0.959961,0.946289
5.01074,4.51465,0.963867,0.952148
5.24609,4.7959,0.967773,0.960938
5.50293,5.0332,0.97168,0.963867
5.78613,5.26758,0.973633,0.967773
6.0293,5.53125,0.977539,0.97168
6.27246,5.80859,0.983398,0.973633
6.54102,6.05469,0.987305,0.977539
6.81543,6.29395,0.989258,0.984375
7.06152,6.56934,0.992188,0.987305
7.30859,6.83691,0.993164,0.989258
7.57812,7.08691,0.994141,0.992188
7.84863,7.33398,0.996094,0.993164
8.10156,7.61133,0.996094,0.995117
8.34961,7.87305,0.996094,0.996094
8.61914,8.12402,0.996094,0.996094
8.88672,8.37305,0.996094,0.996094
9.1377,8.64648,0.996094,0.996094
9.38965,8.91016,0.996094,0.996094
9.66309,9.16211,0.996094,0.996094
9.92969,9.41309,0.996094,0.996094
10.1777,9.6875,0.996094,0.996094
10.4229,9.94727,0.996094,0.996094
10.7031,10.2002,0.996094,0.996094
10.9629,10.4531,0.996094,0.996094
11.2139,10.7246,0.996094,0.996094
11.4639,10.9844,0.996094,0.996094
11.7344,11.2383,0.996094,0.996094
11.9951,11.4824,0.996094,0.996094
12.249,11.7617,0.996094,0.996094
12.4951,12.0186,0.996094,0.996094
12.7666,12.2686,0.996094,0.996094
13.0273,12.5215,0.996094,0.996094
13.2754,12.793,0.996094,0.996094
13.5273,13.0508,0.996094,0.996094
13.7949,13.2979,0.996094,0.996094
14.0557,13.5527,0.996094,0.996094
14.3096,13.8164,0.996094,0.996094
14.5566,14.0781,0.996094,0.996094
14.8271,14.3252,0.996094,0.996094
15.084,14.5781,0.996094,0.996094
15.3389,14.8486,0.996094,0.996094
15.582,15.1035,0.996094,0.996094
15.8555,15.3545,0.996094,0.996094
16.1113,15.6045,0.996094,0.996094
16.3613,15.876,0.996094,0.996094
16.6084,16.126,0.996094,0.996094
16.8809,16.3799,0.996094,0.996094
17.1328,16.6299,0.996094,0.996094
17.3828,16.9004,0.996094,0.996094
17.6299,17.1504,0.996094,0.996094
17.9053,17.3975,0.996094,0.996094
18.1523,17.6523,0.996094,0.996094
18.4033,17.9209,0.996094,0.996094
18.6572,18.1689,0.996094,0.996094
18.9209,18.415,0.996094,0.996094
19.168,18.6768,0.996094,0.996094
19.4189,18.9375,0.996094,0.996094
19.6758,19.1855,0.996094,0.996094
19.9375,19.4395,0.996094,0.996094
20.1797,19.6924,0.996094,0.996094
20.4395,19.9531,0.996094,0.996094
20.6914,20.1982,0.996094,0.996094
20.9521,20.4541,0.996094,0.996094
21.2021,20.709,0.996094,0.996094
21.4502,20.9707,0.996094,0.996094
21.709,21.2168,0.996094,0.996094
21.9697,21.4727,0.996094,0.996094
22.2109,21.7256,0.996094,0.996094
22.4668,21.9863,0.996094,0.996094
22.7227,22.2246,0.996094,0.996094
