0,0,0,0
0,0,0,0
0,0,0,0
0.00878906,0,0.00878906,0
0.0341797,0,0.0341797,0
0.0654297,0.00292969,0.0654297,0.00292969
0.123047,0.0283203,0.123047,0.0283203
0.192383,0.0605469,0.192383,0.0605469
0.277344,0.110352,0.256836,0.110352
0.368164,0.191406,0.321289,0.19043
0.474609,0.28418,0.375,0.262695
0.59375,0.378906,0.418945,0.326172
0.745117,0.482422,0.470703,0.376953
0.892578,0.616211,0.516602,0.428711
1.03711,0.761719,0.556641,0.474609
1.2002,0.901367,0.588867,0.517578
1.38867,1.05371,0.625977,0.561523
1.5625,1.22461,0.65918,0.594727
1.74316,1.40527,0.688477,0.628906
1.94043,1.58398,0.712891,0.666016
2.1543,1.76367,0.744141,0.691406
2.35254,1.96582,0.761719,0.716797
2.55762,2.17773,0.786133,0.745117
2.78613,2.37109,0.805664,0.761719
3.00293,2.58203,0.816406,0.789062
3.20996,2.80762,0.829102,0.807617
3.42773,3.02246,0.84082,0.817383
3.67676,3.24219,0.858398,0.832031
3.90723,3.45801,0.867188,0.84082
4.12793,3.70215,0.874023,0.860352
4.34863,3.93066,0.881836,0.869141
4.61133,4.14941,0.895508,0.875
4.84473,4.375,0.904297,0.882812
5.07227,4.64062,0.911133,0.895508
5.31055,4.86914,0.921875,0.905273
5.5791,5.09277,0.930664,0.912109
5.82129,5.34082,0.9375,0.922852
6.04883,5.60449,0.94043,0.930664
6.29199,5.84375,0.944336,0.936523
6.56641,6.07031,0.947266,0.94043
6.80957,6.32422,0.951172,0.944336
7.03711,6.58984,0.953125,0.948242
7.29395,6.83301,0.954102,0.951172
7.5625,7.06445,0.958984,0.953125
7.80762,7.32031,0.961914,0.955078
8.04199,7.58984,0.964844,0.959961
8.30078,7.82812,0.96875,0.961914
8.57227,8.06348,0.970703,0.96582
8.81445,8.32715,0.975586,0.96875
9.05078,8.5957,0.976562,0.97168
9.31641,8.83594,0.977539,0.975586
9.58496,9.07422,0.981445,0.976562
9.82715,9.34277,0.982422,0.977539
10.0693,9.6084,0.984375,0.981445
10.335,9.85059,0.984375,0.982422
10.6055,10.0967,0.986328,0.984375
10.8438,10.3604,0.986328,0.984375
11.0898,10.6279,0.986328,0.986328
11.3564,10.8662,0.986328,0.986328
11.626,11.1104,0.988281,0.986328
11.8613,11.3848,0.988281,0.986328
12.1025,11.6484,0.988281,0.988281
12.3789,11.8809,0.990234,0.988281
12.6416,12.1309,0.990234,0.988281
12.8799,12.4033,0.991211,0.990234
13.1279,12.667,0.992188,0.990234
13.4014,12.8994,0.992188,0.991211
13.6621,13.1494,0.992188,0.992188
13.9014,13.4209,0.992188,0.992188
14.1455,13.6855,0.992188,0.992188
14.4189,13.9209,0.992188,0.992188
14.6846,14.1641,0.992188,0.992188
14.9199,14.4443,0.992188,0.992188
15.167,14.7061,0.992188,0.992188
15.4414,14.9375,0.992188,0.992188
15.7061,15.1914,0.992188,0.992188
15.9395,15.4648,0.992188,0.992188
16.1865,15.7246,0.992188,0.992188
16.458,15.957,0.992188,0.992188
16.7217,16.21,0.992188,0.992188
16.957,16.4785,0.992188,0.992188
17.209,16.7393,0.992188,0.992188
17.4766,16.9707,0.992188,0.992188
17.7373,17.2305,0.992188,0.992188
17.9746,17.4932,0.992188,0.992188
18.2305,17.7539,0.992188,0.992188
18.4961,17.9922,0.992188,0.992188
18.7529,18.2471,0.992188,0.992188
18.9922,18.5107,0.992188,0.992188
19.2383,18.7686,0.992188,0.992188
19.5137,19.0088,0.992188,0.992188
19.7646,19.2578,0.992188,0.992188
20.0098,19.5283,0.992188,0.992188
20.2559,19.7832,0.992188,0.992188
20.5156,20.0225,0.992188,0.992188
20.7822,20.2734,0.992188,0.992188
21.0234,20.541,0.992188,0.992188
21.2666,20.7988,0.992188,0.992188
21.5283,21.04,0.992188,0.992188
21.791,21.2852,0.992188,0.992188
